t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.660702,0.660702,2.660702,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,6.948691,5.948691,7.948691,informed,sell_to_mm,5.948691,1,-5.948691,-2.824497,0.010000,-2.834497
3,2.364995,7.456012,6.446012,8.446012,informed,sell_to_mm,6.446012,2,-12.394703,-7.664712,0.040000,-7.704712
4,2.730745,0.889798,-0.130202,1.869798,noise,none,0.000000,2,-12.394703,-6.933213,0.040000,-6.973213
5,4.111271,8.767746,7.747746,9.747746,noise,none,0.000000,2,-12.394703,-4.172161,0.040000,-4.212161
6,5.021173,-4.268872,-5.288872,-3.288872,informed,buy_from_mm,-3.288872,1,-15.683575,-10.662402,0.010000,-10.672402
7,4.920249,0.623160,-0.386840,1.613160,informed,buy_from_mm,1.613160,0,-14.070415,-14.070415,0.000000,-14.070415
8,2.524993,-3.169392,-4.169392,-2.169392,noise,none,0.000000,0,-14.070415,-14.070415,0.000000,-14.070415
9,2.169669,1.225970,0.225970,2.225970,informed,none,0.000000,0,-14.070415,-14.070415,0.000000,-14.070415
10,2.800658,1.182701,0.182701,2.182701,informed,buy_from_mm,2.182701,-1,-11.887714,-14.688372,0.010000,-14.698372
11,3.146157,1.300855,0.310855,2.310855,informed,buy_from_mm,2.310855,-2,-9.576859,-15.869172,0.040000,-15.909172
12,2.843488,8.021392,7.041392,9.041392,noise,none,0.000000,-2,-9.576859,-15.263834,0.040000,-15.303834
13,4.242508,1.956768,0.976768,2.976768,noise,buy_from_mm,2.976768,-3,-6.600091,-19.327616,0.090000,-19.417616
14,4.905462,6.292212,5.322212,7.322212,noise,buy_from_mm,7.322212,-4,0.722121,-18.899726,0.160000,-19.059726
15,6.108005,9.394846,8.434846,10.434846,noise,none,0.000000,-4,0.722121,-23.709900,0.160000,-23.869900
16,4.545591,4.485334,3.525334,5.525334,noise,buy_from_mm,5.525334,-5,6.247456,-16.480500,0.250000,-16.730500
17,4.798012,8.916250,7.966250,9.966250,noise,none,0.000000,-5,6.247456,-17.742605,0.250000,-17.992605
18,5.241803,-0.942697,-1.892697,0.107303,noise,buy_from_mm,0.107303,-6,6.354759,-25.096061,0.360000,-25.456061
19,6.298611,9.120742,8.180742,10.180742,noise,none,0.000000,-6,6.354759,-31.436910,0.360000,-31.796910
20,7.474084,10.701713,9.761713,11.761713,informed,sell_to_mm,9.761713,-5,-3.406955,-40.777373,0.250000,-41.027373
21,5.893380,6.689384,5.739384,7.739384,informed,none,0.000000,-5,-3.406955,-32.873856,0.250000,-33.123856
22,6.597836,9.771508,8.821508,10.821508,noise,buy_from_mm,10.821508,-6,7.414554,-32.172462,0.360000,-32.532462
23,5.252654,5.390595,4.450595,6.450595,informed,none,0.000000,-6,7.414554,-24.101369,0.360000,-24.461369
24,6.374371,18.346832,17.406832,19.406832,noise,none,0.000000,-6,7.414554,-30.831673,0.360000,-31.191673
25,7.841394,4.796109,3.856109,5.856109,informed,buy_from_mm,5.856109,-7,13.270663,-41.619099,0.490000,-42.109099
26,6.086145,4.365310,3.435310,5.435310,informed,buy_from_mm,5.435310,-8,18.705972,-29.983187,0.640000,-30.623187
27,6.058425,12.750992,11.830992,13.830992,informed,sell_to_mm,11.830992,-7,6.874981,-35.533997,0.490000,-36.023997
