t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.435901,1.571368,0.571368,2.571368,informed,sell_to_mm,0.571368,1,-0.571368,-0.135467,0.010000,-0.145467
2,1.787272,1.335697,0.335697,2.335697,informed,none,0.000000,1,-0.571368,1.215904,0.010000,1.205904
3,0.350347,-0.857351,-1.857351,0.142649,informed,buy_from_mm,0.142649,0,-0.428719,-0.428719,0.000000,-0.428719
4,0.039327,1.029402,0.029402,2.029402,noise,buy_from_mm,2.029402,-1,1.600683,1.561356,0.010000,1.551356
5,-0.110395,-0.183643,-1.183643,0.816357,noise,none,0.000000,-1,1.600683,1.711078,0.010000,1.701078
6,-0.510268,1.173221,0.173221,2.173221,noise,none,0.000000,-1,1.600683,2.110951,0.010000,2.100951
7,-1.121386,-2.068646,-3.068646,-1.068646,informed,none,0.000000,-1,1.600683,2.722069,0.010000,2.712069
8,-3.519434,-3.313302,-4.313302,-2.313302,noise,none,0.000000,-1,1.600683,5.120117,0.010000,5.110117
9,-2.617317,-2.546043,-3.546043,-1.546043,informed,none,0.000000,-1,1.600683,4.218000,0.010000,4.208000
10,-2.900433,-4.520540,-5.520540,-3.520540,noise,none,0.000000,-1,1.600683,4.501116,0.010000,4.491116
11,-4.057903,-4.422497,-5.422497,-3.422497,noise,none,0.000000,-1,1.600683,5.658586,0.010000,5.648586
12,-4.284940,-2.226499,-3.226499,-1.226499,noise,none,0.000000,-1,1.600683,5.885623,0.010000,5.875623
13,-6.124596,-9.264828,-10.264828,-8.264828,noise,none,0.000000,-1,1.600683,7.725279,0.010000,7.715279
14,-6.892122,-7.034164,-8.034164,-6.034164,noise,sell_to_mm,-8.034164,0,9.634847,9.634847,0.000000,9.634847
15,-6.666701,-10.723362,-11.723362,-9.723362,noise,none,0.000000,0,9.634847,9.634847,0.000000,9.634847
16,-8.646322,-8.689956,-9.689956,-7.689956,noise,none,0.000000,0,9.634847,9.634847,0.000000,9.634847
17,-9.720384,-10.344200,-11.344200,-9.344200,noise,none,0.000000,0,9.634847,9.634847,0.000000,9.634847
18,-9.566653,-9.304611,-10.304611,-8.304611,noise,sell_to_mm,-10.304611,1,19.939458,10.372805,0.010000,10.362805
19,-9.264085,-8.099078,-9.099078,-7.099078,noise,sell_to_mm,-9.099078,2,29.038536,10.510366,0.040000,10.470366
20,-8.138100,-5.167547,-6.167547,-4.167547,noise,buy_from_mm,-4.167547,1,24.870989,16.732889,0.010000,16.722889
21,-9.710453,-10.864693,-11.864693,-9.864693,informed,buy_from_mm,-9.864693,0,15.006296,15.006296,0.000000,15.006296
22,-10.005006,-10.214435,-11.214435,-9.214435,informed,none,0.000000,0,15.006296,15.006296,0.000000,15.006296
23,-9.197237,-8.884366,-9.884366,-7.884366,noise,none,0.000000,0,15.006296,15.006296,0.000000,15.006296
24,-8.251649,-9.946016,-10.946016,-8.946016,noise,sell_to_mm,-10.946016,1,25.952312,17.700662,0.010000,17.690662
25,-6.948441,-8.330337,-9.330337,-7.330337,noise,buy_from_mm,-7.330337,0,18.621975,18.621975,0.000000,18.621975
26,-6.715148,-7.467372,-8.467372,-6.467372,informed,none,0.000000,0,18.621975,18.621975,0.000000,18.621975
27,-7.159219,-10.386453,-11.386453,-9.386453,noise,buy_from_mm,-9.386453,-1,9.235522,16.394741,0.010000,16.384741
28,-8.296988,-5.718009,-6.718009,-4.718009,noise,none,0.000000,-1,9.235522,17.532510,0.010000,17.522510
