t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.569610,0.541262,-2.458738,3.541262,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.025691,0.739240,-2.260760,3.739240,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.833176,3.563201,0.563201,6.563201,noise,sell_to_mm,0.563201,1,-0.563201,1.269975,0.010000,1.259975
4,0.101203,1.811641,-1.188359,4.811641,informed,none,0.000000,1,-0.563201,-0.461998,0.010000,-0.471998
5,1.905661,0.589181,-2.410819,3.589181,noise,none,0.000000,1,-0.563201,1.342460,0.010000,1.332460
6,1.578715,2.405832,-0.594168,5.405832,noise,none,0.000000,1,-0.563201,1.015514,0.010000,1.005514
7,-0.186342,1.817018,-1.182982,4.817018,noise,buy_from_mm,4.817018,0,4.253817,4.253817,0.000000,4.253817
8,-0.542522,-0.667821,-3.667821,2.332179,noise,buy_from_mm,2.332179,-1,6.585996,7.128518,0.010000,7.118518
9,0.225603,-0.091570,-3.091570,2.908430,informed,none,0.000000,-1,6.585996,6.360393,0.010000,6.350393
10,-0.282697,-1.585040,-4.585040,1.414960,informed,none,0.000000,-1,6.585996,6.868693,0.010000,6.858693
11,-1.768998,-3.006141,-6.006141,-0.006141,noise,none,0.000000,-1,6.585996,8.354994,0.010000,8.344994
12,-3.714196,-5.528763,-8.528763,-2.528763,noise,sell_to_mm,-8.528763,0,15.114759,15.114759,0.000000,15.114759
13,-3.798854,-2.823430,-5.823430,0.176570,noise,none,0.000000,0,15.114759,15.114759,0.000000,15.114759
14,-4.392052,-2.310879,-5.310879,0.689121,informed,none,0.000000,0,15.114759,15.114759,0.000000,15.114759
15,-4.918562,-3.924222,-6.924222,-0.924222,informed,none,0.000000,0,15.114759,15.114759,0.000000,15.114759
16,-6.481488,-6.585610,-9.585610,-3.585610,informed,none,0.000000,0,15.114759,15.114759,0.000000,15.114759
17,-5.598375,-3.720394,-6.720394,-0.720394,noise,none,0.000000,0,15.114759,15.114759,0.000000,15.114759
18,-6.245851,-3.897758,-6.897758,-0.897758,noise,none,0.000000,0,15.114759,15.114759,0.000000,15.114759
19,-6.015174,-5.447929,-8.447929,-2.447929,noise,buy_from_mm,-2.447929,-1,12.666831,18.682005,0.010000,18.672005
20,-4.297962,-6.483104,-9.483104,-3.483104,noise,none,0.000000,-1,12.666831,16.964792,0.010000,16.954792
21,-3.254053,-3.819466,-6.819466,-0.819466,informed,none,0.000000,-1,12.666831,15.920883,0.010000,15.910883
22,-3.299721,-5.956233,-8.956233,-2.956233,informed,none,0.000000,-1,12.666831,15.966551,0.010000,15.956551
23,-2.094291,-1.511788,-4.511788,1.488212,noise,none,0.000000,-1,12.666831,14.761122,0.010000,14.751122
24,-2.147023,-4.710047,-7.710047,-1.710047,informed,none,0.000000,-1,12.666831,14.813853,0.010000,14.803853
25,-2.023540,-1.455626,-4.455626,1.544374,noise,none,0.000000,-1,12.666831,14.690370,0.010000,14.680370
26,-2.471691,-0.615702,-3.615702,2.384298,informed,none,0.000000,-1,12.666831,15.138521,0.010000,15.128521
27,-1.783014,-1.811884,-4.811884,1.188116,noise,sell_to_mm,-4.811884,0,17.478714,17.478714,0.000000,17.478714
28,-2.022366,-4.346703,-7.346703,-1.346703,noise,none,0.000000,0,17.478714,17.478714,0.000000,17.478714
29,-2.520531,-4.449066,-7.449066,-1.449066,informed,none,0.000000,0,17.478714,17.478714,0.000000,17.478714
30,-1.632187,-1.306861,-4.306861,1.693139,noise,none,0.000000,0,17.478714,17.478714,0.000000,17.478714
31,-0.076830,0.049245,-2.950755,3.049245,noise,none,0.000000,0,17.478714,17.478714,0.000000,17.478714
32,-0.307996,0.102078,-2.897922,3.102078,informed,none,0.000000,0,17.478714,17.478714,0.000000,17.478714
33,-0.900462,0.401533,-2.598467,3.401533,informed,none,0.000000,0,17.478714,17.478714,0.000000,17.478714
34,-0.480273,0.761484,-2.238516,3.761484,noise,buy_from_mm,3.761484,-1,21.240198,21.720472,0.010000,21.710472
35,0.043047,2.309385,-0.690615,5.309385,informed,none,0.000000,-1,21.240198,21.197151,0.010000,21.187151
36,1.377481,0.820585,-2.179415,3.820585,informed,none,0.000000,-1,21.240198,19.862717,0.010000,19.852717
37,-0.379918,0.678362,-2.321638,3.678362,noise,none,0.000000,-1,21.240198,21.620117,0.010000,21.610117
38,-0.120973,-0.901455,-3.901455,2.098545,informed,none,0.000000,-1,21.240198,21.361171,0.010000,21.351171
39,-2.480773,-3.119583,-6.119583,-0.119583,noise,sell_to_mm,-6.119583,0,27.359782,27.359782,0.000000,27.359782
40,-1.853331,-0.198854,-3.198854,2.801146,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
41,-0.778044,-0.563160,-3.563160,2.436840,informed,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
42,-0.733704,-2.017525,-5.017525,0.982475,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
43,-0.831079,-2.976917,-5.976917,0.023083,informed,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
44,0.287926,0.685062,-2.314938,3.685062,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
45,-0.384483,0.281114,-2.718886,3.281114,informed,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
46,-0.761162,-1.357913,-4.357913,1.642087,informed,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
47,-1.263749,-2.087120,-5.087120,0.912880,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
48,-0.151737,1.190958,-1.809042,4.190958,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
49,-1.111144,-1.120932,-4.120932,1.879068,informed,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
50,-1.427445,-2.885535,-5.885535,0.114465,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
51,-1.149593,-1.039946,-4.039946,1.960054,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
52,-1.132915,1.456292,-1.543708,4.456292,noise,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
53,-1.324979,-2.791320,-5.791320,0.208680,informed,none,0.000000,0,27.359782,27.359782,0.000000,27.359782
54,0.802195,1.429650,-1.570350,4.429650,noise,buy_from_mm,4.429650,-1,31.789431,30.987237,0.010000,30.977237
55,2.238719,2.046842,-0.953158,5.046842,noise,none,0.000000,-1,31.789431,29.550712,0.010000,29.540712
56,2.325884,1.511980,-1.488020,4.511980,noise,none,0.000000,-1,31.789431,29.463547,0.010000,29.453547
57,2.538355,2.950666,-0.049334,5.950666,noise,sell_to_mm,-0.049334,0,31.838765,31.838765,0.000000,31.838765
58,3.744739,3.317808,0.317808,6.317808,noise,buy_from_mm,6.317808,-1,38.156573,34.411835,0.010000,34.401835
59,0.793649,0.477563,-2.522437,3.477563,noise,none,0.000000,-1,38.156573,37.362924,0.010000,37.352924
60,0.562733,2.644402,-0.355598,5.644402,noise,none,0.000000,-1,38.156573,37.593840,0.010000,37.583840
61,-1.997315,-1.703524,-4.703524,1.296476,noise,buy_from_mm,1.296476,-2,39.453049,43.447679,0.040000,43.407679
62,-1.256662,-1.079568,-4.079568,1.920432,informed,none,0.000000,-2,39.453049,41.966374,0.040000,41.926374
63,-1.336186,-2.094870,-5.094870,0.905130,noise,none,0.000000,-2,39.453049,42.125421,0.040000,42.085421
64,0.444186,-0.150885,-3.150885,2.849115,noise,none,0.000000,-2,39.453049,38.564677,0.040000,38.524677
65,-0.026421,-0.202428,-3.202428,2.797572,noise,none,0.000000,-2,39.453049,39.505892,0.040000,39.465892
66,-0.182593,0.825248,-2.174752,3.825248,noise,sell_to_mm,-2.174752,-1,41.627801,41.810394,0.010000,41.800394
67,1.403336,1.253264,-1.746736,4.253264,noise,sell_to_mm,-1.746736,0,43.374537,43.374537,0.000000,43.374537
68,2.616986,2.276442,-0.723558,5.276442,noise,none,0.000000,0,43.374537,43.374537,0.000000,43.374537
69,4.160998,3.816557,0.816557,6.816557,noise,none,0.000000,0,43.374537,43.374537,0.000000,43.374537
70,3.990917,4.173863,1.173863,7.173863,informed,none,0.000000,0,43.374537,43.374537,0.000000,43.374537
71,3.788593,6.131985,3.131985,9.131985,noise,none,0.000000,0,43.374537,43.374537,0.000000,43.374537
72,3.225694,3.861368,0.861368,6.861368,informed,none,0.000000,0,43.374537,43.374537,0.000000,43.374537
73,4.873986,5.680642,2.680642,8.680642,noise,none,0.000000,0,43.374537,43.374537,0.000000,43.374537
74,6.299450,5.605284,2.605284,8.605284,informed,none,0.000000,0,43.374537,43.374537,0.000000,43.374537
75,6.372950,6.687326,3.687326,9.687326,noise,sell_to_mm,3.687326,1,39.687211,46.060161,0.010000,46.050161
76,5.696514,5.563812,2.563812,8.563812,informed,none,0.000000,1,39.687211,45.383725,0.010000,45.373725
77,4.987829,4.219921,1.219921,7.219921,noise,none,0.000000,1,39.687211,44.675040,0.010000,44.665040
78,5.790298,6.491545,3.491545,9.491545,noise,none,0.000000,1,39.687211,45.477509,0.010000,45.467509
79,4.124643,4.809892,1.809892,7.809892,noise,none,0.000000,1,39.687211,43.811853,0.010000,43.801853
80,3.504569,1.960541,-1.039459,4.960541,noise,none,0.000000,1,39.687211,43.191780,0.010000,43.181780
81,3.769679,4.619794,1.619794,7.619794,noise,none,0.000000,1,39.687211,43.456889,0.010000,43.446889
82,2.334906,2.648506,-0.351494,5.648506,noise,none,0.000000,1,39.687211,42.022117,0.010000,42.012117
83,2.306038,1.351826,-1.648174,4.351826,noise,none,0.000000,1,39.687211,41.993248,0.010000,41.983248
84,1.997822,2.623673,-0.376327,5.623673,informed,none,0.000000,1,39.687211,41.685033,0.010000,41.675033
85,3.161604,2.851708,-0.148292,5.851708,informed,none,0.000000,1,39.687211,42.848814,0.010000,42.838814
86,3.270994,4.204444,1.204444,7.204444,informed,none,0.000000,1,39.687211,42.958204,0.010000,42.948204
87,4.385205,5.305771,2.305771,8.305771,noise,none,0.000000,1,39.687211,44.072416,0.010000,44.062416
88,3.529564,2.271261,-0.728739,5.271261,noise,none,0.000000,1,39.687211,43.216775,0.010000,43.206775
89,4.407712,4.958606,1.958606,7.958606,noise,none,0.000000,1,39.687211,44.094923,0.010000,44.084923
90,6.105890,7.058301,4.058301,10.058301,noise,none,0.000000,1,39.687211,45.793101,0.010000,45.783101
91,6.221767,5.153148,2.153148,8.153148,noise,none,0.000000,1,39.687211,45.908977,0.010000,45.898977
92,7.462367,8.230326,5.230326,11.230326,noise,sell_to_mm,5.230326,2,34.456885,49.381618,0.040000,49.341618
93,6.442540,5.945355,2.945355,8.945355,noise,none,0.000000,2,34.456885,47.341964,0.040000,47.301964
94,4.323420,4.343777,1.343777,7.343777,informed,none,0.000000,2,34.456885,43.103725,0.040000,43.063725
95,7.114807,6.003581,3.003581,9.003581,noise,none,0.000000,2,34.456885,48.686499,0.040000,48.646499
96,5.810526,5.360743,2.360743,8.360743,informed,none,0.000000,2,34.456885,46.077937,0.040000,46.037937
97,7.380764,5.765380,2.765380,8.765380,noise,none,0.000000,2,34.456885,49.218413,0.040000,49.178413
98,8.289739,8.111605,5.111605,11.111605,informed,none,0.000000,2,34.456885,51.036363,0.040000,50.996363
99,9.187696,10.486345,7.486345,13.486345,noise,none,0.000000,2,34.456885,52.832277,0.040000,52.792277
100,9.980880,10.229644,7.229644,13.229644,noise,none,0.000000,2,34.456885,54.418644,0.040000,54.378644
101,8.955574,9.653983,6.653983,12.653983,noise,none,0.000000,2,34.456885,52.368033,0.040000,52.328033
102,9.726706,10.243613,7.243613,13.243613,informed,none,0.000000,2,34.456885,53.910296,0.040000,53.870296
103,8.671822,8.288073,5.288073,11.288073,informed,none,0.000000,2,34.456885,51.800529,0.040000,51.760529
104,8.828600,7.435358,4.435358,10.435358,noise,buy_from_mm,10.435358,1,44.892243,53.720843,0.010000,53.710843
105,9.532755,9.744133,6.744133,12.744133,noise,none,0.000000,1,44.892243,54.424998,0.010000,54.414998
106,10.470657,9.656996,6.656996,12.656996,noise,none,0.000000,1,44.892243,55.362900,0.010000,55.352900
107,10.132525,11.218208,8.218208,14.218208,noise,sell_to_mm,8.218208,2,36.674035,56.939085,0.040000,56.899085
108,10.559389,12.376856,9.376856,15.376856,noise,sell_to_mm,9.376856,3,27.297179,58.975347,0.090000,58.885347
109,11.072360,10.737677,7.737677,13.737677,informed,none,0.000000,3,27.297179,60.514260,0.090000,60.424260
110,12.148989,10.440837,7.440837,13.440837,noise,none,0.000000,3,27.297179,63.744148,0.090000,63.654148
111,11.926912,9.852016,6.852016,12.852016,noise,none,0.000000,3,27.297179,63.077916,0.090000,62.987916
112,9.955151,11.028958,8.028958,14.028958,noise,buy_from_mm,14.028958,2,41.326137,61.236439,0.040000,61.196439
113,8.779442,7.925279,4.925279,10.925279,noise,sell_to_mm,4.925279,3,36.400859,62.739184,0.090000,62.649184
114,8.013354,6.744681,3.744681,9.744681,noise,none,0.000000,3,36.400859,60.440920,0.090000,60.350920
115,8.047405,7.992837,4.992837,10.992837,noise,none,0.000000,3,36.400859,60.543073,0.090000,60.453073
116,7.714583,7.784440,4.784440,10.784440,informed,none,0.000000,3,36.400859,59.544606,0.090000,59.454606
117,8.314385,9.126430,6.126430,12.126430,informed,none,0.000000,3,36.400859,61.344013,0.090000,61.254013
118,8.960373,7.244044,4.244044,10.244044,noise,none,0.000000,3,36.400859,63.281978,0.090000,63.191978
119,9.687869,10.154046,7.154046,13.154046,noise,none,0.000000,3,36.400859,65.464467,0.090000,65.374467
120,9.245236,8.492006,5.492006,11.492006,noise,buy_from_mm,11.492006,2,47.892865,66.383336,0.040000,66.343336
121,9.859411,11.241453,8.241453,14.241453,noise,none,0.000000,2,47.892865,67.611686,0.040000,67.571686
122,8.985943,8.634995,5.634995,11.634995,informed,none,0.000000,2,47.892865,65.864751,0.040000,65.824751
123,7.715815,9.347448,6.347448,12.347448,noise,none,0.000000,2,47.892865,63.324495,0.040000,63.284495
124,6.252448,5.814000,2.814000,8.814000,noise,sell_to_mm,2.814000,3,45.078865,63.836208,0.090000,63.746208
125,8.256215,7.125158,4.125158,10.125158,informed,none,0.000000,3,45.078865,69.847510,0.090000,69.757510
126,9.086702,9.323350,6.323350,12.323350,noise,none,0.000000,3,45.078865,72.338971,0.090000,72.248971
127,9.583040,10.331284,7.331284,13.331284,noise,none,0.000000,3,45.078865,73.827983,0.090000,73.737983
128,11.696054,11.062577,8.062577,14.062577,noise,none,0.000000,3,45.078865,80.167028,0.090000,80.077028
129,12.530869,12.021662,9.021662,15.021662,noise,none,0.000000,3,45.078865,82.671470,0.090000,82.581470
130,13.316559,13.503132,10.503132,16.503132,noise,none,0.000000,3,45.078865,85.028541,0.090000,84.938541
131,12.893589,14.834085,11.834085,17.834085,noise,none,0.000000,3,45.078865,83.759631,0.090000,83.669631
132,13.943944,13.530653,10.530653,16.530653,noise,none,0.000000,3,45.078865,86.910696,0.090000,86.820696
133,14.802946,15.006579,12.006579,18.006579,noise,none,0.000000,3,45.078865,89.487702,0.090000,89.397702
134,15.217033,16.213098,13.213098,19.213098,informed,none,0.000000,3,45.078865,90.729963,0.090000,90.639963
135,15.194802,15.050571,12.050571,18.050571,noise,none,0.000000,3,45.078865,90.663272,0.090000,90.573272
