t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.127756,0.097968,-2.902032,3.097968,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.079467,0.327818,-2.672182,3.327818,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.360997,2.641838,-0.358162,5.641838,noise,sell_to_mm,-0.358162,1,0.358162,1.719159,0.010000,1.709159
4,1.898387,2.679060,-0.320940,5.679060,informed,none,0.000000,1,0.358162,2.256549,0.010000,2.246549
5,0.384187,1.574938,-1.425062,4.574938,informed,none,0.000000,1,0.358162,0.742349,0.010000,0.732349
6,0.868328,0.031758,-2.968242,3.031758,noise,sell_to_mm,-2.968242,2,3.326404,5.063059,0.040000,5.023059
7,1.750011,2.043687,-0.956313,5.043687,noise,none,0.000000,2,3.326404,6.826427,0.040000,6.786427
8,1.685985,0.158741,-2.841259,3.158741,noise,buy_from_mm,3.158741,1,6.485146,8.171131,0.010000,8.161131
9,0.827241,0.633424,-2.366576,3.633424,informed,none,0.000000,1,6.485146,7.312387,0.010000,7.302387
10,1.739108,2.306508,-0.693492,5.306508,informed,none,0.000000,1,6.485146,8.224254,0.010000,8.214254
11,1.864843,0.668356,-2.331644,3.668356,noise,none,0.000000,1,6.485146,8.349989,0.010000,8.339989
12,0.461748,-0.274834,-3.274834,2.725166,noise,sell_to_mm,-3.274834,2,9.759980,10.683477,0.040000,10.643477
13,0.593113,-0.142599,-3.142599,2.857401,informed,none,0.000000,2,9.759980,10.946207,0.040000,10.906207
14,-0.652627,-0.310941,-3.310941,2.689059,informed,none,0.000000,2,9.759980,8.454727,0.040000,8.414727
15,-0.672229,-0.408554,-3.408554,2.591446,informed,none,0.000000,2,9.759980,8.415523,0.040000,8.375523
16,-0.793415,-0.691705,-3.691705,2.308295,noise,sell_to_mm,-3.691705,3,13.451685,11.071442,0.090000,10.981442
17,0.643588,-0.553589,-3.553589,2.446411,noise,sell_to_mm,-3.553589,4,17.005274,19.579626,0.160000,19.419626
18,2.057512,3.134185,0.134185,6.134185,noise,none,0.000000,4,17.005274,25.235320,0.160000,25.075320
19,1.516992,1.938256,-1.061744,4.938256,informed,none,0.000000,4,17.005274,23.073244,0.160000,22.913244
20,1.340458,3.975905,0.975905,6.975905,noise,none,0.000000,4,17.005274,22.367107,0.160000,22.207107
21,2.097936,3.170515,0.170515,6.170515,noise,none,0.000000,4,17.005274,25.397020,0.160000,25.237020
22,2.396843,4.349426,1.349426,7.349426,informed,none,0.000000,4,17.005274,26.592646,0.160000,26.432646
23,1.084369,-0.077147,-3.077147,2.922853,informed,none,0.000000,4,17.005274,21.342750,0.160000,21.182750
24,2.172868,0.718962,-2.281038,3.718962,noise,none,0.000000,4,17.005274,25.696744,0.160000,25.536744
25,1.880162,1.580532,-1.419468,4.580532,noise,none,0.000000,4,17.005274,24.525921,0.160000,24.365921
26,2.160483,1.955844,-1.044156,4.955844,informed,none,0.000000,4,17.005274,25.647206,0.160000,25.487206
27,1.841772,2.787385,-0.212615,5.787385,noise,none,0.000000,4,17.005274,24.372360,0.160000,24.212360
28,4.129352,3.209127,0.209127,6.209127,informed,none,0.000000,4,17.005274,33.522682,0.160000,33.362682
29,3.432461,2.877590,-0.122410,5.877590,noise,buy_from_mm,5.877590,3,22.882864,33.180248,0.090000,33.090248
30,3.105577,2.587970,-0.412030,5.587970,noise,sell_to_mm,-0.412030,4,23.294894,35.717203,0.160000,35.557203
31,4.245527,6.065684,3.065684,9.065684,noise,sell_to_mm,3.065684,5,20.229210,41.456846,0.250000,41.206846
32,2.397827,3.252726,0.252726,6.252726,noise,none,0.000000,5,20.229210,32.218346,0.250000,31.968346
33,3.165106,3.513138,0.513138,6.513138,noise,sell_to_mm,0.513138,6,19.716072,38.706707,0.360000,38.346707
34,2.275414,1.637103,-1.362897,4.637103,informed,none,0.000000,6,19.716072,33.368555,0.360000,33.008555
35,0.971055,2.011936,-0.988064,5.011936,noise,buy_from_mm,5.011936,5,24.728008,29.583281,0.250000,29.333281
36,0.774061,-0.516029,-3.516029,2.483971,noise,none,0.000000,5,24.728008,28.598314,0.250000,28.348314
37,1.495867,2.321118,-0.678882,5.321118,noise,none,0.000000,5,24.728008,32.207342,0.250000,31.957342
38,2.233164,0.681689,-2.318311,3.681689,noise,buy_from_mm,3.681689,4,28.409697,37.342352,0.160000,37.182352
39,2.414744,0.783239,-2.216761,3.783239,noise,none,0.000000,4,28.409697,38.068672,0.160000,37.908672
40,1.051420,1.696355,-1.303645,4.696355,noise,none,0.000000,4,28.409697,32.615376,0.160000,32.455376
41,-0.063509,-1.139661,-4.139661,1.860339,noise,none,0.000000,4,28.409697,28.155662,0.160000,27.995662
42,0.508914,2.162746,-0.837254,5.162746,noise,none,0.000000,4,28.409697,30.445352,0.160000,30.285352
43,-0.688424,-1.182151,-4.182151,1.817849,noise,buy_from_mm,1.817849,3,30.227546,28.162273,0.090000,28.072273
44,-1.500970,-1.273589,-4.273589,1.726411,noise,none,0.000000,3,30.227546,25.724635,0.090000,25.634635
45,-2.671852,-1.431830,-4.431830,1.568170,noise,none,0.000000,3,30.227546,22.211990,0.090000,22.121990
46,-4.047800,-4.657871,-7.657871,-1.657871,noise,none,0.000000,3,30.227546,18.084145,0.090000,17.994145
47,-3.373172,-2.590491,-5.590491,0.409509,noise,none,0.000000,3,30.227546,20.108029,0.090000,20.018029
48,-3.855128,-4.531328,-7.531328,-1.531328,informed,none,0.000000,3,30.227546,18.662162,0.090000,18.572162
49,-3.662111,-3.695255,-6.695255,-0.695255,noise,none,0.000000,3,30.227546,19.241213,0.090000,19.151213
50,-3.367416,-4.124335,-7.124335,-1.124335,informed,none,0.000000,3,30.227546,20.125297,0.090000,20.035297
51,-3.974162,-3.979551,-6.979551,-0.979551,noise,none,0.000000,3,30.227546,18.305060,0.090000,18.215060
52,-3.181393,-1.922299,-4.922299,1.077701,noise,sell_to_mm,-4.922299,4,35.149845,22.424272,0.160000,22.264272
53,-2.878938,-2.795516,-5.795516,0.204484,informed,none,0.000000,4,35.149845,23.634094,0.160000,23.474094
54,-2.512729,-2.017698,-5.017698,0.982302,informed,none,0.000000,4,35.149845,25.098929,0.160000,24.938929
55,-1.953710,-0.597956,-3.597956,2.402044,informed,none,0.000000,4,35.149845,27.335003,0.160000,27.175003
56,-1.964622,-1.692481,-4.692481,1.307519,informed,none,0.000000,4,35.149845,27.291356,0.160000,27.131356
57,-3.618066,-1.312873,-4.312873,1.687127,noise,none,0.000000,4,35.149845,20.677581,0.160000,20.517581
