t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,0.841656,-0.158344,1.841656,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.186132,0.315248,-0.684752,1.315248,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.399450,2.690701,1.690701,3.690701,informed,sell_to_mm,1.690701,1,-1.690701,-2.090152,0.010000,-2.100152
4,-1.298468,-5.024636,-6.024636,-4.024636,informed,buy_from_mm,-4.024636,0,-5.715338,-5.715338,0.000000,-5.715338
5,-1.609767,-4.661771,-5.661771,-3.661771,noise,none,0.000000,0,-5.715338,-5.715338,0.000000,-5.715338
6,-1.088871,-1.444043,-2.444043,-0.444043,noise,none,0.000000,0,-5.715338,-5.715338,0.000000,-5.715338
7,-1.369206,-2.853643,-3.853643,-1.853643,noise,none,0.000000,0,-5.715338,-5.715338,0.000000,-5.715338
8,-1.298126,-2.006481,-3.006481,-1.006481,informed,none,0.000000,0,-5.715338,-5.715338,0.000000,-5.715338
9,-1.932991,-0.296203,-1.296203,0.703797,noise,none,0.000000,0,-5.715338,-5.715338,0.000000,-5.715338
10,-1.625994,-5.854060,-6.854060,-4.854060,noise,sell_to_mm,-6.854060,1,1.138722,-0.487273,0.010000,-0.497273
11,-1.146079,0.580527,-0.419473,1.580527,noise,none,0.000000,1,1.138722,-0.007357,0.010000,-0.017357
12,0.430886,1.274291,0.274291,2.274291,noise,buy_from_mm,2.274291,0,3.413012,3.413012,0.000000,3.413012
13,1.229917,0.569899,-0.430101,1.569899,noise,none,0.000000,0,3.413012,3.413012,0.000000,3.413012
14,1.579031,2.799400,1.799400,3.799400,noise,none,0.000000,0,3.413012,3.413012,0.000000,3.413012
15,2.006115,4.773297,3.773297,5.773297,informed,sell_to_mm,3.773297,1,-0.360285,1.645830,0.010000,1.635830
16,0.734799,1.975090,0.975090,2.975090,noise,none,0.000000,1,-0.360285,0.374514,0.010000,0.364514
17,2.126988,3.013572,2.013572,4.013572,noise,none,0.000000,1,-0.360285,1.766703,0.010000,1.756703
18,0.718562,-2.033259,-3.033259,-1.033259,informed,buy_from_mm,-1.033259,0,-1.393544,-1.393544,0.000000,-1.393544
19,-1.585459,-0.899073,-1.899073,0.100927,noise,none,0.000000,0,-1.393544,-1.393544,0.000000,-1.393544
20,-1.053478,-2.217450,-3.217450,-1.217450,noise,none,0.000000,0,-1.393544,-1.393544,0.000000,-1.393544
21,0.315759,1.522005,0.522005,2.522005,informed,sell_to_mm,0.522005,1,-1.915549,-1.599789,0.010000,-1.609789
22,-0.207739,-2.537275,-3.537275,-1.537275,noise,none,0.000000,1,-1.915549,-2.123288,0.010000,-2.133288
23,1.433810,3.488719,2.488719,4.488719,informed,sell_to_mm,2.488719,2,-4.404267,-1.536647,0.040000,-1.576647
24,1.520082,0.107265,-0.892735,1.107265,informed,buy_from_mm,1.107265,1,-3.297002,-1.776920,0.010000,-1.786920
25,1.767553,-0.818110,-1.818110,0.181890,informed,buy_from_mm,0.181890,0,-3.115112,-3.115112,0.000000,-3.115112
26,3.235698,1.331321,0.331321,2.331321,informed,buy_from_mm,2.331321,-1,-0.783790,-4.019488,0.010000,-4.029488
27,2.686237,6.127397,5.127397,7.127397,noise,none,0.000000,-1,-0.783790,-3.470027,0.010000,-3.480027
28,3.920751,5.788412,4.788412,6.788412,noise,buy_from_mm,6.788412,-2,6.004622,-1.836881,0.040000,-1.876881
29,4.182124,3.838141,2.838141,4.838141,informed,none,0.000000,-2,6.004622,-2.359625,0.040000,-2.399625
