t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.382056,0.044224,-2.955776,3.044224,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.068915,-1.418782,-4.418782,1.581218,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.154029,0.367041,-2.632959,3.367041,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.644152,-1.619460,-4.619460,1.380540,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.659259,-2.222992,-5.222992,0.777008,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-3.480112,-4.596417,-7.596417,-1.596417,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-5.180709,-4.804510,-7.804510,-1.804510,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-5.323155,-4.875193,-7.875193,-1.875193,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-3.133373,-3.432603,-6.432603,-0.432603,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-4.046318,-5.083401,-8.083401,-2.083401,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-4.479422,-5.045080,-8.045080,-2.045080,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-3.428806,-1.844220,-4.844220,1.155780,noise,sell_to_mm,-4.844220,1,4.844220,1.415414,0.010000,1.405414
13,-4.451389,-4.840322,-7.840322,-1.840322,noise,none,0.000000,1,4.844220,0.392832,0.010000,0.382832
14,-3.899791,-4.096519,-7.096519,-1.096519,informed,none,0.000000,1,4.844220,0.944429,0.010000,0.934429
15,-4.061015,-3.575335,-6.575335,-0.575335,informed,none,0.000000,1,4.844220,0.783205,0.010000,0.773205
16,-2.165055,-1.277889,-4.277889,1.722111,informed,none,0.000000,1,4.844220,2.679165,0.010000,2.669165
17,-2.578988,-0.842293,-3.842293,2.157707,informed,none,0.000000,1,4.844220,2.265232,0.010000,2.255232
18,-1.814475,-1.294493,-4.294493,1.705507,noise,none,0.000000,1,4.844220,3.029745,0.010000,3.019745
19,-2.220822,-2.020277,-5.020277,0.979723,informed,none,0.000000,1,4.844220,2.623399,0.010000,2.613399
20,-2.576059,-2.761120,-5.761120,0.238880,noise,none,0.000000,1,4.844220,2.268161,0.010000,2.258161
21,-2.419339,-2.377366,-5.377366,0.622634,informed,none,0.000000,1,4.844220,2.424882,0.010000,2.414882
22,-2.816119,-1.830634,-4.830634,1.169366,noise,none,0.000000,1,4.844220,2.028101,0.010000,2.018101
23,-2.363472,-1.724410,-4.724410,1.275590,noise,none,0.000000,1,4.844220,2.480748,0.010000,2.470748
24,-1.300434,-2.182470,-5.182470,0.817530,informed,none,0.000000,1,4.844220,3.543787,0.010000,3.533787
25,-1.215642,-1.600649,-4.600649,1.399351,noise,sell_to_mm,-4.600649,2,9.444869,7.013585,0.040000,6.973585
26,-1.031489,0.830585,-2.169415,3.830585,noise,sell_to_mm,-2.169415,3,11.614285,8.519818,0.090000,8.429818
27,-1.598725,-3.437268,-6.437268,-0.437268,informed,none,0.000000,3,11.614285,6.818109,0.090000,6.728109
28,-1.759521,-0.017306,-3.017306,2.982694,informed,none,0.000000,3,11.614285,6.335721,0.090000,6.245721
29,-1.490723,-2.834961,-5.834961,0.165039,informed,none,0.000000,3,11.614285,7.142115,0.090000,7.052115
30,-2.452038,-3.163864,-6.163864,-0.163864,noise,none,0.000000,3,11.614285,4.258172,0.090000,4.168172
31,-1.909231,-2.435203,-5.435203,0.564797,noise,none,0.000000,3,11.614285,5.886593,0.090000,5.796593
32,-3.194876,-2.834378,-5.834378,0.165622,noise,none,0.000000,3,11.614285,2.029658,0.090000,1.939658
33,-4.239962,-2.583443,-5.583443,0.416557,informed,none,0.000000,3,11.614285,-1.105602,0.090000,-1.195602
34,-5.531531,-3.696304,-6.696304,-0.696304,informed,none,0.000000,3,11.614285,-4.980309,0.090000,-5.070309
35,-5.110182,-3.671530,-6.671530,-0.671530,noise,buy_from_mm,-0.671530,2,10.942755,0.722392,0.040000,0.682392
