t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-1.123016,-4.123016,1.876984,noise,sell_to_mm,-4.123016,1,4.123016,4.182564,0.010000,4.172564
2,0.853917,1.440949,-1.559051,4.440949,noise,sell_to_mm,-1.559051,2,5.682066,7.389901,0.040000,7.349901
3,0.146084,-0.790313,-3.790313,2.209687,noise,buy_from_mm,2.209687,1,7.891753,8.037837,0.010000,8.027837
4,-0.675515,-0.586452,-3.586452,2.413548,noise,none,0.000000,1,7.891753,7.216238,0.010000,7.206238
5,-1.528863,-1.986496,-4.986496,1.013504,noise,none,0.000000,1,7.891753,6.362890,0.010000,6.352890
6,-1.825410,-1.518601,-4.518601,1.481399,noise,none,0.000000,1,7.891753,6.066343,0.010000,6.056343
7,-3.098845,-2.206938,-5.206938,0.793062,informed,none,0.000000,1,7.891753,4.792908,0.010000,4.782908
8,-3.466442,-3.690522,-6.690522,-0.690522,noise,none,0.000000,1,7.891753,4.425311,0.010000,4.415311
9,-3.861904,-3.447809,-6.447809,-0.447809,informed,none,0.000000,1,7.891753,4.029849,0.010000,4.019849
10,-4.361529,-4.303631,-7.303631,-1.303631,noise,none,0.000000,1,7.891753,3.530224,0.010000,3.520224
11,-3.086983,-1.825208,-4.825208,1.174792,noise,none,0.000000,1,7.891753,4.804770,0.010000,4.794770
12,-2.071363,-2.458683,-5.458683,0.541317,noise,none,0.000000,1,7.891753,5.820390,0.010000,5.810390
13,-1.514785,-1.314484,-4.314484,1.685516,informed,none,0.000000,1,7.891753,6.376968,0.010000,6.366968
14,-0.295167,1.405225,-1.594775,4.405225,noise,none,0.000000,1,7.891753,7.596586,0.010000,7.586586
15,-0.643041,0.037892,-2.962108,3.037892,informed,none,0.000000,1,7.891753,7.248712,0.010000,7.238712
16,-2.081106,-2.126142,-5.126142,0.873858,noise,none,0.000000,1,7.891753,5.810647,0.010000,5.800647
17,-0.815280,-2.480971,-5.480971,0.519029,informed,none,0.000000,1,7.891753,7.076473,0.010000,7.066473
18,-0.294112,1.710788,-1.289212,4.710788,noise,none,0.000000,1,7.891753,7.597641,0.010000,7.587641
19,-0.440856,-1.634183,-4.634183,1.365817,informed,none,0.000000,1,7.891753,7.450897,0.010000,7.440897
20,0.338575,-0.072461,-3.072461,2.927539,noise,sell_to_mm,-3.072461,2,10.964214,11.641364,0.040000,11.601364
21,0.120973,-0.205159,-3.205159,2.794841,informed,none,0.000000,2,10.964214,11.206160,0.040000,11.166160
22,-1.287372,0.013468,-2.986532,3.013468,informed,none,0.000000,2,10.964214,8.389469,0.040000,8.349469
23,0.044330,0.274402,-2.725598,3.274402,noise,none,0.000000,2,10.964214,11.052874,0.040000,11.012874
24,-0.968685,-1.799195,-4.799195,1.200805,noise,none,0.000000,2,10.964214,9.026843,0.040000,8.986843
25,-2.028257,-2.907794,-5.907794,0.092206,informed,none,0.000000,2,10.964214,6.907700,0.040000,6.867700
26,-1.570435,-0.268258,-3.268258,2.731742,noise,none,0.000000,2,10.964214,7.823343,0.040000,7.783343
27,-0.263103,0.642865,-2.357135,3.642865,informed,none,0.000000,2,10.964214,10.438007,0.040000,10.398007
28,0.780971,0.693347,-2.306653,3.693347,noise,none,0.000000,2,10.964214,12.526156,0.040000,12.486156
29,-0.348555,-0.950863,-3.950863,2.049137,noise,none,0.000000,2,10.964214,10.267103,0.040000,10.227103
30,-0.027457,-0.155605,-3.155605,2.844395,informed,none,0.000000,2,10.964214,10.909300,0.040000,10.869300
31,-1.015873,0.435356,-2.564644,3.435356,noise,none,0.000000,2,10.964214,8.932468,0.040000,8.892468
32,0.027066,1.870104,-1.129896,4.870104,informed,none,0.000000,2,10.964214,11.018345,0.040000,10.978345
33,-0.586821,0.141242,-2.858758,3.141242,noise,buy_from_mm,3.141242,1,14.105456,13.518635,0.010000,13.508635
34,0.776356,1.566156,-1.433844,4.566156,noise,none,0.000000,1,14.105456,14.881812,0.010000,14.871812
35,-0.275515,0.578280,-2.421720,3.578280,noise,none,0.000000,1,14.105456,13.829941,0.010000,13.819941
36,0.241107,-0.177284,-3.177284,2.822716,informed,none,0.000000,1,14.105456,14.346563,0.010000,14.336563
37,-0.596117,-0.849308,-3.849308,2.150692,noise,none,0.000000,1,14.105456,13.509339,0.010000,13.499339
38,0.157084,-1.709870,-4.709870,1.290130,informed,none,0.000000,1,14.105456,14.262540,0.010000,14.252540
39,1.724887,0.879832,-2.120168,3.879832,informed,none,0.000000,1,14.105456,15.830343,0.010000,15.820343
40,3.236219,4.990753,1.990753,7.990753,noise,none,0.000000,1,14.105456,17.341675,0.010000,17.331675
41,3.712672,5.491942,2.491942,8.491942,noise,buy_from_mm,8.491942,0,22.597398,22.597398,0.000000,22.597398
42,3.887756,2.122099,-0.877901,5.122099,noise,none,0.000000,0,22.597398,22.597398,0.000000,22.597398
43,2.923442,3.821132,0.821132,6.821132,noise,none,0.000000,0,22.597398,22.597398,0.000000,22.597398
44,4.613903,3.056578,0.056578,6.056578,noise,none,0.000000,0,22.597398,22.597398,0.000000,22.597398
45,2.696872,3.706647,0.706647,6.706647,informed,none,0.000000,0,22.597398,22.597398,0.000000,22.597398
46,3.813945,3.407488,0.407488,6.407488,informed,none,0.000000,0,22.597398,22.597398,0.000000,22.597398
47,2.839075,4.019195,1.019195,7.019195,noise,sell_to_mm,1.019195,1,21.578203,24.417278,0.010000,24.407278
48,3.378998,3.418388,0.418388,6.418388,informed,none,0.000000,1,21.578203,24.957201,0.010000,24.947201
49,3.385750,3.420543,0.420543,6.420543,noise,sell_to_mm,0.420543,2,21.157661,27.929161,0.040000,27.889161
50,4.348183,2.521455,-0.478545,5.521455,noise,none,0.000000,2,21.157661,29.854027,0.040000,29.814027
51,3.179164,3.864005,0.864005,6.864005,informed,none,0.000000,2,21.157661,27.515988,0.040000,27.475988
52,2.928283,4.338298,1.338298,7.338298,noise,none,0.000000,2,21.157661,27.014227,0.040000,26.974227
53,3.686358,5.354077,2.354077,8.354077,noise,none,0.000000,2,21.157661,28.530377,0.040000,28.490377
54,2.263521,1.582444,-1.417556,4.582444,noise,none,0.000000,2,21.157661,25.684702,0.040000,25.644702
55,3.130484,2.083221,-0.916779,5.083221,noise,none,0.000000,2,21.157661,27.418628,0.040000,27.378628
56,4.047619,2.147213,-0.852787,5.147213,informed,none,0.000000,2,21.157661,29.252898,0.040000,29.212898
57,4.122109,5.786423,2.786423,8.786423,informed,none,0.000000,2,21.157661,29.401879,0.040000,29.361879
58,1.987979,2.444121,-0.555879,5.444121,noise,none,0.000000,2,21.157661,25.133619,0.040000,25.093619
59,1.814459,2.949268,-0.050732,5.949268,informed,none,0.000000,2,21.157661,24.786579,0.040000,24.746579
60,0.951261,1.834415,-1.165585,4.834415,informed,none,0.000000,2,21.157661,23.060182,0.040000,23.020182
61,0.065842,0.160248,-2.839752,3.160248,noise,none,0.000000,2,21.157661,21.289345,0.040000,21.249345
62,2.058743,2.091621,-0.908379,5.091621,noise,none,0.000000,2,21.157661,25.275148,0.040000,25.235148
63,3.606473,3.081394,0.081394,6.081394,informed,none,0.000000,2,21.157661,28.370606,0.040000,28.330606
64,3.133412,4.325714,1.325714,7.325714,informed,none,0.000000,2,21.157661,27.424485,0.040000,27.384485
65,2.780305,1.161955,-1.838045,4.161955,noise,buy_from_mm,4.161955,1,25.319615,28.099920,0.010000,28.089920
66,2.706248,3.914391,0.914391,6.914391,noise,none,0.000000,1,25.319615,28.025863,0.010000,28.015863
67,1.930327,1.640356,-1.359644,4.640356,informed,none,0.000000,1,25.319615,27.249943,0.010000,27.239943
68,3.555630,4.781799,1.781799,7.781799,noise,none,0.000000,1,25.319615,28.875246,0.010000,28.865246
69,1.549613,0.796178,-2.203822,3.796178,informed,none,0.000000,1,25.319615,26.869228,0.010000,26.859228
