t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.728525,0.297322,-1.702678,2.297322,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.592165,-1.107156,-3.107156,0.892844,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.803289,-0.562832,-2.562832,1.437168,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.104944,-0.886957,-2.886957,1.113043,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.102256,-2.523051,-4.523051,-0.523051,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.411804,-2.098999,-4.098999,-0.098999,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.559273,-0.015462,-2.015462,1.984538,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.608532,-2.071663,-4.071663,-0.071663,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-2.305391,-1.186967,-3.186967,0.813033,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-2.060940,-3.528566,-5.528566,-1.528566,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-2.296588,-1.692033,-3.692033,0.307967,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-3.275006,-4.176661,-6.176661,-2.176661,noise,sell_to_mm,-6.176661,1,6.176661,2.901654,0.010000,2.891654
13,-1.545395,-0.529383,-2.529383,1.470617,informed,none,0.000000,1,6.176661,4.631266,0.010000,4.621266
14,-1.614380,-0.911738,-2.911738,1.088262,informed,none,0.000000,1,6.176661,4.562280,0.010000,4.552280
15,-0.195884,-0.893178,-2.893178,1.106822,noise,sell_to_mm,-2.893178,2,9.069839,8.678072,0.040000,8.638072
16,-1.406248,-1.389986,-3.389986,0.610014,noise,none,0.000000,2,9.069839,6.257342,0.040000,6.217342
17,-1.230196,-0.541211,-2.541211,1.458789,noise,none,0.000000,2,9.069839,6.609446,0.040000,6.569446
18,-2.861691,-3.488591,-5.488591,-1.488591,informed,none,0.000000,2,9.069839,3.346457,0.040000,3.306457
19,-4.620231,-5.578386,-7.578386,-3.578386,informed,none,0.000000,2,9.069839,-0.170623,0.040000,-0.210623
20,-5.024375,-4.318411,-6.318411,-2.318411,noise,none,0.000000,2,9.069839,-0.978912,0.040000,-1.018912
21,-3.371062,-4.288202,-6.288202,-2.288202,informed,none,0.000000,2,9.069839,2.327714,0.040000,2.287714
22,-4.954959,-3.815679,-5.815679,-1.815679,informed,none,0.000000,2,9.069839,-0.840080,0.040000,-0.880080
23,-6.107966,-6.322862,-8.322862,-4.322862,noise,none,0.000000,2,9.069839,-3.146093,0.040000,-3.186093
24,-6.185536,-6.786162,-8.786162,-4.786162,noise,none,0.000000,2,9.069839,-3.301233,0.040000,-3.341233
25,-7.361927,-6.003864,-8.003864,-4.003864,informed,none,0.000000,2,9.069839,-5.654015,0.040000,-5.694015
26,-7.187320,-6.149489,-8.149489,-4.149489,informed,none,0.000000,2,9.069839,-5.304800,0.040000,-5.344800
