t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-4.396544,-5.396544,-3.396544,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.624959,-1.448001,-2.448001,-0.448001,informed,buy_from_mm,-0.448001,-1,-0.448001,-1.072960,0.010000,-1.082960
3,0.292263,6.972422,5.982422,7.982422,noise,none,0.000000,-1,-0.448001,-0.740265,0.010000,-0.750265
4,-1.210070,0.396449,-0.593551,1.406449,noise,none,0.000000,-1,-0.448001,0.762069,0.010000,0.752069
5,-1.838575,-6.410947,-7.400947,-5.400947,noise,none,0.000000,-1,-0.448001,1.390574,0.010000,1.380574
6,-1.258422,-5.456875,-6.446875,-4.446875,informed,buy_from_mm,-4.446875,-2,-4.894876,-2.378033,0.040000,-2.418033
7,0.022741,3.268781,2.288781,4.288781,noise,none,0.000000,-2,-4.894876,-4.940359,0.040000,-4.980359
8,-0.883687,-1.955375,-2.935375,-0.935375,informed,buy_from_mm,-0.935375,-3,-5.830251,-3.179190,0.090000,-3.269190
9,-1.225005,-0.026763,-0.996763,1.003237,informed,sell_to_mm,-0.996763,-2,-4.833489,-2.383479,0.040000,-2.423479
10,0.383144,-1.138565,-2.118565,-0.118565,informed,buy_from_mm,-0.118565,-3,-4.952054,-6.101486,0.090000,-6.191486
11,0.496110,-0.097610,-1.067610,0.932390,informed,none,0.000000,-3,-4.952054,-6.440383,0.090000,-6.530383
12,0.185667,-2.519442,-3.489442,-1.489442,noise,sell_to_mm,-3.489442,-2,-1.462612,-1.833946,0.040000,-1.873946
13,0.243362,8.545830,7.565830,9.565830,noise,none,0.000000,-2,-1.462612,-1.949336,0.040000,-1.989336
14,0.900884,-2.917043,-3.897043,-1.897043,noise,none,0.000000,-2,-1.462612,-3.264381,0.040000,-3.304381
15,1.373104,7.477158,6.497158,8.497158,noise,none,0.000000,-2,-1.462612,-4.208821,0.040000,-4.248821
16,1.478407,-2.260581,-3.240581,-1.240581,noise,sell_to_mm,-3.240581,-1,1.777968,0.299562,0.010000,0.289562
17,1.091433,0.916611,-0.073389,1.926611,informed,none,0.000000,-1,1.777968,0.686536,0.010000,0.676536
18,2.707687,2.800489,1.810489,3.810489,noise,none,0.000000,-1,1.777968,-0.929718,0.010000,-0.939718
19,3.708593,-4.447580,-5.437580,-3.437580,informed,buy_from_mm,-3.437580,-2,-1.659612,-9.076797,0.040000,-9.116797
20,4.037117,4.637705,3.657705,5.657705,informed,none,0.000000,-2,-1.659612,-9.733845,0.040000,-9.773845
21,2.046190,-2.222710,-3.202710,-1.202710,informed,buy_from_mm,-1.202710,-3,-2.862322,-9.000891,0.090000,-9.090891
22,1.590154,-1.098221,-2.068221,-0.068221,noise,sell_to_mm,-2.068221,-2,-0.794101,-3.974409,0.040000,-4.014409
23,2.271018,-2.825311,-3.805311,-1.805311,noise,none,0.000000,-2,-0.794101,-5.336138,0.040000,-5.376138
24,1.584456,1.856058,0.876058,2.876058,noise,none,0.000000,-2,-0.794101,-3.963012,0.040000,-4.003012
