t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.412589,0.187454,-0.812546,1.187454,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.161369,-0.293400,-1.293400,0.706600,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.899714,-1.476646,-2.476646,-0.476646,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.614292,-3.957455,-4.957455,-2.957455,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.211262,-0.936539,-1.936539,0.063461,informed,sell_to_mm,-1.936539,1,1.936539,-0.274723,0.010000,-0.284723
6,-2.343410,-3.803548,-4.803548,-2.803548,noise,buy_from_mm,-2.803548,0,-0.867009,-0.867009,0.000000,-0.867009
7,-1.827055,-3.694109,-4.694109,-2.694109,noise,sell_to_mm,-4.694109,1,3.827100,2.000045,0.010000,1.990045
8,-2.510128,1.818296,0.818296,2.818296,informed,sell_to_mm,0.818296,2,3.008804,-2.011451,0.040000,-2.051451
9,-1.593961,-4.150911,-5.150911,-3.150911,noise,none,0.000000,2,3.008804,-0.179118,0.040000,-0.219118
10,-0.647782,-2.872767,-3.872767,-1.872767,noise,none,0.000000,2,3.008804,1.713241,0.040000,1.673241
11,0.086907,-3.126127,-4.126127,-2.126127,informed,buy_from_mm,-2.126127,1,0.882677,0.969584,0.010000,0.959584
12,2.224841,-0.553498,-1.553498,0.446502,noise,buy_from_mm,0.446502,0,1.329179,1.329179,0.000000,1.329179
13,1.598259,0.022732,-0.977268,1.022732,noise,sell_to_mm,-0.977268,1,2.306447,3.904705,0.010000,3.894705
14,1.627931,3.103611,2.103611,4.103611,informed,sell_to_mm,2.103611,2,0.202836,3.458699,0.040000,3.418699
15,1.939194,-1.489711,-2.489711,-0.489711,informed,buy_from_mm,-0.489711,1,-0.286875,1.652319,0.010000,1.642319
16,1.685877,2.202867,1.202867,3.202867,informed,none,0.000000,1,-0.286875,1.399002,0.010000,1.389002
17,0.715801,-1.179995,-2.179995,-0.179995,noise,none,0.000000,1,-0.286875,0.428926,0.010000,0.418926
18,1.212373,1.413558,0.413558,2.413558,noise,buy_from_mm,2.413558,0,2.126683,2.126683,0.000000,2.126683
19,2.332637,5.175518,4.175518,6.175518,noise,none,0.000000,0,2.126683,2.126683,0.000000,2.126683
20,3.595130,6.456581,5.456581,7.456581,noise,none,0.000000,0,2.126683,2.126683,0.000000,2.126683
21,3.974518,5.236043,4.236043,6.236043,noise,none,0.000000,0,2.126683,2.126683,0.000000,2.126683
22,3.384307,2.670137,1.670137,3.670137,informed,none,0.000000,0,2.126683,2.126683,0.000000,2.126683
23,1.618025,-0.583856,-1.583856,0.416144,noise,buy_from_mm,0.416144,-1,2.542828,0.924803,0.010000,0.914803
24,1.178392,2.235139,1.235139,3.235139,noise,buy_from_mm,3.235139,-2,5.777966,3.421182,0.040000,3.381182
25,1.336842,1.623162,0.623162,2.623162,noise,sell_to_mm,0.623162,-1,5.154804,3.817962,0.010000,3.807962
26,2.401327,2.324074,1.324074,3.324074,noise,none,0.000000,-1,5.154804,2.753477,0.010000,2.743477
27,1.952636,3.241360,2.241360,4.241360,informed,sell_to_mm,2.241360,0,2.913445,2.913445,0.000000,2.913445
28,2.222012,2.113900,1.113900,3.113900,noise,buy_from_mm,3.113900,-1,6.027344,3.805332,0.010000,3.795332
29,0.453789,2.288025,1.288025,3.288025,informed,sell_to_mm,1.288025,0,4.739320,4.739320,0.000000,4.739320
30,-0.126692,-0.781878,-1.781878,0.218122,informed,none,0.000000,0,4.739320,4.739320,0.000000,4.739320
31,0.448241,2.473524,1.473524,3.473524,informed,sell_to_mm,1.473524,1,3.265796,3.714036,0.010000,3.704036
32,0.309319,3.985410,2.985410,4.985410,noise,none,0.000000,1,3.265796,3.575115,0.010000,3.565115
33,1.527743,3.427963,2.427963,4.427963,noise,none,0.000000,1,3.265796,4.793539,0.010000,4.783539
34,3.780698,4.015876,3.015876,5.015876,noise,none,0.000000,1,3.265796,7.046494,0.010000,7.036494
35,5.546029,6.253872,5.253872,7.253872,informed,none,0.000000,1,3.265796,8.811825,0.010000,8.801825
36,5.703425,2.964356,1.964356,3.964356,noise,buy_from_mm,3.964356,0,7.230152,7.230152,0.000000,7.230152
37,6.375308,8.935312,7.935312,9.935312,noise,none,0.000000,0,7.230152,7.230152,0.000000,7.230152
38,7.381603,8.425996,7.425996,9.425996,noise,none,0.000000,0,7.230152,7.230152,0.000000,7.230152
39,7.345885,5.228205,4.228205,6.228205,noise,none,0.000000,0,7.230152,7.230152,0.000000,7.230152
40,7.862576,6.310923,5.310923,7.310923,informed,buy_from_mm,7.310923,-1,14.541074,6.678498,0.010000,6.668498
41,8.469470,10.044892,9.044892,11.044892,informed,sell_to_mm,9.044892,0,5.496183,5.496183,0.000000,5.496183
42,6.973196,6.071392,5.071392,7.071392,noise,none,0.000000,0,5.496183,5.496183,0.000000,5.496183
43,7.969117,8.696096,7.696096,9.696096,informed,none,0.000000,0,5.496183,5.496183,0.000000,5.496183
44,8.605754,9.277895,8.277895,10.277895,noise,none,0.000000,0,5.496183,5.496183,0.000000,5.496183
45,8.004629,9.884674,8.884674,10.884674,noise,buy_from_mm,10.884674,-1,16.380857,8.376228,0.010000,8.366228
46,7.271856,3.706479,2.706479,4.706479,noise,none,0.000000,-1,16.380857,9.109001,0.010000,9.099001
47,7.406015,9.319210,8.319210,10.319210,noise,none,0.000000,-1,16.380857,8.974842,0.010000,8.964842
48,7.882890,4.944042,3.944042,5.944042,noise,buy_from_mm,5.944042,-2,22.324899,6.559120,0.040000,6.519120
49,8.348841,10.715907,9.715907,11.715907,noise,none,0.000000,-2,22.324899,5.627218,0.040000,5.587218
50,9.808224,9.669107,8.669107,10.669107,informed,none,0.000000,-2,22.324899,2.708452,0.040000,2.668452
51,8.436148,9.016013,8.016013,10.016013,noise,buy_from_mm,10.016013,-3,32.340912,7.032469,0.090000,6.942469
52,7.731691,9.265559,8.265559,10.265559,noise,none,0.000000,-3,32.340912,9.145839,0.090000,9.055839
53,8.038615,7.671937,6.671937,8.671937,noise,none,0.000000,-3,32.340912,8.225068,0.090000,8.135068
54,8.162291,9.036793,8.036793,10.036793,informed,none,0.000000,-3,32.340912,7.854039,0.090000,7.764039
