t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,-3.314480,-4.314480,-2.314480,noise,buy_from_mm,-2.314480,-1,-2.314480,-4.634654,0.010000,-4.644654
2,0.111949,9.499867,8.499867,10.499867,informed,sell_to_mm,8.499867,0,-10.814346,-10.814346,0.000000,-10.814346
3,0.560974,0.247574,-0.752426,1.247574,noise,buy_from_mm,1.247574,-1,-9.566772,-10.127746,0.010000,-10.137746
4,-0.178488,3.904764,2.904764,4.904764,informed,sell_to_mm,2.904764,0,-12.471536,-12.471536,0.000000,-12.471536
5,-0.054827,-3.436694,-4.436694,-2.436694,noise,none,0.000000,0,-12.471536,-12.471536,0.000000,-12.471536
6,1.152939,1.237129,0.237129,2.237129,informed,none,0.000000,0,-12.471536,-12.471536,0.000000,-12.471536
7,2.454863,3.012755,2.012755,4.012755,informed,none,0.000000,0,-12.471536,-12.471536,0.000000,-12.471536
8,0.804619,5.682158,4.682158,6.682158,informed,sell_to_mm,4.682158,1,-17.153694,-16.349075,0.010000,-16.359075
9,0.167979,3.306152,2.306152,4.306152,informed,sell_to_mm,2.306152,2,-19.459846,-19.123887,0.040000,-19.163887
10,0.178105,8.783388,7.783388,9.783388,noise,none,0.000000,2,-19.459846,-19.103637,0.040000,-19.143637
11,1.279911,4.856245,3.856245,5.856245,informed,sell_to_mm,3.856245,3,-23.316091,-19.476358,0.090000,-19.566358
12,1.222063,0.508935,-0.491065,1.508935,informed,none,0.000000,3,-23.316091,-19.649900,0.090000,-19.739900
13,2.583439,-3.960611,-4.960611,-2.960611,informed,buy_from_mm,-2.960611,2,-26.276702,-21.109823,0.040000,-21.149823
14,3.785464,3.432559,2.432559,4.432559,noise,none,0.000000,2,-26.276702,-18.705774,0.040000,-18.745774
15,3.897926,-0.058571,-1.058571,0.941429,informed,buy_from_mm,0.941429,1,-25.335273,-21.437347,0.010000,-21.447347
16,5.039497,10.948375,9.948375,11.948375,noise,none,0.000000,1,-25.335273,-20.295775,0.010000,-20.305775
17,5.139965,7.614390,6.614390,8.614390,informed,sell_to_mm,6.614390,2,-31.949663,-21.669733,0.040000,-21.709733
18,5.389230,0.586996,-0.413004,1.586996,noise,none,0.000000,2,-31.949663,-21.171204,0.040000,-21.211204
19,5.900667,5.499615,4.499615,6.499615,informed,none,0.000000,2,-31.949663,-20.148329,0.040000,-20.188329
20,5.911981,5.863152,4.863152,6.863152,informed,none,0.000000,2,-31.949663,-20.125702,0.040000,-20.165702
21,6.272316,3.793669,2.793669,4.793669,noise,none,0.000000,2,-31.949663,-19.405031,0.040000,-19.445031
22,7.250830,5.689686,4.689686,6.689686,noise,none,0.000000,2,-31.949663,-17.448004,0.040000,-17.488004
23,5.729298,6.641014,5.641014,7.641014,informed,none,0.000000,2,-31.949663,-20.491067,0.040000,-20.531067
24,5.815806,8.329569,7.329569,9.329569,noise,none,0.000000,2,-31.949663,-20.318051,0.040000,-20.358051
25,6.164200,6.221460,5.221460,7.221460,noise,none,0.000000,2,-31.949663,-19.621262,0.040000,-19.661262
26,5.191524,1.118305,0.118305,2.118305,noise,buy_from_mm,2.118305,1,-29.831358,-24.639834,0.010000,-24.649834
27,6.378401,6.138843,5.138843,7.138843,noise,none,0.000000,1,-29.831358,-23.452957,0.010000,-23.462957
28,5.676888,4.507068,3.507068,5.507068,noise,none,0.000000,1,-29.831358,-24.154470,0.010000,-24.164470
29,7.538757,4.336320,3.336320,5.336320,informed,buy_from_mm,5.336320,0,-24.495037,-24.495037,0.000000,-24.495037
