t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
53,-3.813609,-3.328547,-4.328547,-2.328547,noise,none,0.000000,6,48.479901,25.598250,0.360000,25.238250
54,-3.356869,-2.959222,-3.959222,-1.959222,noise,buy_from_mm,-1.959222,5,46.520680,29.736335,0.250000,29.486335
55,-3.960354,-3.670867,-4.670867,-2.670867,informed,none,0.000000,5,46.520680,26.718909,0.250000,26.468909
56,-2.792746,-3.385386,-4.385386,-2.385386,noise,none,0.000000,5,46.520680,32.556948,0.250000,32.306948
57,-3.069700,-3.189204,-4.189204,-2.189204,noise,none,0.000000,5,46.520680,31.172179,0.250000,30.922179
58,-4.511040,-3.780576,-4.780576,-2.780576,noise,none,0.000000,5,46.520680,23.965482,0.250000,23.715482
59,-4.890889,-4.869667,-5.869667,-3.869667,noise,buy_from_mm,-3.869667,4,42.651013,23.087455,0.160000,22.927455
60,-5.537426,-5.751688,-6.751688,-4.751688,informed,none,0.000000,4,42.651013,20.501311,0.160000,20.341311
61,-5.777315,-6.053309,-7.053309,-5.053309,noise,buy_from_mm,-5.053309,3,37.597704,20.265759,0.090000,20.175759
62,-4.869588,-4.485942,-5.485942,-3.485942,informed,none,0.000000,3,37.597704,22.988939,0.090000,22.898939
63,-5.173075,-5.588560,-6.588560,-4.588560,informed,none,0.000000,3,37.597704,22.078480,0.090000,21.988480
64,-3.146147,-3.351825,-4.351825,-2.351825,informed,none,0.000000,3,37.597704,28.159264,0.090000,28.069264
65,-3.695348,-4.041902,-5.041902,-3.041902,noise,none,0.000000,3,37.597704,26.511661,0.090000,26.421661
66,-5.141324,-4.840438,-5.840438,-3.840438,noise,none,0.000000,3,37.597704,22.173731,0.090000,22.083731
67,-5.202260,-6.230912,-7.230912,-5.230912,noise,none,0.000000,3,37.597704,21.990923,0.090000,21.900923
68,-5.400898,-5.407841,-6.407841,-4.407841,informed,none,0.000000,3,37.597704,21.395009,0.090000,21.305009
69,-2.755188,-2.320830,-3.320830,-1.320830,informed,none,0.000000,3,37.597704,29.332139,0.090000,29.242139
70,-1.959045,-2.158914,-3.158914,-1.158914,noise,none,0.000000,3,37.597704,31.720569,0.090000,31.630569
71,-1.742989,-1.011834,-2.011834,-0.011834,informed,none,0.000000,3,37.597704,32.368737,0.090000,32.278737
72,-2.297194,-1.718722,-2.718722,-0.718722,noise,none,0.000000,3,37.597704,30.706120,0.090000,30.616120
73,-2.203020,-2.283656,-3.283656,-1.283656,informed,none,0.000000,3,37.597704,30.988644,0.090000,30.898644
74,-2.376986,-2.874044,-3.874044,-1.874044,informed,none,0.000000,3,37.597704,30.466747,0.090000,30.376747
75,-2.549903,-2.107753,-3.107753,-1.107753,noise,none,0.000000,3,37.597704,29.947995,0.090000,29.857995
76,-2.871044,-2.676380,-3.676380,-1.676380,noise,sell_to_mm,-3.676380,4,41.274084,29.789909,0.160000,29.629909
77,-2.317656,-2.729010,-3.729010,-1.729010,noise,none,0.000000,4,41.274084,32.003459,0.160000,31.843459
78,-2.647860,-2.174025,-3.174025,-1.174025,informed,none,0.000000,4,41.274084,30.682643,0.160000,30.522643
79,-2.570408,-2.691292,-3.691292,-1.691292,informed,none,0.000000,4,41.274084,30.992451,0.160000,30.832451
80,-2.930850,-2.871631,-3.871631,-1.871631,informed,none,0.000000,4,41.274084,29.550682,0.160000,29.390682
81,-3.020893,-2.994580,-3.994580,-1.994580,noise,none,0.000000,4,41.274084,29.190510,0.160000,29.030510
82,-1.233865,-1.936924,-2.936924,-0.936924,noise,none,0.000000,4,41.274084,36.338623,0.160000,36.178623
83,-0.724489,-1.401955,-2.401955,-0.401955,informed,none,0.000000,4,41.274084,38.376127,0.160000,38.216127
84,-1.857754,-1.394179,-2.394179,-0.394179,noise,none,0.000000,4,41.274084,33.843068,0.160000,33.683068
85,-2.307914,-1.785272,-2.785272,-0.785272,noise,none,0.000000,4,41.274084,32.042429,0.160000,31.882429
86,-1.818817,-0.834892,-1.834892,0.165108,informed,none,0.000000,4,41.274084,33.998817,0.160000,33.838817
87,-1.764549,-1.895240,-2.895240,-0.895240,noise,none,0.000000,4,41.274084,34.215886,0.160000,34.055886
88,-0.099673,-0.625972,-1.625972,0.374028,noise,none,0.000000,4,41.274084,40.875390,0.160000,40.715390
89,0.044412,0.300590,-0.699410,1.300590,informed,none,0.000000,4,41.274084,41.451733,0.160000,41.291733
90,0.626767,0.380437,-0.619563,1.380437,noise,none,0.000000,4,41.274084,43.781153,0.160000,43.621153
91,0.711980,-0.171669,-1.171669,0.828331,informed,none,0.000000,4,41.274084,44.122006,0.160000,43.962006
92,-0.844211,-1.160535,-2.160535,-0.160535,noise,none,0.000000,4,41.274084,37.897240,0.160000,37.737240
93,-0.317015,-0.797492,-1.797492,0.202508,informed,none,0.000000,4,41.274084,40.006025,0.160000,39.846025
94,0.039434,-0.344552,-1.344552,0.655448,informed,none,0.000000,4,41.274084,41.431821,0.160000,41.271821
95,0.492788,0.412761,-0.587239,1.412761,noise,none,0.000000,4,41.274084,43.245237,0.160000,43.085237
96,0.157233,0.975923,-0.024077,1.975923,noise,none,0.000000,4,41.274084,41.903018,0.160000,41.743018
97,-0.968945,-1.308566,-2.308566,-0.308566,informed,none,0.000000,4,41.274084,37.398303,0.160000,37.238303
98,-1.463307,-1.404994,-2.404994,-0.404994,informed,none,0.000000,4,41.274084,35.420854,0.160000,35.260854
99,-0.627964,-0.550548,-1.550548,0.449452,informed,none,0.000000,4,41.274084,38.762227,0.160000,38.602227
100,-1.889797,-1.849510,-2.849510,-0.849510,noise,buy_from_mm,-0.849510,3,40.424574,34.755182,0.090000,34.665182
101,-3.220769,-2.036095,-3.036095,-1.036095,informed,sell_to_mm,-3.036095,4,43.460669,30.577591,0.160000,30.417591
102,-1.753711,-1.148228,-2.148228,-0.148228,informed,none,0.000000,4,43.460669,36.445824,0.160000,36.285824
103,-1.716170,-1.551817,-2.551817,-0.551817,informed,none,0.000000,4,43.460669,36.595990,0.160000,36.435990
104,-0.913048,-1.257187,-2.257187,-0.257187,noise,none,0.000000,4,43.460669,39.808476,0.160000,39.648476
105,-1.468406,-0.991901,-1.991901,0.008099,informed,none,0.000000,4,43.460669,37.587046,0.160000,37.427046
106,-2.192866,-1.818223,-2.818223,-0.818223,noise,none,0.000000,4,43.460669,34.689205,0.160000,34.529205
107,-1.560358,-1.265755,-2.265755,-0.265755,informed,none,0.000000,4,43.460669,37.219238,0.160000,37.059238
108,-2.938578,-3.322769,-4.322769,-2.322769,informed,none,0.000000,4,43.460669,31.706355,0.160000,31.546355
109,-2.141496,-1.759538,-2.759538,-0.759538,noise,none,0.000000,4,43.460669,34.894685,0.160000,34.734685
110,-2.295893,-1.467470,-2.467470,-0.467470,informed,none,0.000000,4,43.460669,34.277095,0.160000,34.117095
111,-2.197977,-2.576151,-3.576151,-1.576151,noise,none,0.000000,4,43.460669,34.668759,0.160000,34.508759
112,-2.404412,-1.857602,-2.857602,-0.857602,informed,none,0.000000,4,43.460669,33.843022,0.160000,33.683022
113,-1.713151,-1.850265,-2.850265,-0.850265,informed,none,0.000000,4,43.460669,36.608063,0.160000,36.448063
114,-2.218832,-1.827542,-2.827542,-0.827542,noise,none,0.000000,4,43.460669,34.585342,0.160000,34.425342
115,-2.931192,-2.365951,-3.365951,-1.365951,noise,none,0.000000,4,43.460669,31.735902,0.160000,31.575902
116,-2.629794,-2.274845,-3.274845,-1.274845,noise,none,0.000000,4,43.460669,32.941493,0.160000,32.781493
117,-2.344481,-2.188851,-3.188851,-1.188851,informed,none,0.000000,4,43.460669,34.082745,0.160000,33.922745
118,-3.459210,-2.992016,-3.992016,-1.992016,noise,none,0.000000,4,43.460669,29.623828,0.160000,29.463828
119,-1.961351,-1.855977,-2.855977,-0.855977,informed,none,0.000000,4,43.460669,35.615264,0.160000,35.455264
120,-1.863164,-1.788752,-2.788752,-0.788752,noise,none,0.000000,4,43.460669,36.008012,0.160000,35.848012
121,-2.910848,-3.571857,-4.571857,-2.571857,informed,none,0.000000,4,43.460669,31.817276,0.160000,31.657276
122,-2.431583,-1.839942,-2.839942,-0.839942,informed,none,0.000000,4,43.460669,33.734337,0.160000,33.574337
123,-2.013469,-2.567565,-3.567565,-1.567565,informed,none,0.000000,4,43.460669,35.406792,0.160000,35.246792
124,-0.492811,-0.739751,-1.739751,0.260249,noise,sell_to_mm,-1.739751,5,45.200420,42.736363,0.250000,42.486363
125,0.537593,0.337660,-0.662340,1.337660,noise,none,0.000000,5,45.200420,47.888387,0.250000,47.638387
126,0.511527,-0.272893,-1.272893,0.727107,noise,sell_to_mm,-1.272893,6,46.473313,49.542476,0.360000,49.182476
127,-0.648265,-1.539764,-2.539764,-0.539764,noise,sell_to_mm,-2.539764,7,49.013078,44.475224,0.490000,43.985224
128,-1.210948,-1.539706,-2.539706,-0.539706,noise,none,0.000000,7,49.013078,40.536444,0.490000,40.046444
129,-1.480458,-0.859853,-1.859853,0.140147,informed,none,0.000000,7,49.013078,38.649869,0.490000,38.159869
130,-1.867135,-1.835929,-2.835929,-0.835929,noise,none,0.000000,7,49.013078,35.943131,0.490000,35.453131
131,-3.241126,-4.019433,-5.019433,-3.019433,noise,sell_to_mm,-5.019433,8,54.032510,28.103505,0.640000,27.463505
132,-2.771877,-2.997033,-3.997033,-1.997033,noise,none,0.000000,8,54.032510,31.857495,0.640000,31.217495
133,-3.311165,-3.356173,-4.356173,-2.356173,informed,none,0.000000,8,54.032510,27.543191,0.640000,26.903191
134,-2.537602,-2.735620,-3.735620,-1.735620,informed,none,0.000000,8,54.032510,33.731692,0.640000,33.091692
135,-2.428063,-2.193512,-3.193512,-1.193512,informed,none,0.000000,8,54.032510,34.608010,0.640000,33.968010
136,-1.481745,-1.577381,-2.577381,-0.577381,noise,sell_to_mm,-2.577381,9,56.609891,43.274182,0.810000,42.464182
137,-0.851203,-1.310165,-2.310165,-0.310165,noise,none,0.000000,9,56.609891,48.949066,0.810000,48.139066
138,-0.028432,-0.726748,-1.726748,0.273252,informed,none,0.000000,9,56.609891,56.354004,0.810000,55.544004
139,0.625122,0.692940,-0.307060,1.692940,noise,none,0.000000,9,56.609891,62.235991,0.810000,61.425991
140,2.030977,1.750131,0.750131,2.750131,noise,none,0.000000,9,56.609891,74.888687,0.810000,74.078687
141,2.642694,2.625103,1.625103,3.625103,noise,buy_from_mm,3.625103,8,60.234995,81.376546,0.640000,80.736546
142,4.918835,4.217481,3.217481,5.217481,noise,none,0.000000,8,60.234995,99.585678,0.640000,98.945678
143,4.963142,4.716947,3.716947,5.716947,noise,none,0.000000,8,60.234995,99.940131,0.640000,99.300131
144,4.445366,4.632343,3.632343,5.632343,noise,sell_to_mm,3.632343,9,56.602652,96.610946,0.810000,95.800946
145,5.344349,5.571047,4.571047,6.571047,noise,none,0.000000,9,56.602652,104.701788,0.810000,103.891788
146,6.348950,6.817167,5.817167,7.817167,noise,sell_to_mm,5.817167,10,50.785485,114.274982,1.000000,113.274982
147,6.690490,6.901805,5.901805,7.901805,informed,none,0.000000,10,50.785485,117.690383,1.000000,116.690383
148,5.382493,5.613844,4.613844,6.613844,noise,none,0.000000,10,50.785485,104.610418,1.000000,103.610418
149,5.955775,5.351903,4.351903,6.351903,informed,none,0.000000,10,50.785485,110.343234,1.000000,109.343234
150,6.363886,5.946969,4.946969,6.946969,noise,none,0.000000,10,50.785485,114.424345,1.000000,113.424345
151,5.889638,5.859688,4.859688,6.859688,noise,none,0.000000,10,50.785485,109.681865,1.000000,108.681865
152,7.345369,7.601199,6.601199,8.601199,noise,none,0.000000,10,50.785485,124.239172,1.000000,123.239172
153,8.298729,8.318468,7.318468,9.318468,noise,none,0.000000,10,50.785485,133.772773,1.000000,132.772773
154,8.637264,8.209423,7.209423,9.209423,noise,none,0.000000,10,50.785485,137.158125,1.000000,136.158125
155,8.500860,8.273718,7.273718,9.273718,noise,none,0.000000,10,50.785485,135.794083,1.000000,134.794083
156,10.064000,9.819932,8.819932,10.819932,noise,sell_to_mm,8.819932,11,41.965553,152.669549,1.210000,151.459549
157,11.207498,10.741807,9.741807,11.741807,informed,none,0.000000,11,41.965553,165.248033,1.210000,164.038033
158,10.169584,9.854774,8.854774,10.854774,noise,sell_to_mm,8.854774,12,33.110779,155.145783,1.440000,153.705783
159,10.904617,11.712562,10.712562,12.712562,informed,none,0.000000,12,33.110779,163.966186,1.440000,162.526186
160,11.184276,10.718534,9.718534,11.718534,informed,none,0.000000,12,33.110779,167.322093,1.440000,165.882093
161,11.186686,11.610326,10.610326,12.610326,informed,none,0.000000,12,33.110779,167.351006,1.440000,165.911006
162,11.876664,11.437805,10.437805,12.437805,informed,none,0.000000,12,33.110779,175.630745,1.440000,174.190745
163,11.274115,11.146973,10.146973,12.146973,noise,none,0.000000,12,33.110779,168.400154,1.440000,166.960154
164,12.991637,12.899142,11.899142,13.899142,noise,none,0.000000,12,33.110779,189.010427,1.440000,187.570427
165,13.050873,13.479352,12.479352,14.479352,noise,none,0.000000,12,33.110779,189.721256,1.440000,188.281256
166,13.340255,12.697729,11.697729,13.697729,noise,sell_to_mm,11.697729,13,21.413050,194.836371,1.690000,193.146371
167,11.420516,11.939818,10.939818,12.939818,informed,none,0.000000,13,21.413050,169.879756,1.690000,168.189756
168,10.260156,10.466443,9.466443,11.466443,noise,sell_to_mm,9.466443,14,11.946608,155.588796,1.960000,153.628796
169,8.996143,9.582208,8.582208,10.582208,informed,none,0.000000,14,11.946608,137.892613,1.960000,135.932613
170,7.837611,7.887561,6.887561,8.887561,noise,buy_from_mm,8.887561,13,20.834168,122.723112,1.690000,121.033112
171,8.928959,9.750267,8.750267,10.750267,informed,none,0.000000,13,20.834168,136.910638,1.690000,135.220638
172,8.348465,8.778964,7.778964,9.778964,informed,none,0.000000,13,20.834168,129.364218,1.690000,127.674218
173,8.476685,9.031597,8.031597,10.031597,noise,none,0.000000,13,20.834168,131.031067,1.690000,129.341067
174,9.071194,9.051466,8.051466,10.051466,noise,none,0.000000,13,20.834168,138.759696,1.690000,137.069696
175,8.318532,8.854617,7.854617,9.854617,informed,none,0.000000,13,20.834168,128.975089,1.690000,127.285089
176,8.675476,8.155102,7.155102,9.155102,noise,none,0.000000,13,20.834168,133.615355,1.690000,131.925355
177,7.271275,7.570434,6.570434,8.570434,informed,none,0.000000,13,20.834168,115.360749,1.690000,113.670749
178,8.627022,9.076051,8.076051,10.076051,noise,sell_to_mm,8.076051,14,12.758118,133.536431,1.960000,131.576431
179,9.179418,9.320786,8.320786,10.320786,noise,none,0.000000,14,12.758118,141.269969,1.960000,139.309969
180,8.059334,7.913162,6.913162,8.913162,noise,none,0.000000,14,12.758118,125.588795,1.960000,123.628795
181,8.323627,8.674508,7.674508,9.674508,informed,none,0.000000,14,12.758118,129.288896,1.960000,127.328896
182,8.338156,8.942981,7.942981,9.942981,noise,none,0.000000,14,12.758118,129.492296,1.960000,127.532296
183,7.968613,8.024149,7.024149,9.024149,noise,sell_to_mm,7.024149,15,5.733969,125.263171,2.250000,123.013171
184,7.148892,6.814720,5.814720,7.814720,informed,none,0.000000,15,5.733969,112.967342,2.250000,110.717342
185,6.705416,7.518987,6.518987,8.518987,noise,none,0.000000,15,5.733969,106.315212,2.250000,104.065212
186,6.662422,6.682633,5.682633,7.682633,noise,buy_from_mm,7.682633,14,13.416602,106.690513,1.960000,104.730513
187,5.894851,6.974880,5.974880,7.974880,noise,buy_from_mm,7.974880,13,21.391482,98.024540,1.690000,96.334540
188,7.076611,6.842285,5.842285,7.842285,noise,sell_to_mm,5.842285,14,15.549197,114.621757,1.960000,112.661757
189,6.830673,7.035644,6.035644,8.035644,informed,none,0.000000,14,15.549197,111.178613,1.960000,109.218613
190,6.164166,6.781368,5.781368,7.781368,noise,none,0.000000,14,15.549197,101.847524,1.960000,99.887524
191,5.578172,5.254819,4.254819,6.254819,noise,none,0.000000,14,15.549197,93.643605,1.960000,91.683605
192,4.261022,3.519829,2.519829,4.519829,noise,none,0.000000,14,15.549197,75.203505,1.960000,73.243505
193,4.649559,4.898619,3.898619,5.898619,informed,none,0.000000,14,15.549197,80.643020,1.960000,78.683020
194,4.592832,3.985152,2.985152,4.985152,noise,buy_from_mm,4.985152,13,20.534349,80.241170,1.690000,78.551170
195,5.028807,5.553397,4.553397,6.553397,noise,none,0.000000,13,20.534349,85.908836,1.690000,84.218836
196,4.321693,3.396603,2.396603,4.396603,noise,buy_from_mm,4.396603,12,24.930952,76.791266,1.440000,75.351266
197,3.601631,3.478400,2.478400,4.478400,informed,none,0.000000,12,24.930952,68.150518,1.440000,66.710518
198,4.906928,4.944785,3.944785,5.944785,noise,none,0.000000,12,24.930952,83.814093,1.440000,82.374093
199,4.899190,3.908293,2.908293,4.908293,noise,none,0.000000,12,24.930952,83.721226,1.440000,82.281226
200,4.022614,4.586832,3.586832,5.586832,noise,none,0.000000,12,24.930952,73.202321,1.440000,71.762321
201,7.131136,7.059482,6.059482,8.059482,noise,buy_from_mm,8.059482,11,32.990434,111.432935,1.210000,110.222935
202,7.050359,6.991483,5.991483,7.991483,noise,none,0.000000,11,32.990434,110.544385,1.210000,109.334385
203,6.355504,7.137062,6.137062,8.137062,informed,none,0.000000,11,32.990434,102.900978,1.210000,101.690978
204,7.840272,7.298978,6.298978,8.298978,informed,none,0.000000,11,32.990434,119.233431,1.210000,118.023431
205,8.125523,7.818628,6.818628,8.818628,informed,none,0.000000,11,32.990434,122.371188,1.210000,121.161188
206,6.777933,7.112113,6.112113,8.112113,noise,none,0.000000,11,32.990434,107.547694,1.210000,106.337694
207,6.812100,6.824489,5.824489,7.824489,noise,none,0.000000,11,32.990434,107.923536,1.210000,106.713536
208,7.947775,7.943823,6.943823,8.943823,informed,none,0.000000,11,32.990434,120.415961,1.210000,119.205961
209,7.567912,7.394341,6.394341,8.394341,informed,none,0.000000,11,32.990434,116.237465,1.210000,115.027465
210,6.745103,6.913373,5.913373,7.913373,noise,none,0.000000,11,32.990434,107.186561,1.210000,105.976561
211,6.065407,5.966816,4.966816,6.966816,noise,none,0.000000,11,32.990434,99.709916,1.210000,98.499916
212,5.428909,5.538780,4.538780,6.538780,informed,none,0.000000,11,32.990434,92.708432,1.210000,91.498432
213,5.389559,6.105352,5.105352,7.105352,noise,none,0.000000,11,32.990434,92.275582,1.210000,91.065582
214,4.197976,4.808791,3.808791,5.808791,noise,none,0.000000,11,32.990434,79.168170,1.210000,77.958170
215,4.113992,4.139058,3.139058,5.139058,noise,buy_from_mm,5.139058,10,38.129492,79.269415,1.000000,78.269415
216,6.224933,6.652735,5.652735,7.652735,noise,none,0.000000,10,38.129492,100.378819,1.000000,99.378819
217,6.159186,6.589122,5.589122,7.589122,noise,sell_to_mm,5.589122,11,32.540370,100.291413,1.210000,99.081413
218,4.478707,4.042109,3.042109,5.042109,noise,none,0.000000,11,32.540370,81.806147,1.210000,80.596147
219,5.252169,4.906577,3.906577,5.906577,noise,sell_to_mm,3.906577,12,28.633793,91.659820,1.440000,90.219820
220,5.717661,5.313577,4.313577,6.313577,noise,none,0.000000,12,28.633793,97.245730,1.440000,95.805730
221,6.130578,5.840931,4.840931,6.840931,informed,none,0.000000,12,28.633793,102.200732,1.440000,100.760732
222,5.829233,5.748071,4.748071,6.748071,informed,none,0.000000,12,28.633793,98.584593,1.440000,97.144593
223,5.131848,4.919000,3.919000,5.919000,noise,none,0.000000,12,28.633793,90.215974,1.440000,88.775974
224,6.775828,7.973967,6.973967,8.973967,noise,none,0.000000,12,28.633793,109.943733,1.440000,108.503733
225,7.317463,7.177405,6.177405,8.177405,noise,none,0.000000,12,28.633793,116.443347,1.440000,115.003347
226,7.559463,7.389413,6.389413,8.389413,informed,none,0.000000,12,28.633793,119.347346,1.440000,117.907346
227,7.307938,7.073449,6.073449,8.073449,noise,none,0.000000,12,28.633793,116.329054,1.440000,114.889054
228,7.402757,7.883634,6.883634,8.883634,noise,none,0.000000,12,28.633793,117.466877,1.440000,116.026877
229,8.848105,8.026256,7.026256,9.026256,noise,none,0.000000,12,28.633793,134.811054,1.440000,133.371054
230,7.848985,7.741003,6.741003,8.741003,informed,none,0.000000,12,28.633793,122.821608,1.440000,121.381608
231,7.578965,7.928822,6.928822,8.928822,informed,none,0.000000,12,28.633793,119.581375,1.440000,118.141375
232,6.943391,7.052107,6.052107,8.052107,noise,buy_from_mm,8.052107,11,36.685901,113.063200,1.210000,111.853200
233,6.192776,6.419640,5.419640,7.419640,noise,none,0.000000,11,36.685901,104.806440,1.210000,103.596440
234,5.435087,6.128857,5.128857,7.128857,noise,none,0.000000,11,36.685901,96.471862,1.210000,95.261862
235,4.330645,3.875368,2.875368,4.875368,informed,none,0.000000,11,36.685901,84.322992,1.210000,83.112992
236,4.740559,4.303923,3.303923,5.303923,informed,none,0.000000,11,36.685901,88.832050,1.210000,87.622050
237,2.962345,3.113846,2.113846,4.113846,informed,none,0.000000,11,36.685901,69.271696,1.210000,68.061696
238,2.776198,3.165875,2.165875,4.165875,informed,none,0.000000,11,36.685901,67.224077,1.210000,66.014077
239,4.652056,5.001048,4.001048,6.001048,noise,buy_from_mm,6.001048,10,42.686949,89.207510,1.000000,88.207510
240,3.783158,3.668395,2.668395,4.668395,noise,none,0.000000,10,42.686949,80.518525,1.000000,79.518525
