t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-1.945699,-3.945699,0.054301,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.364528,0.294181,-1.705819,2.294181,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.171387,-0.554691,-2.554691,1.445309,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.842984,1.222665,-0.777335,3.222665,noise,buy_from_mm,3.222665,-1,3.222665,2.379681,0.010000,2.369681
5,1.185194,-0.102526,-2.102526,1.897474,informed,none,0.000000,-1,3.222665,2.037471,0.010000,2.027471
6,-0.244324,-0.526821,-2.526821,1.473179,informed,none,0.000000,-1,3.222665,3.466989,0.010000,3.456989
7,0.081731,-0.467560,-2.467560,1.532440,noise,sell_to_mm,-2.467560,0,5.690226,5.690226,0.000000,5.690226
8,0.885490,1.677732,-0.322268,3.677732,noise,none,0.000000,0,5.690226,5.690226,0.000000,5.690226
9,1.103698,0.480709,-1.519291,2.480709,noise,none,0.000000,0,5.690226,5.690226,0.000000,5.690226
10,0.021251,0.734235,-1.265765,2.734235,informed,none,0.000000,0,5.690226,5.690226,0.000000,5.690226
11,0.414795,-0.294656,-2.294656,1.705344,noise,none,0.000000,0,5.690226,5.690226,0.000000,5.690226
12,-0.086124,1.593014,-0.406986,3.593014,informed,none,0.000000,0,5.690226,5.690226,0.000000,5.690226
13,0.948135,0.319094,-1.680906,2.319094,noise,none,0.000000,0,5.690226,5.690226,0.000000,5.690226
14,1.066757,1.919637,-0.080363,3.919637,noise,sell_to_mm,-0.080363,1,5.770588,6.837346,0.010000,6.827346
15,1.181524,2.479403,0.479403,4.479403,informed,none,0.000000,1,5.770588,6.952113,0.010000,6.942113
16,-0.047988,0.025091,-1.974909,2.025091,informed,none,0.000000,1,5.770588,5.722600,0.010000,5.712600
17,-1.040591,-0.126129,-2.126129,1.873871,noise,sell_to_mm,-2.126129,2,7.896717,5.815534,0.040000,5.775534
18,-0.736185,-0.459500,-2.459500,1.540500,informed,none,0.000000,2,7.896717,6.424348,0.040000,6.384348
19,-1.188776,-1.102628,-3.102628,0.897372,noise,sell_to_mm,-3.102628,3,10.999345,7.433016,0.090000,7.343016
20,-2.330028,-2.611411,-4.611411,-0.611411,informed,none,0.000000,3,10.999345,4.009261,0.090000,3.919261
21,-1.522007,-0.582152,-2.582152,1.417848,informed,none,0.000000,3,10.999345,6.433325,0.090000,6.343325
22,-1.846563,-3.747465,-5.747465,-1.747465,informed,none,0.000000,3,10.999345,5.459657,0.090000,5.369657
23,-2.129760,-0.796545,-2.796545,1.203455,noise,none,0.000000,3,10.999345,4.610065,0.090000,4.520065
24,-0.014848,0.110484,-1.889516,2.110484,informed,none,0.000000,3,10.999345,10.954802,0.090000,10.864802
25,0.633140,1.983798,-0.016202,3.983798,informed,none,0.000000,3,10.999345,12.898764,0.090000,12.808764
26,0.220440,1.543081,-0.456919,3.543081,noise,none,0.000000,3,10.999345,11.660665,0.090000,11.570665
27,0.327994,0.606433,-1.393567,2.606433,informed,none,0.000000,3,10.999345,11.983327,0.090000,11.893327
28,1.095484,2.458192,0.458192,4.458192,informed,none,0.000000,3,10.999345,14.285797,0.090000,14.195797
29,3.003673,1.840329,-0.159671,3.840329,informed,none,0.000000,3,10.999345,20.010363,0.090000,19.920363
30,3.136359,3.263888,1.263888,5.263888,informed,none,0.000000,3,10.999345,20.408422,0.090000,20.318422
31,3.809061,3.512029,1.512029,5.512029,informed,none,0.000000,3,10.999345,22.426528,0.090000,22.336528
32,4.928333,4.732739,2.732739,6.732739,noise,none,0.000000,3,10.999345,25.784343,0.090000,25.694343
33,4.023023,5.207849,3.207849,7.207849,informed,none,0.000000,3,10.999345,23.068413,0.090000,22.978413
34,3.157968,2.403762,0.403762,4.403762,informed,none,0.000000,3,10.999345,20.473250,0.090000,20.383250
35,4.418822,4.701354,2.701354,6.701354,informed,none,0.000000,3,10.999345,24.255812,0.090000,24.165812
36,5.885751,6.365901,4.365901,8.365901,informed,none,0.000000,3,10.999345,28.656597,0.090000,28.566597
37,5.245768,4.592207,2.592207,6.592207,noise,buy_from_mm,6.592207,2,17.591552,28.083088,0.040000,28.043088
38,4.167753,4.227168,2.227168,6.227168,noise,none,0.000000,2,17.591552,25.927057,0.040000,25.887057
39,5.327431,5.014426,3.014426,7.014426,noise,sell_to_mm,3.014426,3,14.577125,30.559420,0.090000,30.469420
40,5.955850,4.719569,2.719569,6.719569,informed,none,0.000000,3,14.577125,32.444675,0.090000,32.354675
41,5.461277,4.763573,2.763573,6.763573,noise,buy_from_mm,6.763573,2,21.340699,32.263252,0.040000,32.223252
42,3.411592,4.089278,2.089278,6.089278,noise,none,0.000000,2,21.340699,28.163882,0.040000,28.123882
43,3.611465,3.558557,1.558557,5.558557,noise,none,0.000000,2,21.340699,28.563629,0.040000,28.523629
44,2.961331,3.894588,1.894588,5.894588,informed,none,0.000000,2,21.340699,27.263360,0.040000,27.223360
45,2.806019,3.672553,1.672553,5.672553,noise,none,0.000000,2,21.340699,26.952736,0.040000,26.912736
46,0.656394,0.996730,-1.003270,2.996730,noise,none,0.000000,2,21.340699,22.653487,0.040000,22.613487
47,-0.354526,0.121806,-1.878194,2.121806,informed,none,0.000000,2,21.340699,20.631648,0.040000,20.591648
48,-0.111905,-0.335690,-2.335690,1.664310,informed,none,0.000000,2,21.340699,21.116889,0.040000,21.076889
49,-0.095784,0.753485,-1.246515,2.753485,informed,none,0.000000,2,21.340699,21.149132,0.040000,21.109132
50,1.677583,2.678926,0.678926,4.678926,noise,buy_from_mm,4.678926,1,26.019625,27.697208,0.010000,27.687208
51,1.824314,2.928712,0.928712,4.928712,noise,none,0.000000,1,26.019625,27.843939,0.010000,27.833939
52,1.070823,1.675367,-0.324633,3.675367,noise,none,0.000000,1,26.019625,27.090448,0.010000,27.080448
53,-0.317187,-0.140790,-2.140790,1.859210,noise,none,0.000000,1,26.019625,25.702438,0.010000,25.692438
54,-0.705808,-1.448061,-3.448061,0.551939,noise,sell_to_mm,-3.448061,2,29.467686,28.056069,0.040000,28.016069
55,-1.691897,-3.051909,-5.051909,-1.051909,noise,none,0.000000,2,29.467686,26.083891,0.040000,26.043891
56,-0.892138,-1.235359,-3.235359,0.764641,noise,sell_to_mm,-3.235359,3,32.703045,30.026630,0.090000,29.936630
57,-1.352113,-1.374047,-3.374047,0.625953,informed,none,0.000000,3,32.703045,28.646707,0.090000,28.556707
58,-0.766740,0.015557,-1.984443,2.015557,noise,none,0.000000,3,32.703045,30.402826,0.090000,30.312826
59,-0.122009,2.870457,0.870457,4.870457,noise,none,0.000000,3,32.703045,32.337017,0.090000,32.247017
60,0.849715,0.609287,-1.390713,2.609287,noise,none,0.000000,3,32.703045,35.252189,0.090000,35.162189
61,2.684384,4.567584,2.567584,6.567584,noise,sell_to_mm,2.567584,4,30.135461,40.872998,0.160000,40.712998
62,2.438522,2.472832,0.472832,4.472832,noise,none,0.000000,4,30.135461,39.889550,0.160000,39.729550
63,2.236227,2.214091,0.214091,4.214091,noise,none,0.000000,4,30.135461,39.080368,0.160000,38.920368
64,2.722114,2.516851,0.516851,4.516851,informed,none,0.000000,4,30.135461,41.023916,0.160000,40.863916
65,1.823764,-0.079093,-2.079093,1.920907,noise,sell_to_mm,-2.079093,5,32.214554,41.333375,0.250000,41.083375
66,1.638504,2.872751,0.872751,4.872751,noise,sell_to_mm,0.872751,6,31.341803,41.172827,0.360000,40.812827
67,1.027580,3.437975,1.437975,5.437975,informed,sell_to_mm,1.437975,7,29.903828,37.096890,0.490000,36.606890
68,1.007449,2.767398,0.767398,4.767398,noise,none,0.000000,7,29.903828,36.955971,0.490000,36.465971
69,0.734187,1.151784,-0.848216,3.151784,noise,none,0.000000,7,29.903828,35.043139,0.490000,34.553139
70,-0.006783,-1.695098,-3.695098,0.304902,noise,sell_to_mm,-3.695098,8,33.598926,33.544665,0.640000,32.904665
71,-0.866981,-0.601522,-2.601522,1.398478,noise,none,0.000000,8,33.598926,26.663075,0.640000,26.023075
72,-1.757387,-1.435165,-3.435165,0.564835,informed,none,0.000000,8,33.598926,19.539833,0.640000,18.899833
73,-0.563408,-0.627697,-2.627697,1.372303,informed,none,0.000000,8,33.598926,29.091663,0.640000,28.451663
74,-3.309475,-3.453577,-5.453577,-1.453577,noise,buy_from_mm,-1.453577,7,32.145348,8.979020,0.490000,8.489020
75,-3.907594,-2.842100,-4.842100,-0.842100,informed,none,0.000000,7,32.145348,4.792188,0.490000,4.302188
76,-2.483820,-1.918081,-3.918081,0.081919,noise,none,0.000000,7,32.145348,14.758607,0.490000,14.268607
77,-1.660629,-2.003021,-4.003021,-0.003021,noise,none,0.000000,7,32.145348,20.520945,0.490000,20.030945
78,-0.455026,-0.355267,-2.355267,1.644733,informed,none,0.000000,7,32.145348,28.960168,0.490000,28.470168
79,-1.517367,-1.568686,-3.568686,0.431314,noise,none,0.000000,7,32.145348,21.523779,0.490000,21.033779
80,-3.240162,-5.231293,-7.231293,-3.231293,informed,none,0.000000,7,32.145348,9.464213,0.490000,8.974213
81,-2.069018,-2.942228,-4.942228,-0.942228,noise,none,0.000000,7,32.145348,17.662225,0.490000,17.172225
82,-2.352269,-1.451314,-3.451314,0.548686,noise,buy_from_mm,0.548686,6,32.694034,18.580423,0.360000,18.220423
83,-2.998155,-2.332777,-4.332777,-0.332777,noise,none,0.000000,6,32.694034,14.705103,0.360000,14.345103
84,-2.719212,-1.934376,-3.934376,0.065624,informed,none,0.000000,6,32.694034,16.378762,0.360000,16.018762
85,-2.510861,-2.013520,-4.013520,-0.013520,informed,none,0.000000,6,32.694034,17.628868,0.360000,17.268868
86,-2.145670,-2.408485,-4.408485,-0.408485,informed,none,0.000000,6,32.694034,19.820013,0.360000,19.460013
