t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-4.222781,-0.222781,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.804564,-0.419619,-2.419619,1.580381,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.435247,-2.023574,-4.023574,-0.023574,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.403622,-2.786719,-4.786719,-0.786719,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.366518,-1.321675,-3.321675,0.678325,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.952147,-1.357425,-3.357425,0.642575,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.737129,-3.120472,-5.120472,-1.120472,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-1.683204,-1.689930,-3.689930,0.310070,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-1.734543,-0.906533,-2.906533,1.093467,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-2.234734,-2.745153,-4.745153,-0.745153,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-2.425887,-1.793032,-3.793032,0.206968,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-2.350319,-1.002285,-3.002285,0.997715,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-1.839460,-1.424198,-3.424198,0.575802,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-2.835189,-2.119654,-4.119654,-0.119654,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-4.733023,-4.127641,-6.127641,-2.127641,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-4.061134,-3.986190,-5.986190,-1.986190,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-3.834882,-3.591482,-5.591482,-1.591482,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-4.217962,-3.694845,-5.694845,-1.694845,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-3.659904,-4.359426,-6.359426,-2.359426,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-4.065678,-4.231065,-6.231065,-2.231065,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,-4.039681,-3.840301,-5.840301,-1.840301,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,-5.267266,-5.164107,-7.164107,-3.164107,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,-5.344429,-5.319156,-7.319156,-3.319156,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,-4.652547,-3.673671,-5.673671,-1.673671,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-3.416398,-2.248796,-4.248796,-0.248796,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-4.341536,-3.257812,-5.257812,-1.257812,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-4.423360,-5.070330,-7.070330,-3.070330,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-3.680344,-4.221428,-6.221428,-2.221428,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-4.764186,-3.262291,-5.262291,-1.262291,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-4.465304,-5.324558,-7.324558,-3.324558,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-4.480381,-4.366628,-6.366628,-2.366628,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-4.025398,-4.768287,-6.768287,-2.768287,price_sensitive_uninformed,buy_from_mm,-2.768287,-1,-2.768287,1.257111,0.010000,1.247111
33,-4.581329,-4.604275,-6.604275,-2.604275,informed,none,0.000000,-1,-2.768287,1.813042,0.010000,1.803042
34,-3.319543,-4.912483,-6.912483,-2.912483,price_sensitive_uninformed,none,0.000000,-1,-2.768287,0.551256,0.010000,0.541256
35,-3.476049,-3.067953,-5.067953,-1.067953,price_sensitive_uninformed,sell_to_mm,-5.067953,0,2.299666,2.299666,0.000000,2.299666
36,-3.820390,-3.798204,-5.798204,-1.798204,informed,none,0.000000,0,2.299666,2.299666,0.000000,2.299666
37,-5.206007,-5.198070,-7.198070,-3.198070,price_sensitive_uninformed,none,0.000000,0,2.299666,2.299666,0.000000,2.299666
38,-5.278161,-5.091754,-7.091754,-3.091754,price_sensitive_uninformed,none,0.000000,0,2.299666,2.299666,0.000000,2.299666
39,-3.756879,-4.066311,-6.066311,-2.066311,informed,none,0.000000,0,2.299666,2.299666,0.000000,2.299666
40,-4.042219,-2.395483,-4.395483,-0.395483,informed,none,0.000000,0,2.299666,2.299666,0.000000,2.299666
41,-5.353168,-5.571773,-7.571773,-3.571773,price_sensitive_uninformed,none,0.000000,0,2.299666,2.299666,0.000000,2.299666
42,-4.945077,-3.890485,-5.890485,-1.890485,price_sensitive_uninformed,none,0.000000,0,2.299666,2.299666,0.000000,2.299666
43,-5.219797,-4.067001,-6.067001,-2.067001,price_sensitive_uninformed,buy_from_mm,-2.067001,-1,0.232665,5.452462,0.010000,5.442462
44,-5.302308,-6.201275,-8.201275,-4.201275,informed,none,0.000000,-1,0.232665,5.534973,0.010000,5.524973
45,-4.904042,-5.503968,-7.503968,-3.503968,price_sensitive_uninformed,none,0.000000,-1,0.232665,5.136707,0.010000,5.126707
46,-3.725468,-2.469036,-4.469036,-0.469036,informed,none,0.000000,-1,0.232665,3.958133,0.010000,3.948133
47,-3.488184,-5.737933,-7.737933,-3.737933,informed,buy_from_mm,-3.737933,-2,-3.505269,3.471099,0.040000,3.431099
48,-3.007043,-3.671452,-5.671452,-1.671452,price_sensitive_uninformed,none,0.000000,-2,-3.505269,2.508818,0.040000,2.468818
49,-2.574223,-3.047605,-5.047605,-1.047605,price_sensitive_uninformed,sell_to_mm,-5.047605,-1,1.542336,4.116558,0.010000,4.106558
50,-4.046744,-4.356210,-6.356210,-2.356210,informed,none,0.000000,-1,1.542336,5.589080,0.010000,5.579080
51,-3.695174,-3.561305,-5.561305,-1.561305,price_sensitive_uninformed,none,0.000000,-1,1.542336,5.237510,0.010000,5.227510
52,-4.442918,-2.765445,-4.765445,-0.765445,price_sensitive_uninformed,none,0.000000,-1,1.542336,5.985254,0.010000,5.975254
53,-4.448520,-2.548299,-4.548299,-0.548299,informed,none,0.000000,-1,1.542336,5.990856,0.010000,5.980856
54,-5.428546,-5.417987,-7.417987,-3.417987,price_sensitive_uninformed,none,0.000000,-1,1.542336,6.970881,0.010000,6.960881
55,-6.817538,-5.387198,-7.387198,-3.387198,informed,none,0.000000,-1,1.542336,8.359874,0.010000,8.349874
56,-7.576136,-7.475907,-9.475907,-5.475907,price_sensitive_uninformed,none,0.000000,-1,1.542336,9.118472,0.010000,9.108472
