t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.368834,-0.180760,-3.180760,2.819240,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.271332,-0.953548,-3.953548,2.046452,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.859095,-2.085206,-5.085206,0.914794,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.592097,0.843594,-2.156406,3.843594,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,0.046025,-0.848117,-3.848117,2.151883,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.582816,-1.778624,-4.778624,1.221376,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.130016,-3.248117,-6.248117,-0.248117,noise,sell_to_mm,-6.248117,1,6.248117,4.118101,0.010000,4.108101
8,-3.043865,-4.187761,-7.187761,-1.187761,noise,none,0.000000,1,6.248117,3.204252,0.010000,3.194252
9,-2.469340,-3.121033,-6.121033,-0.121033,informed,none,0.000000,1,6.248117,3.778777,0.010000,3.768777
10,-1.736132,-1.201430,-4.201430,1.798570,informed,none,0.000000,1,6.248117,4.511985,0.010000,4.501985
11,-1.488953,-1.859709,-4.859709,1.140291,informed,none,0.000000,1,6.248117,4.759164,0.010000,4.749164
12,-2.561622,-5.341921,-8.341921,-2.341921,informed,none,0.000000,1,6.248117,3.686495,0.010000,3.676495
13,-2.513496,-2.652676,-5.652676,0.347324,informed,none,0.000000,1,6.248117,3.734621,0.010000,3.724621
14,-2.741961,-3.142163,-6.142163,-0.142163,noise,none,0.000000,1,6.248117,3.506155,0.010000,3.496155
15,-1.999283,-0.797179,-3.797179,2.202821,informed,none,0.000000,1,6.248117,4.248834,0.010000,4.238834
16,-1.331264,-0.111091,-3.111091,2.888909,informed,none,0.000000,1,6.248117,4.916853,0.010000,4.906853
17,-1.068702,-0.106486,-3.106486,2.893514,noise,none,0.000000,1,6.248117,5.179415,0.010000,5.169415
18,-2.101579,-1.719514,-4.719514,1.280486,noise,none,0.000000,1,6.248117,4.146538,0.010000,4.136538
19,-1.279671,-2.408824,-5.408824,0.591176,informed,none,0.000000,1,6.248117,4.968446,0.010000,4.958446
20,-0.649030,-2.414109,-5.414109,0.585891,informed,none,0.000000,1,6.248117,5.599087,0.010000,5.589087
21,1.289023,0.325341,-2.674659,3.325341,noise,none,0.000000,1,6.248117,7.537140,0.010000,7.527140
22,1.122001,2.222566,-0.777434,5.222566,informed,none,0.000000,1,6.248117,7.370117,0.010000,7.360117
23,2.897990,3.555705,0.555705,6.555705,noise,none,0.000000,1,6.248117,9.146107,0.010000,9.136107
24,1.180390,0.847567,-2.152433,3.847567,informed,none,0.000000,1,6.248117,7.428507,0.010000,7.418507
25,2.743889,1.780150,-1.219850,4.780150,noise,sell_to_mm,-1.219850,2,7.467967,12.955745,0.040000,12.915745
26,3.005742,4.171495,1.171495,7.171495,noise,sell_to_mm,1.171495,3,6.296472,15.313697,0.090000,15.223697
27,4.202360,4.162346,1.162346,7.162346,informed,none,0.000000,3,6.296472,18.903551,0.090000,18.813551
28,4.410500,4.623288,1.623288,7.623288,noise,none,0.000000,3,6.296472,19.527972,0.090000,19.437972
29,3.884496,4.406959,1.406959,7.406959,noise,none,0.000000,3,6.296472,17.949960,0.090000,17.859960
30,1.875442,0.614503,-2.385497,3.614503,noise,none,0.000000,3,6.296472,11.922796,0.090000,11.832796
31,-0.740514,-2.179653,-5.179653,0.820347,informed,none,0.000000,3,6.296472,4.074930,0.090000,3.984930
32,-0.185609,-0.211875,-3.211875,2.788125,informed,none,0.000000,3,6.296472,5.739645,0.090000,5.649645
33,-1.831569,-2.566750,-5.566750,0.433250,informed,none,0.000000,3,6.296472,0.801765,0.090000,0.711765
34,-1.252598,0.349775,-2.650225,3.349775,noise,none,0.000000,3,6.296472,2.538678,0.090000,2.448678
35,-1.544861,-1.996238,-4.996238,1.003762,noise,sell_to_mm,-4.996238,4,11.292710,5.113264,0.160000,4.953264
36,-1.522588,-0.391735,-3.391735,2.608265,noise,none,0.000000,4,11.292710,5.202357,0.160000,5.042357
37,-2.394956,-2.495293,-5.495293,0.504707,informed,none,0.000000,4,11.292710,1.712887,0.160000,1.552887
38,-0.820155,0.372907,-2.627093,3.372907,informed,none,0.000000,4,11.292710,8.012089,0.160000,7.852089
39,-0.095818,0.278136,-2.721864,3.278136,noise,none,0.000000,4,11.292710,10.909438,0.160000,10.749438
40,-0.476628,-0.208074,-3.208074,2.791926,noise,none,0.000000,4,11.292710,9.386196,0.160000,9.226196
41,-0.729649,-0.270433,-3.270433,2.729567,noise,none,0.000000,4,11.292710,8.374114,0.160000,8.214114
42,-2.063713,-2.901386,-5.901386,0.098614,informed,none,0.000000,4,11.292710,3.037859,0.160000,2.877859
43,-3.558329,-3.886665,-6.886665,-0.886665,noise,none,0.000000,4,11.292710,-2.940607,0.160000,-3.100607
44,-1.762472,-1.250691,-4.250691,1.749309,noise,buy_from_mm,1.749309,3,13.042018,7.754603,0.090000,7.664603
45,-3.649673,-3.358695,-6.358695,-0.358695,noise,none,0.000000,3,13.042018,2.093000,0.090000,2.003000
46,-3.006444,-4.023887,-7.023887,-1.023887,noise,none,0.000000,3,13.042018,4.022686,0.090000,3.932686
47,-1.395045,-0.722602,-3.722602,2.277398,noise,none,0.000000,3,13.042018,8.856884,0.090000,8.766884
48,0.184440,1.566741,-1.433259,4.566741,informed,none,0.000000,3,13.042018,13.595338,0.090000,13.505338
49,0.142758,0.619484,-2.380516,3.619484,informed,none,0.000000,3,13.042018,13.470293,0.090000,13.380293
50,1.225420,0.297297,-2.702703,3.297297,noise,none,0.000000,3,13.042018,16.718277,0.090000,16.628277
51,0.768688,1.268712,-1.731288,4.268712,informed,none,0.000000,3,13.042018,15.348083,0.090000,15.258083
52,0.816218,0.505743,-2.494257,3.505743,informed,none,0.000000,3,13.042018,15.490672,0.090000,15.400672
53,-2.435549,-1.968118,-4.968118,1.031882,informed,none,0.000000,3,13.042018,5.735372,0.090000,5.645372
54,-2.179990,-2.052699,-5.052699,0.947301,noise,sell_to_mm,-5.052699,4,18.094717,9.374758,0.160000,9.214758
55,0.431992,1.894448,-1.105552,4.894448,informed,none,0.000000,4,18.094717,19.822684,0.160000,19.662684
