t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.899658,3.624129,2.624129,4.624129,informed,sell_to_mm,2.624129,1,-2.624129,-3.523786,0.010000,-3.533786
2,1.080232,-0.924139,-1.924139,0.075861,informed,buy_from_mm,0.075861,0,-2.548268,-2.548268,0.000000,-2.548268
3,0.902417,-2.381467,-3.381467,-1.381467,noise,sell_to_mm,-3.381467,1,0.833199,1.735616,0.010000,1.725616
4,0.904075,-0.436451,-1.436451,0.563549,informed,buy_from_mm,0.563549,0,1.396748,1.396748,0.000000,1.396748
5,1.475554,-5.438327,-6.438327,-4.438327,noise,none,0.000000,0,1.396748,1.396748,0.000000,1.396748
6,1.072346,-5.195766,-6.195766,-4.195766,noise,buy_from_mm,-4.195766,-1,-2.799018,-3.871364,0.010000,-3.881364
7,-1.007952,-6.083699,-7.083699,-5.083699,noise,sell_to_mm,-7.083699,0,4.284681,4.284681,0.000000,4.284681
8,0.023179,-3.365054,-4.365054,-2.365054,informed,buy_from_mm,-2.365054,-1,1.919627,1.896448,0.010000,1.886448
9,1.434863,-0.046560,-1.046560,0.953440,noise,sell_to_mm,-1.046560,0,2.966187,2.966187,0.000000,2.966187
10,1.155030,-8.234572,-9.234572,-7.234572,noise,none,0.000000,0,2.966187,2.966187,0.000000,2.966187
11,2.249310,10.184895,9.184895,11.184895,noise,none,0.000000,0,2.966187,2.966187,0.000000,2.966187
12,3.129909,3.506946,2.506946,4.506946,noise,none,0.000000,0,2.966187,2.966187,0.000000,2.966187
13,2.697958,4.287359,3.287359,5.287359,informed,sell_to_mm,3.287359,1,-0.321172,2.376786,0.010000,2.366786
14,3.153988,5.427606,4.427606,6.427606,informed,sell_to_mm,4.427606,2,-4.748779,1.559198,0.040000,1.519198
15,3.968320,7.068266,6.068266,8.068266,noise,none,0.000000,2,-4.748779,3.187861,0.040000,3.147861
16,3.053443,2.033116,1.033116,3.033116,informed,buy_from_mm,3.033116,1,-1.715662,1.337781,0.010000,1.327781
17,4.146294,1.970552,0.970552,2.970552,informed,buy_from_mm,2.970552,0,1.254890,1.254890,0.000000,1.254890
18,3.095177,7.476915,6.476915,8.476915,noise,buy_from_mm,8.476915,-1,9.731805,6.636628,0.010000,6.626628
19,4.619522,0.466877,-0.533123,1.466877,informed,buy_from_mm,1.466877,-2,11.198682,1.959639,0.040000,1.919639
20,5.004926,5.154889,4.154889,6.154889,noise,none,0.000000,-2,11.198682,1.188830,0.040000,1.148830
21,6.325541,4.784503,3.784503,5.784503,informed,buy_from_mm,5.784503,-3,16.983186,-1.993439,0.090000,-2.083439
22,5.740918,4.682453,3.682453,5.682453,noise,none,0.000000,-3,16.983186,-0.239569,0.090000,-0.329569
23,4.348548,11.149604,10.149604,12.149604,noise,none,0.000000,-3,16.983186,3.937542,0.090000,3.847542
24,5.370611,14.727477,13.727477,15.727477,noise,buy_from_mm,15.727477,-4,32.710663,11.228218,0.160000,11.068218
25,6.131055,5.384747,4.384747,6.384747,noise,sell_to_mm,4.384747,-3,28.325916,9.932752,0.090000,9.842752
26,5.409259,4.184062,3.184062,5.184062,noise,none,0.000000,-3,28.325916,12.098140,0.090000,12.008140
27,5.912510,0.768241,-0.231759,1.768241,noise,none,0.000000,-3,28.325916,10.588387,0.090000,10.498387
28,6.214575,10.751230,9.751230,11.751230,noise,sell_to_mm,9.751230,-2,18.574686,6.145536,0.040000,6.105536
29,7.214448,5.941691,4.941691,6.941691,informed,buy_from_mm,6.941691,-3,25.516377,3.873032,0.090000,3.783032
30,7.690898,10.411021,9.411021,11.411021,noise,none,0.000000,-3,25.516377,2.443683,0.090000,2.353683
31,7.484789,6.702810,5.702810,7.702810,noise,none,0.000000,-3,25.516377,3.062009,0.090000,2.972009
32,7.437820,9.815019,8.815019,10.815019,noise,none,0.000000,-3,25.516377,3.202918,0.090000,3.112918
33,7.671196,7.657905,6.657905,8.657905,noise,none,0.000000,-3,25.516377,2.502788,0.090000,2.412788
34,6.845852,10.495485,9.495485,11.495485,noise,none,0.000000,-3,25.516377,4.978821,0.090000,4.888821
35,6.350052,6.865453,5.865453,7.865453,informed,none,0.000000,-3,25.516377,6.466221,0.090000,6.376221
36,5.753827,9.574966,8.574966,10.574966,noise,none,0.000000,-3,25.516377,8.254896,0.090000,8.164896
37,6.210455,4.668610,3.668610,5.668610,informed,buy_from_mm,5.668610,-4,31.184987,6.343167,0.160000,6.183167
38,5.108371,4.163656,3.163656,5.163656,noise,none,0.000000,-4,31.184987,10.751503,0.160000,10.591503
39,4.507488,11.619992,10.619992,12.619992,noise,sell_to_mm,10.619992,-3,20.564995,7.042531,0.090000,6.952531
40,1.956621,-2.967351,-3.967351,-1.967351,noise,sell_to_mm,-3.967351,-2,24.532346,20.619104,0.040000,20.579104
41,-0.002370,-5.068895,-6.068895,-4.068895,noise,none,0.000000,-2,24.532346,24.537085,0.040000,24.497085
42,0.919961,-7.857052,-8.857052,-6.857052,informed,buy_from_mm,-6.857052,-3,17.675294,14.915412,0.090000,14.825412
43,0.145996,2.326122,1.326122,3.326122,informed,sell_to_mm,1.326122,-2,16.349172,16.057180,0.040000,16.017180
44,1.300005,7.895816,6.895816,8.895816,informed,sell_to_mm,6.895816,-1,9.453356,8.153351,0.010000,8.143351
45,0.536240,-3.006929,-4.006929,-2.006929,noise,none,0.000000,-1,9.453356,8.917116,0.010000,8.907116
46,0.051661,4.417264,3.417264,5.417264,noise,buy_from_mm,5.417264,-2,14.870620,14.767297,0.040000,14.727297
47,-0.294726,-2.020412,-3.020412,-1.020412,noise,none,0.000000,-2,14.870620,15.460073,0.040000,15.420073
48,0.941363,0.146192,-0.853808,1.146192,informed,none,0.000000,-2,14.870620,12.987895,0.040000,12.947895
49,1.959830,-2.086300,-3.086300,-1.086300,noise,none,0.000000,-2,14.870620,10.950961,0.040000,10.910961
50,2.626990,4.505486,3.505486,5.505486,noise,none,0.000000,-2,14.870620,9.616641,0.040000,9.576641
51,3.223339,2.381421,1.381421,3.381421,noise,buy_from_mm,3.381421,-3,18.252041,8.582025,0.090000,8.492025
52,3.188011,5.055858,4.055858,6.055858,informed,sell_to_mm,4.055858,-2,14.196183,7.820160,0.040000,7.780160
53,1.553843,5.688008,4.688008,6.688008,noise,none,0.000000,-2,14.196183,11.088496,0.040000,11.048496
54,3.604701,0.608489,-0.391511,1.608489,noise,none,0.000000,-2,14.196183,6.986781,0.040000,6.946781
55,4.030793,4.541601,3.541601,5.541601,informed,none,0.000000,-2,14.196183,6.134597,0.040000,6.094597
56,4.349100,8.378486,7.378486,9.378486,noise,none,0.000000,-2,14.196183,5.497983,0.040000,5.457983
57,4.331988,3.334233,2.334233,4.334233,noise,none,0.000000,-2,14.196183,5.532206,0.040000,5.492206
58,5.207929,5.438976,4.438976,6.438976,informed,none,0.000000,-2,14.196183,3.780325,0.040000,3.740325
59,4.803435,3.227078,2.227078,4.227078,informed,buy_from_mm,4.227078,-3,18.423260,4.012955,0.090000,3.922955
60,4.060735,8.935118,7.935118,9.935118,noise,none,0.000000,-3,18.423260,6.241056,0.090000,6.151056
