t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.042350,-1.988602,-2.988602,-0.988602,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.024469,-3.724737,-4.724737,-2.724737,noise,sell_to_mm,-4.724737,1,4.724737,3.700269,0.010000,3.690269
3,-0.014869,-0.744490,-1.754490,0.245510,informed,none,0.000000,1,4.724737,4.709868,0.010000,4.699868
4,0.502705,0.611616,-0.398384,1.601616,informed,none,0.000000,1,4.724737,5.227442,0.010000,5.217442
5,2.487092,5.330987,4.320987,6.320987,noise,sell_to_mm,4.320987,2,0.403750,5.377935,0.040000,5.337935
6,1.968560,3.715908,2.695908,4.695908,informed,sell_to_mm,2.695908,3,-2.292158,3.613523,0.090000,3.523523
7,3.924491,3.089881,2.059881,4.059881,noise,none,0.000000,3,-2.292158,9.481316,0.090000,9.391316
8,2.652180,2.604185,1.574185,3.574185,informed,none,0.000000,3,-2.292158,5.664382,0.090000,5.574382
9,3.974383,6.540982,5.510982,7.510982,informed,sell_to_mm,5.510982,4,-7.803140,8.094391,0.160000,7.934391
10,6.781769,5.404966,4.364966,6.364966,informed,buy_from_mm,6.364966,3,-1.438174,18.907132,0.090000,18.817132
11,8.133688,5.789626,4.759626,6.759626,informed,buy_from_mm,6.759626,2,5.321452,21.588828,0.040000,21.548828
12,8.222621,7.014844,5.994844,7.994844,informed,buy_from_mm,7.994844,1,13.316296,21.538917,0.010000,21.528917
13,9.531778,8.513003,7.503003,9.503003,noise,none,0.000000,1,13.316296,22.848074,0.010000,22.838074
14,9.583201,9.058129,8.048129,10.048129,noise,buy_from_mm,10.048129,0,23.364425,23.364425,0.000000,23.364425
15,10.132362,5.229414,4.229414,6.229414,informed,buy_from_mm,6.229414,-1,29.593839,19.461477,0.010000,19.451477
16,9.732864,10.105282,9.115282,11.115282,informed,none,0.000000,-1,29.593839,19.860975,0.010000,19.850975
17,9.689704,13.390212,12.400212,14.400212,noise,none,0.000000,-1,29.593839,19.904135,0.010000,19.894135
18,9.420127,9.546107,8.556107,10.556107,noise,none,0.000000,-1,29.593839,20.173713,0.010000,20.163713
