t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-2.305580,-3.305580,-1.305580,noise,sell_to_mm,-3.305580,1,3.305580,3.365128,0.010000,3.355128
2,0.853917,2.027981,1.027981,3.027981,noise,sell_to_mm,1.027981,2,2.277598,3.985433,0.040000,3.945433
3,0.146084,-1.726711,-2.726711,-0.726711,noise,buy_from_mm,-0.726711,1,1.550887,1.696971,0.010000,1.686971
4,-0.675515,-0.497388,-1.497388,0.502612,noise,none,0.000000,1,1.550887,0.875373,0.010000,0.865373
5,-1.528863,-2.444128,-3.444128,-1.444128,noise,none,0.000000,1,1.550887,0.022024,0.010000,0.012024
6,-1.825410,-1.211792,-2.211792,-0.211792,noise,none,0.000000,1,1.550887,-0.274523,0.010000,-0.284523
7,-3.098845,-1.315030,-2.315030,-0.315030,informed,sell_to_mm,-2.315030,2,3.865918,-2.331773,0.040000,-2.371773
8,-3.466442,-3.914603,-4.914603,-2.914603,noise,none,0.000000,2,3.865918,-3.066966,0.040000,-3.106966
9,-3.861904,-3.033714,-4.033714,-2.033714,informed,none,0.000000,2,3.865918,-3.857890,0.040000,-3.897890
10,-4.361529,-4.245732,-5.245732,-3.245732,noise,none,0.000000,2,3.865918,-4.857141,0.040000,-4.897141
11,-3.086983,-0.563433,-1.563433,0.436567,noise,none,0.000000,2,3.865918,-2.308049,0.040000,-2.348049
12,-2.071363,-2.846003,-3.846003,-1.846003,noise,none,0.000000,2,3.865918,-0.276809,0.040000,-0.316809
13,-1.514785,-1.114182,-2.114182,-0.114182,informed,none,0.000000,2,3.865918,0.836348,0.040000,0.796348
14,-0.295167,3.105618,2.105618,4.105618,noise,none,0.000000,2,3.865918,3.275583,0.040000,3.235583
15,-0.643041,0.718825,-0.281175,1.718825,informed,sell_to_mm,-0.281175,3,4.147092,2.217971,0.090000,2.127971
16,-2.081106,-2.171179,-3.171179,-1.171179,noise,none,0.000000,3,4.147092,-2.096224,0.090000,-2.186224
17,-0.815280,-4.146661,-5.146661,-3.146661,informed,buy_from_mm,-3.146661,2,1.000431,-0.630128,0.040000,-0.670128
18,-0.294112,3.715688,2.715688,4.715688,noise,none,0.000000,2,1.000431,0.412207,0.040000,0.372207
19,-0.440856,-2.827510,-3.827510,-1.827510,informed,buy_from_mm,-1.827510,1,-0.827079,-1.267934,0.010000,-1.277934
20,0.338575,-0.483497,-1.483497,0.516503,noise,sell_to_mm,-1.483497,2,0.656418,1.333568,0.040000,1.293568
21,0.120973,-0.531291,-1.531291,0.468709,informed,none,0.000000,2,0.656418,0.898364,0.040000,0.858364
22,-1.287372,1.314309,0.314309,2.314309,informed,sell_to_mm,0.314309,3,0.342109,-3.520008,0.090000,-3.610008
23,0.044330,0.504473,-0.495527,1.504473,noise,none,0.000000,3,0.342109,0.475100,0.090000,0.385100
24,-0.968685,-2.629705,-3.629705,-1.629705,noise,none,0.000000,3,0.342109,-2.563947,0.090000,-2.653947
25,-2.028257,-3.787332,-4.787332,-2.787332,informed,buy_from_mm,-2.787332,2,-2.445223,-6.501736,0.040000,-6.541736
26,-1.570435,1.033920,0.033920,2.033920,noise,none,0.000000,2,-2.445223,-5.586094,0.040000,-5.626094
27,-0.263103,1.548834,0.548834,2.548834,informed,sell_to_mm,0.548834,3,-2.994057,-3.783366,0.090000,-3.873366
28,0.780971,0.605723,-0.394277,1.605723,noise,none,0.000000,3,-2.994057,-0.651143,0.090000,-0.741143
29,-0.348555,-1.553171,-2.553171,-0.553171,noise,none,0.000000,3,-2.994057,-4.039723,0.090000,-4.129723
30,-0.027457,-0.283753,-1.283753,0.716247,informed,none,0.000000,3,-2.994057,-3.076427,0.090000,-3.166427
31,-1.015873,1.886585,0.886585,2.886585,noise,none,0.000000,3,-2.994057,-6.041676,0.090000,-6.131676
32,0.027066,3.713143,2.713143,4.713143,informed,sell_to_mm,2.713143,4,-5.707199,-5.598936,0.160000,-5.758936
33,-0.586821,0.869306,-0.130694,1.869306,noise,buy_from_mm,1.869306,3,-3.837893,-5.598358,0.090000,-5.688358
34,0.776356,2.355957,1.355957,3.355957,noise,none,0.000000,3,-3.837893,-1.508826,0.090000,-1.598826
35,-0.275515,1.432075,0.432075,2.432075,noise,none,0.000000,3,-3.837893,-4.664438,0.090000,-4.754438
36,0.241107,-0.595676,-1.595676,0.404324,informed,none,0.000000,3,-3.837893,-3.114572,0.090000,-3.204572
37,-0.596117,-1.102499,-2.102499,-0.102499,noise,none,0.000000,3,-3.837893,-5.626243,0.090000,-5.716243
38,0.157084,-3.576824,-4.576824,-2.576824,informed,buy_from_mm,-2.576824,2,-6.414717,-6.100549,0.040000,-6.140549
39,1.724887,0.034777,-0.965223,1.034777,informed,buy_from_mm,1.034777,1,-5.379940,-3.655053,0.010000,-3.665053
40,3.236219,6.745287,5.745287,7.745287,noise,none,0.000000,1,-5.379940,-2.143720,0.010000,-2.153720
41,3.712672,7.271212,6.271212,8.271212,noise,buy_from_mm,8.271212,0,2.891272,2.891272,0.000000,2.891272
42,3.887756,0.356443,-0.643557,1.356443,noise,none,0.000000,0,2.891272,2.891272,0.000000,2.891272
43,2.923442,4.718822,3.718822,5.718822,noise,none,0.000000,0,2.891272,2.891272,0.000000,2.891272
44,4.613903,1.499254,0.499254,2.499254,noise,none,0.000000,0,2.891272,2.891272,0.000000,2.891272
45,2.696872,4.716421,3.716421,5.716421,informed,sell_to_mm,3.716421,1,-0.825149,1.871722,0.010000,1.861722
46,3.813945,3.001032,2.001032,4.001032,informed,none,0.000000,1,-0.825149,2.988796,0.010000,2.978796
47,2.839075,5.199314,4.199314,6.199314,noise,sell_to_mm,4.199314,2,-5.024464,0.653687,0.040000,0.613687
48,3.378998,3.457779,2.457779,4.457779,informed,none,0.000000,2,-5.024464,1.733532,0.040000,1.693532
49,3.385750,3.455335,2.455335,4.455335,noise,sell_to_mm,2.455335,3,-7.479798,2.677453,0.090000,2.587453
50,4.348183,0.694726,-0.305274,1.694726,noise,none,0.000000,3,-7.479798,5.564751,0.090000,5.474751
51,3.179164,4.548846,3.548846,5.548846,informed,sell_to_mm,3.548846,4,-11.028644,1.688011,0.160000,1.528011
52,2.928283,5.748312,4.748312,6.748312,noise,none,0.000000,4,-11.028644,0.684489,0.160000,0.524489
53,3.686358,7.021796,6.021796,8.021796,noise,none,0.000000,4,-11.028644,3.716788,0.160000,3.556788
54,2.263521,0.901367,-0.098633,1.901367,noise,none,0.000000,4,-11.028644,-1.974562,0.160000,-2.134562
55,3.130484,1.035958,0.035958,2.035958,noise,none,0.000000,4,-11.028644,1.493291,0.160000,1.333291
56,4.047619,0.246806,-0.753194,1.246806,informed,buy_from_mm,1.246806,3,-9.781838,2.361018,0.090000,2.271018
57,4.122109,7.450736,6.450736,8.450736,informed,sell_to_mm,6.450736,4,-16.232574,0.255862,0.160000,0.095862
58,1.987979,2.900263,1.900263,3.900263,noise,none,0.000000,4,-16.232574,-8.280657,0.160000,-8.440657
59,1.814459,4.084076,3.084076,5.084076,informed,sell_to_mm,3.084076,5,-19.316650,-10.244353,0.250000,-10.494353
60,0.951261,2.717569,1.717569,3.717569,informed,sell_to_mm,1.717569,6,-21.034219,-15.326653,0.360000,-15.686653
61,0.065842,0.254654,-0.745346,1.254654,noise,none,0.000000,6,-21.034219,-20.639164,0.360000,-20.999164
62,2.058743,2.124499,1.124499,3.124499,noise,none,0.000000,6,-21.034219,-8.681758,0.360000,-9.041758
63,3.606473,2.556316,1.556316,3.556316,informed,buy_from_mm,3.556316,5,-17.477903,0.554460,0.250000,0.304460
64,3.133412,5.518016,4.518016,6.518016,informed,sell_to_mm,4.518016,6,-21.995920,-3.195447,0.360000,-3.555447
65,2.780305,-0.456396,-1.456396,0.543604,noise,buy_from_mm,0.543604,5,-21.452315,-7.550789,0.250000,-7.800789
66,2.706248,5.122534,4.122534,6.122534,noise,none,0.000000,5,-21.452315,-7.921077,0.250000,-8.171077
67,1.930327,1.350385,0.350385,2.350385,informed,none,0.000000,5,-21.452315,-11.800679,0.250000,-12.050679
68,3.555630,6.007967,5.007967,7.007967,noise,none,0.000000,5,-21.452315,-3.674163,0.250000,-3.924163
69,1.549613,0.042743,-0.957257,1.042743,informed,buy_from_mm,1.042743,4,-20.409572,-14.211122,0.160000,-14.371122
70,-0.195715,-4.354318,-5.354318,-3.354318,informed,buy_from_mm,-3.354318,3,-23.763890,-24.351034,0.090000,-24.441034
71,0.758105,5.171495,4.171495,6.171495,noise,none,0.000000,3,-23.763890,-21.489574,0.090000,-21.579574
72,0.782771,0.771265,-0.228735,1.771265,informed,none,0.000000,3,-23.763890,-21.415576,0.090000,-21.505576
73,-0.791692,-1.418350,-2.418350,-0.418350,informed,none,0.000000,3,-23.763890,-26.138965,0.090000,-26.228965
74,-0.820042,-0.465335,-1.465335,0.534665,informed,none,0.000000,3,-23.763890,-26.224017,0.090000,-26.314017
75,-2.175038,-1.357059,-2.357059,-0.357059,informed,none,0.000000,3,-23.763890,-30.289003,0.090000,-30.379003
76,-1.502826,-0.333037,-1.333037,0.666963,noise,none,0.000000,3,-23.763890,-28.272368,0.090000,-28.362368
77,-3.885056,-4.047866,-5.047866,-3.047866,noise,none,0.000000,3,-23.763890,-35.419059,0.090000,-35.509059
78,-3.860743,-6.329536,-7.329536,-5.329536,noise,none,0.000000,3,-23.763890,-35.346119,0.090000,-35.436119
79,-6.192644,-3.953817,-4.953817,-2.953817,informed,sell_to_mm,-4.953817,4,-18.810073,-43.580650,0.160000,-43.740650
80,-6.670477,-4.018256,-5.018256,-3.018256,noise,buy_from_mm,-3.018256,3,-21.828330,-41.839760,0.090000,-41.929760
81,-7.997292,-6.629281,-7.629281,-5.629281,noise,none,0.000000,3,-21.828330,-45.820206,0.090000,-45.910206
82,-7.757813,-6.999586,-7.999586,-5.999586,informed,none,0.000000,3,-21.828330,-45.101769,0.090000,-45.191769
83,-9.098631,-4.530567,-5.530567,-3.530567,informed,sell_to_mm,-5.530567,4,-16.297763,-52.692288,0.160000,-52.852288
84,-7.984320,-8.006570,-9.006570,-7.006570,noise,buy_from_mm,-7.006570,3,-23.304333,-47.257293,0.090000,-47.347293
85,-7.725059,-5.136913,-6.136913,-4.136913,noise,none,0.000000,3,-23.304333,-46.479509,0.090000,-46.569509
86,-5.769211,-7.255597,-8.255597,-6.255597,noise,none,0.000000,3,-23.304333,-40.611965,0.090000,-40.701965
87,-4.041194,-1.107445,-2.107445,-0.107445,noise,none,0.000000,3,-23.304333,-35.427915,0.090000,-35.517915
88,-3.916028,-2.219189,-3.219189,-1.219189,informed,sell_to_mm,-3.219189,4,-20.085144,-35.749256,0.160000,-35.909256
89,-4.658978,-5.356003,-6.356003,-4.356003,informed,none,0.000000,4,-20.085144,-38.721058,0.160000,-38.881058
90,-5.425869,-6.316360,-7.316360,-5.316360,informed,none,0.000000,4,-20.085144,-41.788620,0.160000,-41.948620
91,-3.857117,-5.386677,-6.386677,-4.386677,informed,buy_from_mm,-4.386677,3,-24.471821,-36.043171,0.090000,-36.133171
92,-4.091772,-2.985381,-3.985381,-1.985381,noise,buy_from_mm,-1.985381,2,-26.457202,-34.640746,0.040000,-34.680746
93,-3.920471,-4.047844,-5.047844,-3.047844,informed,none,0.000000,2,-26.457202,-34.298145,0.040000,-34.338145
94,-4.049323,-8.274178,-9.274178,-7.274178,noise,none,0.000000,2,-26.457202,-34.555848,0.040000,-34.595848
95,-3.625129,-2.058125,-3.058125,-1.058125,noise,none,0.000000,2,-26.457202,-33.707461,0.040000,-33.747461
96,-2.196571,-3.959155,-4.959155,-2.959155,noise,none,0.000000,2,-26.457202,-30.850344,0.040000,-30.890344
97,-0.619260,4.695912,3.695912,5.695912,noise,sell_to_mm,3.695912,3,-30.153114,-32.010894,0.090000,-32.100894
98,1.154040,-1.246277,-2.246277,-0.246277,informed,buy_from_mm,-0.246277,2,-30.399391,-28.091312,0.040000,-28.131312
99,-0.471582,-2.561678,-3.561678,-1.561678,noise,none,0.000000,2,-30.399391,-31.342555,0.040000,-31.382555
100,3.096207,4.239166,3.239166,5.239166,noise,none,0.000000,2,-30.399391,-24.206977,0.040000,-24.246977
