t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-5.222781,0.777219,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.804564,-0.419619,-3.419619,2.580381,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.435247,-2.023574,-5.023574,0.976426,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.403622,-2.786719,-5.786719,0.213281,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-3.058731,-2.490979,-5.490979,0.509021,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.396716,-3.982344,-6.982344,-0.982344,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-3.019235,-3.218465,-6.218465,-0.218465,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-3.402578,-2.138579,-5.138579,0.861421,noise,buy_from_mm,0.861421,-1,0.861421,4.263999,0.010000,4.253999
9,-3.409304,-2.011928,-5.011928,0.988072,noise,none,0.000000,-1,0.861421,4.270725,0.010000,4.260725
10,-1.601477,-0.573991,-3.573991,2.426009,noise,none,0.000000,-1,0.861421,2.462898,0.010000,2.452898
11,-2.101668,-2.612087,-5.612087,0.387913,noise,none,0.000000,-1,0.861421,2.963089,0.010000,2.953089
12,-1.720878,-0.472653,-3.472653,2.527347,noise,none,0.000000,-1,0.861421,2.582299,0.010000,2.572299
13,-1.831905,-1.756337,-4.756337,1.243663,informed,none,0.000000,-1,0.861421,2.693326,0.010000,2.683326
14,-1.918100,-2.868581,-5.868581,0.131419,noise,none,0.000000,-1,0.861421,2.779521,0.010000,2.769521
15,-1.407241,-0.991979,-3.991979,2.008021,noise,buy_from_mm,2.008021,-2,2.869441,5.683924,0.040000,5.643924
16,-2.402970,-1.687435,-4.687435,1.312565,noise,buy_from_mm,1.312565,-3,4.182006,11.390917,0.090000,11.300917
17,-4.300804,-3.695422,-6.695422,-0.695422,noise,none,0.000000,-3,4.182006,17.084419,0.090000,16.994419
18,-6.190827,-5.964575,-8.964575,-2.964575,noise,none,0.000000,-3,4.182006,22.754488,0.090000,22.664488
19,-6.442977,-4.411864,-7.411864,-1.411864,informed,none,0.000000,-3,4.182006,23.510936,0.090000,23.420936
20,-4.380147,-4.719216,-7.719216,-1.719216,informed,none,0.000000,-3,4.182006,17.322446,0.090000,17.232446
21,-5.079669,-2.391535,-5.391535,0.608465,noise,none,0.000000,-3,4.182006,19.421012,0.090000,19.331012
