t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-1.602683,-3.602683,0.397317,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-2.616328,-4.616328,-0.616328,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.119632,0.636240,-1.363760,2.636240,noise,buy_from_mm,2.636240,-1,2.636240,2.755871,0.010000,2.745871
4,2.262563,1.407380,-0.592620,3.407380,noise,none,0.000000,-1,2.636240,0.373677,0.010000,0.363677
5,1.376361,4.179915,2.179915,6.179915,informed,sell_to_mm,2.179915,0,0.456324,0.456324,0.000000,0.456324
6,1.850327,4.966217,2.966217,6.966217,noise,none,0.000000,0,0.456324,0.456324,0.000000,0.456324
7,1.352846,2.814293,0.814293,4.814293,noise,none,0.000000,0,0.456324,0.456324,0.000000,0.456324
8,1.122153,-0.092404,-2.092404,1.907596,noise,buy_from_mm,1.907596,-1,2.363920,1.241767,0.010000,1.231767
9,1.416596,2.775788,0.775788,4.775788,noise,none,0.000000,-1,2.363920,0.947324,0.010000,0.937324
10,2.821595,3.835080,1.835080,5.835080,noise,none,0.000000,-1,2.363920,-0.457675,0.010000,-0.467675
11,2.273920,2.874436,0.874436,4.874436,informed,none,0.000000,-1,2.363920,0.090000,0.010000,0.080000
12,2.814329,5.760573,3.760573,7.760573,informed,sell_to_mm,3.760573,0,-1.396653,-1.396653,0.000000,-1.396653
13,3.349676,3.307082,1.307082,5.307082,noise,buy_from_mm,5.307082,-1,3.910429,0.560752,0.010000,0.550752
14,4.072505,5.795476,3.795476,7.795476,informed,none,0.000000,-1,3.910429,-0.162076,0.010000,-0.172076
15,4.229890,3.795543,1.795543,5.795543,informed,none,0.000000,-1,3.910429,-0.319461,0.010000,-0.329461
16,5.354407,2.272321,0.272321,4.272321,noise,none,0.000000,-1,3.910429,-1.443979,0.010000,-1.453979
17,6.424043,6.158286,4.158286,8.158286,noise,sell_to_mm,4.158286,0,-0.247857,-0.247857,0.000000,-0.247857
