t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,1.490815,-0.009185,2.990815,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.071278,0.329189,-1.170811,1.829189,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.947990,-1.193810,-2.693810,0.306190,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.356338,0.367631,-1.132369,1.867631,informed,sell_to_mm,-1.132369,1,1.132369,-0.223969,0.010000,-0.233969
5,-1.724627,-1.186366,-2.686366,0.313634,noise,buy_from_mm,0.313634,0,1.446003,1.446003,0.000000,1.446003
6,-3.362932,-3.588496,-5.088496,-2.088496,noise,none,0.000000,0,1.446003,1.446003,0.000000,1.446003
7,-3.042570,-2.653382,-4.153382,-1.153382,informed,none,0.000000,0,1.446003,1.446003,0.000000,1.446003
8,-3.096947,-2.775164,-4.275164,-1.275164,noise,sell_to_mm,-4.275164,1,5.721167,2.624220,0.010000,2.614220
9,-3.432975,-2.628857,-4.128857,-1.128857,noise,none,0.000000,1,5.721167,2.288193,0.010000,2.278193
10,-2.534883,-3.095325,-4.595325,-1.595325,noise,none,0.000000,1,5.721167,3.186285,0.010000,3.176285
11,-2.265714,-0.882901,-2.382901,0.617099,noise,sell_to_mm,-2.382901,2,8.104069,3.572641,0.040000,3.532641
12,-2.690635,-1.326159,-2.826159,0.173841,noise,none,0.000000,2,8.104069,2.722798,0.040000,2.682798
13,-2.971547,-2.056975,-3.556975,-0.556975,noise,sell_to_mm,-3.556975,3,11.661044,2.746402,0.090000,2.656402
14,-2.355848,-1.295144,-2.795144,0.204856,noise,none,0.000000,3,11.661044,4.593501,0.090000,4.503501
15,-5.176851,-5.335107,-6.835107,-3.835107,informed,none,0.000000,3,11.661044,-3.869508,0.090000,-3.959508
16,-3.458708,-4.500277,-6.000277,-3.000277,noise,none,0.000000,3,11.661044,1.284921,0.090000,1.194921
17,-2.102865,-2.849216,-4.349216,-1.349216,informed,none,0.000000,3,11.661044,5.352448,0.090000,5.262448
18,-2.597852,-1.483446,-2.983446,0.016554,informed,none,0.000000,3,11.661044,3.867488,0.090000,3.777488
19,-2.776831,-1.570855,-3.070855,-0.070855,informed,none,0.000000,3,11.661044,3.330551,0.090000,3.240551
20,-0.312075,1.084261,-0.415739,2.584261,informed,none,0.000000,3,11.661044,10.724818,0.090000,10.634818
21,0.894279,1.697368,0.197368,3.197368,noise,none,0.000000,3,11.661044,14.343882,0.090000,14.253882
22,-0.007574,-0.337954,-1.837954,1.162046,noise,none,0.000000,3,11.661044,11.638321,0.090000,11.548321
23,-1.882487,-0.534448,-2.034448,0.965552,noise,none,0.000000,3,11.661044,6.013583,0.090000,5.923583
