t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.096563,-0.403437,0.596563,price_sensitive_uninformed,sell_to_mm,-0.403437,1,0.403437,0.203520,0.010000,0.193520
2,-0.841422,-0.815798,-1.315798,-0.315798,price_sensitive_uninformed,sell_to_mm,-1.315798,2,1.719236,0.036392,0.040000,-0.003608
3,-1.297426,-1.393587,-1.893587,-0.893587,price_sensitive_uninformed,none,0.000000,2,1.719236,-0.875616,0.040000,-0.915616
4,-1.136454,0.176358,-0.323642,0.676358,price_sensitive_uninformed,buy_from_mm,0.676358,1,2.395594,1.259140,0.010000,1.249140
5,1.329015,0.978745,0.478745,1.478745,informed,none,0.000000,1,2.395594,3.724609,0.010000,3.714609
6,0.886708,1.306400,0.806400,1.806400,price_sensitive_uninformed,none,0.000000,1,2.395594,3.282301,0.010000,3.272301
7,-1.033559,-1.358683,-1.858683,-0.858683,informed,none,0.000000,1,2.395594,1.362034,0.010000,1.352034
8,0.093445,0.236940,-0.263060,0.736940,price_sensitive_uninformed,none,0.000000,1,2.395594,2.489039,0.010000,2.479039
9,0.731084,0.374959,-0.125041,0.874959,informed,none,0.000000,1,2.395594,3.126677,0.010000,3.116677
10,2.394519,2.595544,2.095544,3.095544,price_sensitive_uninformed,none,0.000000,1,2.395594,4.790112,0.010000,4.780112
11,3.353156,3.659336,3.159336,4.159336,price_sensitive_uninformed,buy_from_mm,4.159336,0,6.554930,6.554930,0.000000,6.554930
12,2.989044,2.148051,1.648051,2.648051,informed,buy_from_mm,2.648051,-1,9.202981,6.213938,0.010000,6.203938
13,4.315434,3.870406,3.370406,4.370406,price_sensitive_uninformed,none,0.000000,-1,9.202981,4.887547,0.010000,4.877547
14,5.265239,4.740268,4.240268,5.240268,informed,buy_from_mm,5.240268,-2,14.443249,3.912771,0.040000,3.872771
15,5.381813,4.636737,4.136737,5.136737,informed,buy_from_mm,5.136737,-3,19.579986,3.434548,0.090000,3.344548
16,6.718877,6.169568,5.669568,6.669568,price_sensitive_uninformed,sell_to_mm,5.669568,-2,13.910418,0.472663,0.040000,0.432663
17,6.696308,4.770793,4.270793,5.270793,price_sensitive_uninformed,none,0.000000,-2,13.910418,0.517801,0.040000,0.477801
18,7.123436,8.572229,8.072229,9.072229,price_sensitive_uninformed,none,0.000000,-2,13.910418,-0.336453,0.040000,-0.376453
19,10.007982,9.475757,8.975757,9.975757,informed,buy_from_mm,9.975757,-3,23.886175,-6.137770,0.090000,-6.227770
20,10.250124,9.851851,9.351851,10.351851,price_sensitive_uninformed,sell_to_mm,9.351851,-2,14.534324,-5.965923,0.040000,-6.005923
21,11.799552,9.418982,8.918982,9.918982,price_sensitive_uninformed,none,0.000000,-2,14.534324,-9.064779,0.040000,-9.104779
22,13.173166,13.313731,12.813731,13.813731,price_sensitive_uninformed,sell_to_mm,12.813731,-1,1.720593,-11.452573,0.010000,-11.462573
23,12.037023,13.324684,12.824684,13.824684,price_sensitive_uninformed,buy_from_mm,13.824684,-2,15.545277,-8.528768,0.040000,-8.568768
24,11.843609,11.741985,11.241985,12.241985,price_sensitive_uninformed,sell_to_mm,11.241985,-1,4.303292,-7.540317,0.010000,-7.550317
25,11.629658,13.305293,12.805293,13.805293,informed,sell_to_mm,12.805293,0,-8.502001,-8.502001,0.000000,-8.502001
26,13.406685,14.452703,13.952703,14.952703,price_sensitive_uninformed,none,0.000000,0,-8.502001,-8.502001,0.000000,-8.502001
27,14.035101,13.540221,13.040221,14.040221,price_sensitive_uninformed,none,0.000000,0,-8.502001,-8.502001,0.000000,-8.502001
28,14.825675,14.215636,13.715636,14.715636,price_sensitive_uninformed,none,0.000000,0,-8.502001,-8.502001,0.000000,-8.502001
29,16.074407,14.973201,14.473201,15.473201,informed,buy_from_mm,15.473201,-1,6.971200,-9.103207,0.010000,-9.113207
30,15.457765,15.678986,15.178986,16.178986,price_sensitive_uninformed,buy_from_mm,16.178986,-2,23.150186,-7.765344,0.040000,-7.805344
31,15.481359,14.386500,13.886500,14.886500,informed,buy_from_mm,14.886500,-3,38.036685,-8.407391,0.090000,-8.497391
32,15.068505,13.966807,13.466807,14.466807,informed,buy_from_mm,14.466807,-4,52.503493,-7.770527,0.160000,-7.930527
33,15.725693,15.592948,15.092948,16.092948,informed,none,0.000000,-4,52.503493,-10.399278,0.160000,-10.559278
34,16.206947,17.399209,16.899209,17.899209,price_sensitive_uninformed,none,0.000000,-4,52.503493,-12.324294,0.160000,-12.484294
35,16.798485,17.131368,16.631368,17.631368,informed,none,0.000000,-4,52.503493,-14.690447,0.160000,-14.850447
36,16.810048,16.208796,15.708796,16.708796,informed,buy_from_mm,16.708796,-5,69.212289,-14.837953,0.250000,-15.087953
37,16.748447,14.349000,13.849000,14.849000,price_sensitive_uninformed,none,0.000000,-5,69.212289,-14.529944,0.250000,-14.779944
38,16.989257,16.202426,15.702426,16.702426,price_sensitive_uninformed,none,0.000000,-5,69.212289,-15.733998,0.250000,-15.983998
39,16.345381,17.221847,16.721847,17.721847,price_sensitive_uninformed,none,0.000000,-5,69.212289,-12.514618,0.250000,-12.764618
40,17.904797,17.273779,16.773779,17.773779,price_sensitive_uninformed,none,0.000000,-5,69.212289,-20.311697,0.250000,-20.561697
41,19.966285,21.884566,21.384566,22.384566,price_sensitive_uninformed,buy_from_mm,22.384566,-6,91.596854,-28.200857,0.360000,-28.560857
42,19.641169,19.229518,18.729518,19.729518,price_sensitive_uninformed,sell_to_mm,18.729518,-5,72.867336,-25.338509,0.250000,-25.588509
43,18.985390,17.510929,17.010929,18.010929,informed,buy_from_mm,18.010929,-6,90.878265,-23.034075,0.360000,-23.394075
44,19.191542,19.999199,19.499199,20.499199,informed,sell_to_mm,19.499199,-5,71.379066,-24.578644,0.250000,-24.828644
45,20.549426,19.193968,18.693968,19.693968,informed,buy_from_mm,19.693968,-6,91.073034,-32.223524,0.360000,-32.583524
46,20.581164,20.324871,19.824871,20.824871,price_sensitive_uninformed,sell_to_mm,19.824871,-5,71.248163,-31.657654,0.250000,-31.907654
47,22.606631,22.585073,22.085073,23.085073,price_sensitive_uninformed,buy_from_mm,23.085073,-6,94.333236,-41.306552,0.360000,-41.666552
48,22.693896,23.021795,22.521795,23.521795,price_sensitive_uninformed,none,0.000000,-6,94.333236,-41.830137,0.360000,-42.190137
49,22.628188,22.943245,22.443245,23.443245,informed,none,0.000000,-6,94.333236,-41.435892,0.360000,-41.795892
