t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.383279,-1.023458,-1.523458,-0.523458,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.651944,-0.608489,-1.108489,-0.108489,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.917551,0.455790,-0.044210,0.955790,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.296485,0.961451,0.461451,1.461451,noise,buy_from_mm,1.461451,-1,1.461451,1.164967,0.010000,1.154967
5,-0.041068,-0.258259,-0.758259,0.241741,noise,none,0.000000,-1,1.461451,1.502520,0.010000,1.492520
6,0.138039,0.063645,-0.436355,0.563645,informed,none,0.000000,-1,1.461451,1.323412,0.010000,1.313412
7,0.546231,0.753383,0.253383,1.253383,noise,none,0.000000,-1,1.461451,0.915221,0.010000,0.905221
8,0.087770,0.874755,0.374755,1.374755,noise,none,0.000000,-1,1.461451,1.373682,0.010000,1.363682
9,0.419418,-0.533156,-1.033156,-0.033156,informed,buy_from_mm,-0.033156,-2,1.428295,0.589460,0.040000,0.549460
10,-0.816178,-0.178497,-0.678497,0.321503,noise,none,0.000000,-2,1.428295,3.060651,0.040000,3.020651
11,-0.303111,-0.726528,-1.226528,-0.226528,noise,none,0.000000,-2,1.428295,2.034517,0.040000,1.994517
12,-1.290345,-0.894256,-1.394256,-0.394256,noise,none,0.000000,-2,1.428295,4.008984,0.040000,3.968984
13,-1.552811,-1.187563,-1.687563,-0.687563,informed,none,0.000000,-2,1.428295,4.533916,0.040000,4.493916
14,-0.128319,-0.188249,-0.688249,0.311751,noise,none,0.000000,-2,1.428295,1.684934,0.040000,1.644934
15,1.068640,0.631130,0.131130,1.131130,informed,none,0.000000,-2,1.428295,-0.708984,0.040000,-0.748984
16,0.658933,0.859028,0.359028,1.359028,noise,none,0.000000,-2,1.428295,0.110430,0.040000,0.070430
17,1.230394,4.592255,4.092255,5.092255,informed,sell_to_mm,4.092255,-1,-2.663960,-3.894354,0.010000,-3.904354
18,1.370278,1.131714,0.631714,1.631714,noise,sell_to_mm,0.631714,0,-3.295674,-3.295674,0.000000,-3.295674
19,3.332164,2.178645,1.678645,2.678645,noise,buy_from_mm,2.678645,-1,-0.617029,-3.949194,0.010000,-3.959194
20,3.530553,4.142496,3.642496,4.642496,noise,buy_from_mm,4.642496,-2,4.025466,-3.035640,0.040000,-3.075640
21,4.338707,4.834877,4.334877,5.334877,informed,none,0.000000,-2,4.025466,-4.651947,0.040000,-4.691947
22,5.572074,4.858906,4.358906,5.358906,noise,none,0.000000,-2,4.025466,-7.118681,0.040000,-7.158681
23,5.039585,6.361915,5.861915,6.861915,noise,none,0.000000,-2,4.025466,-6.053704,0.040000,-6.093704
24,5.290221,4.442419,3.942419,4.942419,noise,buy_from_mm,4.942419,-3,8.967885,-6.902777,0.090000,-6.992777
25,4.313713,5.412143,4.912143,5.912143,informed,sell_to_mm,4.912143,-2,4.055742,-4.571684,0.040000,-4.611684
26,2.493183,4.290670,3.790670,4.790670,noise,none,0.000000,-2,4.055742,-0.930624,0.040000,-0.970624
27,1.982532,1.791515,1.291515,2.291515,noise,sell_to_mm,1.291515,-1,2.764227,0.781694,0.010000,0.771694
28,2.029369,2.633888,2.133888,3.133888,noise,none,0.000000,-1,2.764227,0.734857,0.010000,0.724857
29,1.451890,0.178921,-0.321079,0.678921,noise,none,0.000000,-1,2.764227,1.312336,0.010000,1.302336
30,1.036428,0.936510,0.436510,1.436510,informed,none,0.000000,-1,2.764227,1.727799,0.010000,1.717799
31,2.715718,1.951857,1.451857,2.451857,noise,sell_to_mm,1.451857,0,1.312370,1.312370,0.000000,1.312370
32,3.073926,1.937883,1.437883,2.437883,noise,sell_to_mm,1.437883,1,-0.125513,2.948413,0.010000,2.938413
33,4.824553,3.424394,2.924394,3.924394,informed,buy_from_mm,3.924394,0,3.798881,3.798881,0.000000,3.798881
34,5.513287,4.923825,4.423825,5.423825,informed,buy_from_mm,5.423825,-1,9.222705,3.709418,0.010000,3.699418
35,7.274020,6.674272,6.174272,7.174272,informed,buy_from_mm,7.174272,-2,16.396977,1.848937,0.040000,1.808937
36,9.170588,8.392610,7.892610,8.892610,noise,none,0.000000,-2,16.396977,-1.944199,0.040000,-1.984199
37,11.477192,11.560202,11.060202,12.060202,informed,none,0.000000,-2,16.396977,-6.557407,0.040000,-6.597407
38,11.850115,12.328024,11.828024,12.828024,informed,none,0.000000,-2,16.396977,-7.303253,0.040000,-7.343253
39,11.708040,12.844109,12.344109,13.344109,noise,sell_to_mm,12.344109,-1,4.052869,-7.655171,0.010000,-7.665171
40,13.069988,13.204242,12.704242,13.704242,informed,none,0.000000,-1,4.052869,-9.017120,0.010000,-9.027120
41,13.790079,14.417143,13.917143,14.917143,informed,sell_to_mm,13.917143,0,-9.864275,-9.864275,0.000000,-9.864275
42,12.783505,13.434940,12.934940,13.934940,noise,none,0.000000,0,-9.864275,-9.864275,0.000000,-9.864275
43,11.613681,9.841440,9.341440,10.341440,noise,none,0.000000,0,-9.864275,-9.864275,0.000000,-9.864275
44,10.413919,9.697387,9.197387,10.197387,informed,buy_from_mm,10.197387,-1,0.333113,-10.080806,0.010000,-10.090806
45,9.651743,8.553120,8.053120,9.053120,noise,none,0.000000,-1,0.333113,-9.318630,0.010000,-9.328630
46,9.283140,9.751249,9.251249,10.251249,informed,none,0.000000,-1,0.333113,-8.950027,0.010000,-8.960027
47,11.599685,10.926850,10.426850,11.426850,noise,sell_to_mm,10.426850,0,-10.093737,-10.093737,0.000000,-10.093737
48,11.777933,13.383466,12.883466,13.883466,informed,sell_to_mm,12.883466,1,-22.977203,-11.199270,0.010000,-11.209270
49,9.838309,9.742539,9.242539,10.242539,noise,none,0.000000,1,-22.977203,-13.138894,0.010000,-13.148894
50,10.058763,10.406230,9.906230,10.906230,noise,none,0.000000,1,-22.977203,-12.918440,0.010000,-12.928440
51,10.275326,9.670474,9.170474,10.170474,informed,buy_from_mm,10.170474,0,-12.806729,-12.806729,0.000000,-12.806729
52,10.418043,11.394596,10.894596,11.894596,informed,sell_to_mm,10.894596,1,-23.701325,-13.283282,0.010000,-13.293282
53,9.180465,8.822048,8.322048,9.322048,noise,none,0.000000,1,-23.701325,-14.520860,0.010000,-14.530860
54,8.531405,8.678539,8.178539,9.178539,informed,none,0.000000,1,-23.701325,-15.169920,0.010000,-15.179920
55,8.847281,6.907390,6.407390,7.407390,informed,buy_from_mm,7.407390,0,-16.293935,-16.293935,0.000000,-16.293935
56,9.772551,10.011893,9.511893,10.511893,noise,none,0.000000,0,-16.293935,-16.293935,0.000000,-16.293935
57,10.083202,10.776023,10.276023,11.276023,noise,none,0.000000,0,-16.293935,-16.293935,0.000000,-16.293935
58,9.899522,9.968366,9.468366,10.468366,informed,none,0.000000,0,-16.293935,-16.293935,0.000000,-16.293935
59,10.698456,12.066084,11.566084,12.566084,noise,none,0.000000,0,-16.293935,-16.293935,0.000000,-16.293935
60,11.106105,10.753423,10.253423,11.253423,informed,none,0.000000,0,-16.293935,-16.293935,0.000000,-16.293935
61,10.893037,10.396881,9.896881,10.896881,noise,none,0.000000,0,-16.293935,-16.293935,0.000000,-16.293935
62,12.535970,11.619018,11.119018,12.119018,noise,none,0.000000,0,-16.293935,-16.293935,0.000000,-16.293935
63,12.386792,11.846813,11.346813,12.346813,noise,sell_to_mm,11.346813,1,-27.640748,-15.253955,0.010000,-15.263955
64,11.926512,12.035311,11.535311,12.535311,noise,sell_to_mm,11.535311,2,-39.176059,-15.323034,0.040000,-15.363034
65,11.393589,12.529274,12.029274,13.029274,informed,sell_to_mm,12.029274,3,-51.205333,-17.024565,0.090000,-17.114565
66,11.641366,12.500047,12.000047,13.000047,noise,none,0.000000,3,-51.205333,-16.281235,0.090000,-16.371235
67,12.828059,12.524757,12.024757,13.024757,noise,none,0.000000,3,-51.205333,-12.721157,0.090000,-12.811157
68,12.376809,12.758539,12.258539,13.258539,noise,none,0.000000,3,-51.205333,-14.074906,0.090000,-14.164906
69,12.225730,13.821465,13.321465,14.321465,noise,none,0.000000,3,-51.205333,-14.528144,0.090000,-14.618144
70,12.319293,10.556267,10.056267,11.056267,informed,buy_from_mm,11.056267,2,-40.149066,-15.510479,0.040000,-15.550479
71,13.195443,14.552207,14.052207,15.052207,informed,sell_to_mm,14.052207,3,-54.201273,-14.614944,0.090000,-14.704944
72,11.937369,11.890471,11.390471,12.390471,noise,none,0.000000,3,-54.201273,-18.389165,0.090000,-18.479165
73,13.403260,14.259203,13.759203,14.759203,informed,sell_to_mm,13.759203,4,-67.960476,-14.347437,0.160000,-14.507437
74,13.910312,13.748317,13.248317,14.248317,noise,buy_from_mm,14.248317,3,-53.712159,-11.981223,0.090000,-12.071223
75,11.449597,11.391013,10.891013,11.891013,informed,none,0.000000,3,-53.712159,-19.363367,0.090000,-19.453367
76,10.165517,10.433680,9.933680,10.933680,noise,none,0.000000,3,-53.712159,-23.215609,0.090000,-23.305609
77,8.878366,8.357725,7.857725,8.857725,noise,buy_from_mm,8.857725,2,-44.854434,-27.097701,0.040000,-27.137701
78,10.374196,11.226310,10.726310,11.726310,noise,sell_to_mm,10.726310,3,-55.580744,-24.458156,0.090000,-24.548156
79,8.481168,10.269724,9.769724,10.769724,noise,sell_to_mm,9.769724,4,-65.350468,-31.425796,0.160000,-31.585796
80,8.691158,7.226462,6.726462,7.726462,informed,buy_from_mm,7.726462,3,-57.624006,-31.550532,0.090000,-31.640532
81,7.854009,8.606571,8.106571,9.106571,noise,sell_to_mm,8.106571,4,-65.730577,-34.314540,0.160000,-34.474540
82,6.778092,7.376130,6.876130,7.876130,noise,sell_to_mm,6.876130,5,-72.606708,-38.716246,0.250000,-38.966246
83,7.736655,8.164734,7.664734,8.664734,noise,none,0.000000,5,-72.606708,-33.923431,0.250000,-34.173431
84,8.609767,9.568016,9.068016,10.068016,noise,none,0.000000,5,-72.606708,-29.557872,0.250000,-29.807872
85,9.042315,7.440347,6.940347,7.940347,noise,none,0.000000,5,-72.606708,-27.395132,0.250000,-27.645132
86,11.103229,10.112414,9.612414,10.612414,noise,none,0.000000,5,-72.606708,-17.090563,0.250000,-17.340563
87,10.112253,10.606126,10.106126,11.106126,noise,none,0.000000,5,-72.606708,-22.045444,0.250000,-22.295444
88,11.117790,11.135845,10.635845,11.635845,informed,none,0.000000,5,-72.606708,-17.017756,0.250000,-17.267756
89,12.889012,13.758797,13.258797,14.258797,noise,buy_from_mm,14.258797,4,-58.347911,-6.791862,0.160000,-6.951862
90,12.247865,11.946763,11.446763,12.446763,noise,none,0.000000,4,-58.347911,-9.356449,0.160000,-9.516449
91,12.667764,13.568564,13.068564,14.068564,informed,sell_to_mm,13.068564,5,-71.416475,-8.077653,0.250000,-8.327653
92,13.246357,15.578823,15.078823,16.078823,informed,sell_to_mm,15.078823,6,-86.495297,-7.017155,0.360000,-7.377155
93,12.974130,13.783748,13.283748,14.283748,noise,none,0.000000,6,-86.495297,-8.650518,0.360000,-9.010518
94,13.240327,13.424909,12.924909,13.924909,noise,none,0.000000,6,-86.495297,-7.053338,0.360000,-7.413338
95,12.357407,11.201502,10.701502,11.701502,informed,buy_from_mm,11.701502,5,-74.793795,-13.006761,0.250000,-13.256761
96,12.314915,10.437155,9.937155,10.937155,noise,buy_from_mm,10.937155,4,-63.856641,-14.596979,0.160000,-14.756979
97,12.401558,10.290766,9.790766,10.790766,noise,none,0.000000,4,-63.856641,-14.250410,0.160000,-14.410410
98,12.027694,11.117166,10.617166,11.617166,noise,sell_to_mm,10.617166,5,-74.473807,-14.335335,0.250000,-14.585335
99,12.182849,12.965999,12.465999,13.465999,noise,none,0.000000,5,-74.473807,-13.559564,0.250000,-13.809564
100,11.376778,10.214282,9.714282,10.714282,informed,buy_from_mm,10.714282,4,-63.759525,-18.252415,0.160000,-18.412415
101,10.363732,10.175287,9.675287,10.675287,noise,none,0.000000,4,-63.759525,-22.304598,0.160000,-22.464598
102,10.046136,10.170351,9.670351,10.670351,noise,sell_to_mm,9.670351,5,-73.429876,-23.199199,0.250000,-23.449199
103,10.290543,11.098171,10.598171,11.598171,informed,sell_to_mm,10.598171,6,-84.028047,-22.284787,0.360000,-22.644787
104,11.348162,10.821368,10.321368,11.321368,noise,sell_to_mm,10.321368,7,-94.349415,-14.912281,0.490000,-15.402281
105,12.114207,11.358306,10.858306,11.858306,noise,buy_from_mm,11.858306,6,-82.491109,-9.805865,0.360000,-10.165865
106,12.768001,14.498467,13.998467,14.998467,informed,sell_to_mm,13.998467,7,-96.489576,-7.113567,0.490000,-7.603567
107,11.968108,12.493051,11.993051,12.993051,noise,none,0.000000,7,-96.489576,-12.712820,0.490000,-13.202820
108,10.545396,9.067434,8.567434,9.567434,noise,none,0.000000,7,-96.489576,-22.671805,0.490000,-23.161805
109,10.251753,11.812320,11.312320,12.312320,noise,none,0.000000,7,-96.489576,-24.727304,0.490000,-25.217304
110,8.202333,8.379117,7.879117,8.879117,informed,none,0.000000,7,-96.489576,-39.073242,0.490000,-39.563242
111,8.023202,8.154983,7.654983,8.654983,noise,sell_to_mm,7.654983,8,-104.144559,-39.958941,0.640000,-40.598941
112,8.940598,9.252625,8.752625,9.752625,noise,none,0.000000,8,-104.144559,-32.619771,0.640000,-33.259771
113,10.862910,11.259702,10.759702,11.759702,noise,sell_to_mm,10.759702,9,-114.904261,-17.138068,0.810000,-17.948068
114,11.850582,12.328436,11.828436,12.828436,noise,buy_from_mm,12.828436,8,-102.075825,-7.271168,0.640000,-7.911168
115,12.861504,13.011367,12.511367,13.511367,noise,none,0.000000,8,-102.075825,0.816209,0.640000,0.176209
116,12.891999,13.565339,13.065339,14.065339,noise,none,0.000000,8,-102.075825,1.060163,0.640000,0.420163
117,12.544247,12.016970,11.516970,12.516970,noise,sell_to_mm,11.516970,9,-113.592795,-0.694575,0.810000,-1.504575
118,11.231781,12.975128,12.475128,13.475128,informed,sell_to_mm,12.475128,10,-126.067923,-13.750116,1.000000,-14.750116
119,11.609210,10.981730,10.481730,11.481730,noise,none,0.000000,10,-126.067923,-9.975826,1.000000,-10.975826
120,11.185393,10.621889,10.121889,11.121889,informed,buy_from_mm,11.121889,9,-114.946034,-14.277498,0.810000,-15.087498
121,11.938162,12.495219,11.995219,12.995219,noise,buy_from_mm,12.995219,8,-101.950815,-6.445519,0.640000,-7.085519
122,13.446434,13.217270,12.717270,13.717270,noise,buy_from_mm,13.717270,7,-88.233544,5.891493,0.490000,5.401493
123,12.998444,13.273358,12.773358,13.773358,informed,none,0.000000,7,-88.233544,2.755565,0.490000,2.265565
124,11.447244,12.091457,11.591457,12.591457,informed,sell_to_mm,11.591457,8,-99.825001,-8.247048,0.640000,-8.887048
125,10.752616,10.454018,9.954018,10.954018,noise,buy_from_mm,10.954018,7,-88.870983,-13.602670,0.490000,-14.092670
126,9.828403,7.995116,7.495116,8.495116,noise,sell_to_mm,7.495116,8,-96.366099,-17.738877,0.640000,-18.378877
127,9.075909,9.758418,9.258418,10.258418,informed,sell_to_mm,9.258418,9,-105.624517,-23.941335,0.810000,-24.751335
128,7.762284,8.759915,8.259915,9.259915,noise,none,0.000000,9,-105.624517,-35.763962,0.810000,-36.573962
129,6.563374,5.993121,5.493121,6.493121,informed,buy_from_mm,6.493121,8,-99.131396,-46.624406,0.640000,-47.264406
130,6.630452,5.631826,5.131826,6.131826,noise,none,0.000000,8,-99.131396,-46.087784,0.640000,-46.727784
131,6.763681,7.998796,7.498796,8.498796,noise,sell_to_mm,7.498796,9,-106.630192,-45.757064,0.810000,-46.567064
132,9.084100,9.137638,8.637638,9.637638,noise,sell_to_mm,8.637638,10,-115.267830,-24.426834,1.000000,-25.426834
133,10.615406,9.920648,9.420648,10.420648,noise,none,0.000000,10,-115.267830,-9.113772,1.000000,-10.113772
