t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.757451,0.257451,1.257451,price_sensitive_uninformed,sell_to_mm,0.257451,1,-0.257451,0.341773,0.010000,0.331773
2,0.707580,0.191062,-0.308938,0.691062,informed,buy_from_mm,0.691062,0,0.433611,0.433611,0.000000,0.433611
3,1.898959,1.054636,0.554636,1.554636,price_sensitive_uninformed,sell_to_mm,0.554636,1,-0.121024,1.777934,0.010000,1.767934
4,1.470304,2.046496,1.546496,2.546496,informed,sell_to_mm,1.546496,2,-1.667521,1.273087,0.040000,1.233087
5,0.398269,0.731266,0.231266,1.231266,price_sensitive_uninformed,buy_from_mm,1.231266,1,-0.436255,-0.037986,0.010000,-0.047986
6,-0.063365,-1.737898,-2.237898,-1.237898,price_sensitive_uninformed,none,0.000000,1,-0.436255,-0.499620,0.010000,-0.509620
7,-2.067785,-1.540467,-2.040467,-1.040467,informed,sell_to_mm,-2.040467,2,1.604212,-2.531358,0.040000,-2.571358
8,-0.871971,-1.825216,-2.325216,-1.325216,price_sensitive_uninformed,buy_from_mm,-1.325216,1,0.278996,-0.592975,0.010000,-0.602975
9,-0.909867,-0.750999,-1.250999,-0.250999,informed,none,0.000000,1,0.278996,-0.630871,0.010000,-0.640871
10,-1.390607,-0.349059,-0.849059,0.150941,price_sensitive_uninformed,buy_from_mm,0.150941,0,0.429937,0.429937,0.000000,0.429937
11,-3.456321,-3.042190,-3.542190,-2.542190,price_sensitive_uninformed,none,0.000000,0,0.429937,0.429937,0.000000,0.429937
12,-3.529598,-3.456594,-3.956594,-2.956594,informed,none,0.000000,0,0.429937,0.429937,0.000000,0.429937
13,-3.857489,-4.304614,-4.804614,-3.804614,price_sensitive_uninformed,buy_from_mm,-3.804614,-1,-3.374677,0.482812,0.010000,0.472812
14,-4.826010,-4.661351,-5.161351,-4.161351,price_sensitive_uninformed,sell_to_mm,-5.161351,0,1.786674,1.786674,0.000000,1.786674
15,-6.984598,-7.948836,-8.448836,-7.448836,price_sensitive_uninformed,none,0.000000,0,1.786674,1.786674,0.000000,1.786674
16,-5.944365,-6.394653,-6.894653,-5.894653,informed,none,0.000000,0,1.786674,1.786674,0.000000,1.786674
17,-5.733381,-6.195737,-6.695737,-5.695737,price_sensitive_uninformed,none,0.000000,0,1.786674,1.786674,0.000000,1.786674
18,-4.250500,-4.199640,-4.699640,-3.699640,informed,none,0.000000,0,1.786674,1.786674,0.000000,1.786674
19,-5.618885,-6.211831,-6.711831,-5.711831,price_sensitive_uninformed,buy_from_mm,-5.711831,-1,-3.925157,1.693728,0.010000,1.683728
20,-5.107021,-6.142006,-6.642006,-5.642006,price_sensitive_uninformed,none,0.000000,-1,-3.925157,1.181864,0.010000,1.171864
21,-5.273497,-4.427020,-4.927020,-3.927020,price_sensitive_uninformed,sell_to_mm,-4.927020,0,1.001863,1.001863,0.000000,1.001863
22,-3.922861,-2.884889,-3.384889,-2.384889,price_sensitive_uninformed,sell_to_mm,-3.384889,1,4.386752,0.463891,0.010000,0.453891
23,-3.301742,-5.423293,-5.923293,-4.923293,price_sensitive_uninformed,none,0.000000,1,4.386752,1.085010,0.010000,1.075010
24,-3.981013,-4.477390,-4.977390,-3.977390,price_sensitive_uninformed,none,0.000000,1,4.386752,0.405740,0.010000,0.395740
25,-3.271088,-3.657631,-4.157631,-3.157631,price_sensitive_uninformed,none,0.000000,1,4.386752,1.115664,0.010000,1.105664
26,-3.253164,-4.753176,-5.253176,-4.253176,price_sensitive_uninformed,sell_to_mm,-5.253176,2,9.639929,3.133601,0.040000,3.093601
27,-2.141218,-2.380204,-2.880204,-1.880204,price_sensitive_uninformed,buy_from_mm,-1.880204,1,7.759724,5.618506,0.010000,5.608506
28,-0.866449,-0.425139,-0.925139,0.074861,informed,none,0.000000,1,7.759724,6.893276,0.010000,6.883276
29,-1.317366,-1.609952,-2.109952,-1.109952,price_sensitive_uninformed,none,0.000000,1,7.759724,6.442358,0.010000,6.432358
30,1.451758,0.232012,-0.267988,0.732012,price_sensitive_uninformed,sell_to_mm,-0.267988,2,8.027713,10.931229,0.040000,10.891229
31,0.916339,1.117364,0.617364,1.617364,informed,none,0.000000,2,8.027713,9.860391,0.040000,9.820391
32,1.786132,1.971434,1.471434,2.471434,price_sensitive_uninformed,buy_from_mm,2.471434,1,10.499146,12.285279,0.010000,12.275279
33,4.147643,4.167012,3.667012,4.667012,informed,none,0.000000,1,10.499146,14.646789,0.010000,14.636789
34,3.109167,3.009047,2.509047,3.509047,informed,none,0.000000,1,10.499146,13.608313,0.010000,13.598313
35,3.349503,4.009053,3.509053,4.509053,price_sensitive_uninformed,sell_to_mm,3.509053,2,6.990093,13.689099,0.040000,13.649099
36,3.769924,3.028349,2.528349,3.528349,price_sensitive_uninformed,buy_from_mm,3.528349,1,10.518442,14.288366,0.010000,14.278366
37,4.211537,5.617786,5.117786,6.117786,price_sensitive_uninformed,none,0.000000,1,10.518442,14.729979,0.010000,14.719979
38,4.306036,4.626813,4.126813,5.126813,informed,none,0.000000,1,10.518442,14.824478,0.010000,14.814478
39,5.568466,7.818891,7.318891,8.318891,informed,sell_to_mm,7.318891,2,3.199551,14.336482,0.040000,14.296482
40,5.092446,5.244524,4.744524,5.744524,price_sensitive_uninformed,none,0.000000,2,3.199551,13.384443,0.040000,13.344443
41,3.821885,3.774691,3.274691,4.274691,price_sensitive_uninformed,none,0.000000,2,3.199551,10.843320,0.040000,10.803320
42,6.133794,5.171549,4.671549,5.671549,price_sensitive_uninformed,buy_from_mm,5.671549,1,8.871100,15.004894,0.010000,14.994894
43,4.964841,7.271855,6.771855,7.771855,price_sensitive_uninformed,none,0.000000,1,8.871100,13.835941,0.010000,13.825941
44,5.873804,6.733394,6.233394,7.233394,price_sensitive_uninformed,none,0.000000,1,8.871100,14.744903,0.010000,14.734903
45,5.189189,3.050067,2.550067,3.550067,price_sensitive_uninformed,sell_to_mm,2.550067,2,6.321032,16.699411,0.040000,16.659411
46,5.256903,5.500939,5.000939,6.000939,price_sensitive_uninformed,sell_to_mm,5.000939,3,1.320094,17.090804,0.090000,17.000804
47,5.611896,6.801645,6.301645,7.301645,price_sensitive_uninformed,buy_from_mm,7.301645,2,8.621738,19.845531,0.040000,19.805531
48,5.344740,5.024018,4.524018,5.524018,price_sensitive_uninformed,sell_to_mm,4.524018,3,4.097720,20.131942,0.090000,20.041942
49,4.072104,1.153195,0.653195,1.653195,price_sensitive_uninformed,buy_from_mm,1.653195,2,5.750916,13.895124,0.040000,13.855124
50,4.446801,6.347250,5.847250,6.847250,price_sensitive_uninformed,none,0.000000,2,5.750916,14.644518,0.040000,14.604518
51,6.696763,6.848140,6.348140,7.348140,price_sensitive_uninformed,sell_to_mm,6.348140,3,-0.597225,19.493063,0.090000,19.403063
52,7.472772,8.994153,8.494153,9.494153,price_sensitive_uninformed,buy_from_mm,9.494153,2,8.896928,23.842473,0.040000,23.802473
53,9.005872,8.609734,8.109734,9.109734,price_sensitive_uninformed,buy_from_mm,9.109734,1,18.006662,27.012534,0.010000,27.002534
54,8.500715,10.133430,9.633430,10.633430,price_sensitive_uninformed,sell_to_mm,9.633430,2,8.373232,25.374662,0.040000,25.334662
55,10.383175,9.571928,9.071928,10.071928,price_sensitive_uninformed,none,0.000000,2,8.373232,29.139582,0.040000,29.099582
56,9.625655,9.638460,9.138460,10.138460,price_sensitive_uninformed,buy_from_mm,10.138460,1,18.511692,28.137347,0.010000,28.127347
57,10.779421,9.427757,8.927757,9.927757,informed,buy_from_mm,9.927757,0,28.439449,28.439449,0.000000,28.439449
58,11.902401,12.548756,12.048756,13.048756,price_sensitive_uninformed,none,0.000000,0,28.439449,28.439449,0.000000,28.439449
59,12.060431,11.909066,11.409066,12.409066,price_sensitive_uninformed,none,0.000000,0,28.439449,28.439449,0.000000,28.439449
60,10.860326,11.685836,11.185836,12.185836,informed,sell_to_mm,11.185836,1,17.253613,28.113939,0.010000,28.103939
61,10.572184,10.074290,9.574290,10.574290,price_sensitive_uninformed,none,0.000000,1,17.253613,27.825797,0.010000,27.815797
62,9.384648,8.253849,7.753849,8.753849,price_sensitive_uninformed,sell_to_mm,7.753849,2,9.499763,28.269059,0.040000,28.229059
63,6.797792,6.560443,6.060443,7.060443,price_sensitive_uninformed,none,0.000000,2,9.499763,23.095348,0.040000,23.055348
64,9.103419,9.421258,8.921258,9.921258,informed,none,0.000000,2,9.499763,27.706601,0.040000,27.666601
65,9.749687,8.814984,8.314984,9.314984,informed,buy_from_mm,9.314984,1,18.814748,28.564435,0.010000,28.554435
66,10.113130,10.312017,9.812017,10.812017,informed,none,0.000000,1,18.814748,28.927877,0.010000,28.917877
67,9.779862,10.814463,10.314463,11.314463,price_sensitive_uninformed,sell_to_mm,10.314463,2,8.500285,28.060008,0.040000,28.020008
