t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.096563,-1.903437,2.096563,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.611583,0.239911,-1.760089,2.239911,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.637207,1.654441,-0.345559,3.654441,noise,buy_from_mm,3.654441,-1,3.654441,3.017234,0.010000,3.007234
4,0.541045,0.624767,-1.375233,2.624767,noise,sell_to_mm,-1.375233,0,5.029674,5.029674,0.000000,5.029674
5,1.853856,0.092818,-1.907182,2.092818,informed,none,0.000000,0,5.029674,5.029674,0.000000,5.029674
6,4.319325,3.969055,1.969055,5.969055,informed,none,0.000000,0,5.029674,5.029674,0.000000,5.029674
7,3.877018,4.296711,2.296711,6.296711,noise,none,0.000000,0,5.029674,5.029674,0.000000,5.029674
8,2.898995,1.792186,-0.207814,3.792186,noise,buy_from_mm,3.792186,-1,8.821860,5.922865,0.010000,5.912865
9,4.226747,6.654078,4.654078,8.654078,noise,none,0.000000,-1,8.821860,4.595113,0.010000,4.585113
10,4.864385,4.508261,2.508261,6.508261,informed,none,0.000000,-1,8.821860,3.957474,0.010000,3.947474
11,6.527820,6.728846,4.728846,8.728846,noise,sell_to_mm,4.728846,0,4.093014,4.093014,0.000000,4.093014
12,7.486458,7.792638,5.792638,9.792638,noise,buy_from_mm,9.792638,-1,13.885652,6.399195,0.010000,6.389195
13,7.122345,6.281353,4.281353,8.281353,informed,none,0.000000,-1,13.885652,6.763307,0.010000,6.753307
14,8.448736,8.003708,6.003708,10.003708,noise,none,0.000000,-1,13.885652,5.436916,0.010000,5.426916
15,7.696742,6.993128,4.993128,8.993128,informed,none,0.000000,-1,13.885652,6.188910,0.010000,6.178910
16,8.719527,10.056592,8.056592,12.056592,informed,none,0.000000,-1,13.885652,5.166125,0.010000,5.156125
17,9.115779,8.184143,6.184143,10.184143,noise,none,0.000000,-1,13.885652,4.769873,0.010000,4.759873
18,7.190263,6.955865,4.955865,8.955865,informed,none,0.000000,-1,13.885652,6.695389,0.010000,6.685389
19,7.617390,9.066184,7.066184,11.066184,noise,none,0.000000,-1,13.885652,6.268262,0.010000,6.258262
20,7.423433,9.004030,7.004030,11.004030,informed,none,0.000000,-1,13.885652,6.462219,0.010000,6.452219
21,8.113349,9.492645,7.492645,11.492645,noise,sell_to_mm,7.492645,0,6.393007,6.393007,0.000000,6.393007
22,8.004221,8.231065,6.231065,10.231065,noise,none,0.000000,0,6.393007,6.393007,0.000000,6.393007
23,9.377836,9.518401,7.518401,11.518401,noise,none,0.000000,0,6.393007,6.393007,0.000000,6.393007
24,9.832200,11.016945,9.016945,13.016945,noise,none,0.000000,0,6.393007,6.393007,0.000000,6.393007
25,9.638786,9.537162,7.537162,11.537162,noise,none,0.000000,0,6.393007,6.393007,0.000000,6.393007
26,10.199252,9.230919,7.230919,11.230919,noise,sell_to_mm,7.230919,1,-0.837911,9.361341,0.010000,9.351341
27,10.023078,10.568182,8.568182,12.568182,noise,none,0.000000,1,-0.837911,9.185167,0.010000,9.175167
28,10.424244,11.052660,9.052660,13.052660,informed,none,0.000000,1,-0.837911,9.586333,0.010000,9.576333
29,10.292191,10.414356,8.414356,12.414356,informed,none,0.000000,1,-0.837911,9.454279,0.010000,9.444279
30,11.631436,11.893961,9.893961,13.893961,informed,none,0.000000,1,-0.837911,10.793525,0.010000,10.783525
31,12.055509,11.780236,9.780236,13.780236,informed,none,0.000000,1,-0.837911,11.217597,0.010000,11.207597
32,12.639061,13.518325,11.518325,15.518325,informed,none,0.000000,1,-0.837911,11.801150,0.010000,11.791150
33,12.548481,13.446470,11.446470,15.446470,noise,none,0.000000,1,-0.837911,11.710569,0.010000,11.700569
34,12.245396,11.832542,9.832542,13.832542,noise,buy_from_mm,13.832542,0,12.994631,12.994631,0.000000,12.994631
35,12.902583,12.769839,10.769839,14.769839,informed,none,0.000000,0,12.994631,12.994631,0.000000,12.994631
