t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.915678,-1.084322,2.915678,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.442657,-3.233634,-5.233634,-1.233634,informed,buy_from_mm,-1.233634,-1,-1.233634,-2.676291,0.010000,-2.686291
3,0.969815,2.329703,0.329703,4.329703,informed,none,0.000000,-1,-1.233634,-2.203449,0.010000,-2.213449
4,1.286086,0.975568,-1.024432,2.975568,noise,none,0.000000,-1,-1.233634,-2.519720,0.010000,-2.529720
5,0.214050,0.880045,-1.119955,2.880045,noise,buy_from_mm,2.880045,-2,1.646411,1.218310,0.040000,1.178310
6,-0.247583,-3.596649,-5.596649,-1.596649,noise,none,0.000000,-2,1.646411,2.141578,0.040000,2.101578
7,0.115111,0.256865,-1.743135,2.256865,informed,none,0.000000,-2,1.646411,1.416188,0.040000,1.376188
8,0.642430,0.830879,-1.169121,2.830879,noise,none,0.000000,-2,1.646411,0.361552,0.040000,0.321552
9,0.884031,-0.236114,-2.236114,1.763886,noise,none,0.000000,-2,1.646411,-0.121651,0.040000,-0.161651
10,1.042899,-0.151622,-2.151622,1.848378,informed,none,0.000000,-2,1.646411,-0.439387,0.040000,-0.479387
11,2.084447,1.958538,-0.041462,3.958538,noise,none,0.000000,-2,1.646411,-2.522483,0.040000,-2.562483
12,0.862818,-3.130740,-5.130740,-1.130740,noise,none,0.000000,-2,1.646411,-0.079225,0.040000,-0.119225
13,0.789542,0.935549,-1.064451,2.935549,informed,none,0.000000,-2,1.646411,0.067328,0.040000,0.027328
14,0.461651,-0.432600,-2.432600,1.567400,noise,buy_from_mm,1.567400,-3,3.213811,1.828859,0.090000,1.738859
15,-0.506870,-0.177554,-2.177554,1.822446,noise,none,0.000000,-3,3.213811,4.734422,0.090000,4.644422
16,-0.668439,-3.473473,-5.473473,-1.473473,informed,buy_from_mm,-1.473473,-4,1.740338,4.414096,0.160000,4.254096
17,-2.598167,-3.190299,-5.190299,-1.190299,informed,none,0.000000,-4,1.740338,12.133006,0.160000,11.973006
18,-2.438783,-3.205012,-5.205012,-1.205012,informed,none,0.000000,-4,1.740338,11.495470,0.160000,11.335470
19,-3.124461,-2.876588,-4.876588,-0.876588,noise,none,0.000000,-4,1.740338,14.238182,0.160000,14.078182
20,-4.900812,-7.637582,-9.637582,-5.637582,informed,buy_from_mm,-5.637582,-5,-3.897244,20.606814,0.250000,20.356814
21,-4.134174,-7.151538,-9.151538,-5.151538,noise,none,0.000000,-5,-3.897244,16.773626,0.250000,16.523626
