t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-0.712044,-3.712044,2.287956,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.108154,0.518259,-2.481741,3.518259,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.235278,-1.347607,-4.347607,1.652393,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.748518,-0.452623,-3.452623,2.547377,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.758595,-1.308654,-4.308654,1.691346,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.705148,1.818892,-1.181108,4.818892,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,1.667082,2.175595,-0.824405,5.175595,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,2.207561,1.552268,-1.447732,4.552268,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,2.650443,2.670641,-0.329359,5.670641,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,4.165427,3.048392,0.048392,6.048392,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,2.359138,5.014282,2.014282,8.014282,price_sensitive_uninformed,sell_to_mm,2.014282,1,-2.014282,0.344856,0.010000,0.334856
12,4.053914,5.578752,2.578752,8.578752,informed,none,0.000000,1,-2.014282,2.039632,0.010000,2.029632
13,2.072443,-0.161751,-3.161751,2.838249,price_sensitive_uninformed,none,0.000000,1,-2.014282,0.058161,0.010000,0.048161
14,3.709799,3.924326,0.924326,6.924326,price_sensitive_uninformed,none,0.000000,1,-2.014282,1.695517,0.010000,1.685517
15,4.327627,3.337037,0.337037,6.337037,informed,none,0.000000,1,-2.014282,2.313345,0.010000,2.303345
16,3.612711,4.607940,1.607940,7.607940,informed,none,0.000000,1,-2.014282,1.598429,0.010000,1.588429
17,4.130202,2.796798,-0.203202,5.796798,price_sensitive_uninformed,none,0.000000,1,-2.014282,2.115920,0.010000,2.105920
18,5.641888,5.917889,2.917889,8.917889,informed,none,0.000000,1,-2.014282,3.627606,0.010000,3.617606
19,5.284782,3.828656,0.828656,6.828656,informed,none,0.000000,1,-2.014282,3.270500,0.010000,3.260500
20,5.968324,6.635523,3.635523,9.635523,price_sensitive_uninformed,none,0.000000,1,-2.014282,3.954042,0.010000,3.944042
21,5.912528,4.600675,1.600675,7.600675,informed,none,0.000000,1,-2.014282,3.898246,0.010000,3.888246
22,6.925905,6.988610,3.988610,9.988610,informed,none,0.000000,1,-2.014282,4.911623,0.010000,4.901623
23,6.301741,7.813416,4.813416,10.813416,informed,none,0.000000,1,-2.014282,4.287460,0.010000,4.277460
24,7.241757,6.668580,3.668580,9.668580,price_sensitive_uninformed,none,0.000000,1,-2.014282,5.227475,0.010000,5.217475
