t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.127756,0.097968,-0.902032,1.097968,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.425446,1.345838,0.345838,2.345838,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.939253,0.775940,-0.224060,1.775940,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.777234,-1.138861,-2.138861,-0.138861,price_sensitive_uninformed,buy_from_mm,-0.138861,-1,-0.138861,0.638373,0.010000,0.628373
5,0.003439,-0.377754,-1.377754,0.622246,informed,none,0.000000,-1,-0.138861,-0.142300,0.010000,-0.152300
6,1.194190,1.902108,0.902108,2.902108,price_sensitive_uninformed,none,0.000000,-1,-0.138861,-1.333051,0.010000,-1.343051
7,1.627113,3.021971,2.021971,4.021971,price_sensitive_uninformed,none,0.000000,-1,-0.138861,-1.765975,0.010000,-1.775975
8,0.099870,2.501138,1.501138,3.501138,informed,sell_to_mm,1.501138,0,-1.639999,-1.639999,0.000000,-1.639999
9,-0.093948,-0.536173,-1.536173,0.463827,price_sensitive_uninformed,none,0.000000,0,-1.639999,-1.639999,0.000000,-1.639999
10,-1.063131,-1.433702,-2.433702,-0.433702,informed,none,0.000000,0,-1.639999,-1.639999,0.000000,-1.639999
11,0.563682,-0.839413,-1.839413,0.160587,informed,buy_from_mm,0.160587,-1,-1.479412,-2.043094,0.010000,-2.053094
12,0.695047,-0.040666,-1.040666,0.959334,informed,none,0.000000,-1,-1.479412,-2.174459,0.010000,-2.184459
13,-0.550693,-0.209007,-1.209007,0.790993,informed,none,0.000000,-1,-1.479412,-0.928719,0.010000,-0.938719
14,-0.570295,-0.306621,-1.306621,0.693379,informed,none,0.000000,-1,-1.479412,-0.909117,0.010000,-0.919117
15,-0.691481,-0.589771,-1.589771,0.410229,price_sensitive_uninformed,none,0.000000,-1,-1.479412,-0.787931,0.010000,-0.797931
16,0.745521,-0.451655,-1.451655,0.548345,price_sensitive_uninformed,none,0.000000,-1,-1.479412,-2.224934,0.010000,-2.234934
17,2.159445,3.236119,2.236119,4.236119,price_sensitive_uninformed,buy_from_mm,4.236119,-2,2.756707,-1.562183,0.040000,-1.602183
18,1.095809,0.919274,-0.080726,1.919274,price_sensitive_uninformed,none,0.000000,-2,2.756707,0.565090,0.040000,0.525090
19,2.755857,4.086831,3.086831,5.086831,price_sensitive_uninformed,none,0.000000,-2,2.756707,-2.755008,0.040000,-2.795008
20,3.054764,5.007346,4.007346,6.007346,informed,sell_to_mm,4.007346,-1,-1.250640,-4.305404,0.010000,-4.315404
21,1.742290,0.580774,-0.419226,1.580774,informed,buy_from_mm,1.580774,-2,0.330135,-3.154445,0.040000,-3.194445
22,2.830788,1.376883,0.376883,2.376883,price_sensitive_uninformed,none,0.000000,-2,0.330135,-5.331442,0.040000,-5.371442
23,1.798965,3.167327,2.167327,4.167327,price_sensitive_uninformed,none,0.000000,-2,0.330135,-3.267796,0.040000,-3.307796
24,1.594326,1.265038,0.265038,2.265038,price_sensitive_uninformed,none,0.000000,-2,0.330135,-2.858518,0.040000,-2.898518
25,3.881907,2.961682,1.961682,3.961682,informed,none,0.000000,-2,0.330135,-7.433679,0.040000,-7.473679
26,3.185016,2.630145,1.630145,3.630145,price_sensitive_uninformed,buy_from_mm,3.630145,-3,3.960280,-5.594769,0.090000,-5.684769
27,2.858132,2.340525,1.340525,3.340525,price_sensitive_uninformed,none,0.000000,-3,3.960280,-4.614116,0.090000,-4.704116
28,3.998082,5.818239,4.818239,6.818239,price_sensitive_uninformed,none,0.000000,-3,3.960280,-8.033966,0.090000,-8.123966
29,2.150382,3.005281,2.005281,4.005281,price_sensitive_uninformed,buy_from_mm,4.005281,-4,7.965560,-0.635968,0.160000,-0.795968
30,2.044925,2.140198,1.140198,3.140198,price_sensitive_uninformed,sell_to_mm,1.140198,-3,6.825362,0.690588,0.090000,0.600588
31,-0.027829,-0.182759,-1.182759,0.817241,informed,none,0.000000,-3,6.825362,6.908848,0.090000,6.818848
32,0.294353,0.224807,-0.775193,1.224807,informed,none,0.000000,-3,6.825362,5.942303,0.090000,5.852303
33,1.335235,0.568592,-0.431408,1.568592,informed,none,0.000000,-3,6.825362,2.819658,0.090000,2.729658
34,1.138241,-0.151849,-1.151849,0.848151,price_sensitive_uninformed,sell_to_mm,-1.151849,-2,7.977211,5.700729,0.040000,5.660729
35,0.701611,1.855302,0.855302,2.855302,price_sensitive_uninformed,none,0.000000,-2,7.977211,6.573988,0.040000,6.533988
36,-0.849864,-2.062844,-3.062844,-1.062844,informed,buy_from_mm,-1.062844,-3,6.914368,9.463959,0.090000,9.373959
