t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.176807,0.350532,-0.649468,1.350532,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.367820,-4.079763,-5.079763,-3.079763,informed,buy_from_mm,-3.079763,-1,-3.079763,-1.711943,0.010000,-1.721943
3,-0.756429,-2.663805,-3.663805,-1.663805,noise,none,0.000000,-1,-3.079763,-2.323334,0.010000,-2.333334
4,-0.782384,2.293013,1.293013,3.293013,informed,sell_to_mm,1.293013,0,-4.372776,-4.372776,0.000000,-4.372776
5,-1.364296,-1.190814,-2.190814,-0.190814,noise,none,0.000000,0,-4.372776,-4.372776,0.000000,-4.372776
6,-1.466091,-2.469376,-3.469376,-1.469376,noise,sell_to_mm,-3.469376,1,-0.903400,-2.369491,0.010000,-2.379491
7,-0.937162,2.517350,1.517350,3.517350,noise,none,0.000000,1,-0.903400,-1.840561,0.010000,-1.850561
8,-2.622190,-10.630165,-11.630165,-9.630165,noise,none,0.000000,1,-0.903400,-3.525590,0.010000,-3.535590
9,-4.550326,0.579794,-0.420206,1.579794,noise,buy_from_mm,1.579794,0,0.676394,0.676394,0.000000,0.676394
10,-4.429294,-1.442833,-2.442833,-0.442833,noise,none,0.000000,0,0.676394,0.676394,0.000000,0.676394
11,-4.123856,-8.632275,-9.632275,-7.632275,noise,none,0.000000,0,0.676394,0.676394,0.000000,0.676394
12,-3.731347,-3.541260,-4.541260,-2.541260,informed,none,0.000000,0,0.676394,0.676394,0.000000,0.676394
13,-3.210560,4.973171,3.973171,5.973171,informed,sell_to_mm,3.973171,1,-3.296777,-6.507337,0.010000,-6.517337
14,-4.189333,1.490134,0.490134,2.490134,informed,sell_to_mm,0.490134,2,-3.786911,-12.165576,0.040000,-12.205576
15,-2.748350,1.037839,0.037839,2.037839,informed,sell_to_mm,0.037839,3,-3.824750,-12.069799,0.090000,-12.159799
16,-3.989903,-4.257961,-5.257961,-3.257961,informed,none,0.000000,3,-3.824750,-15.794458,0.090000,-15.884458
17,-4.025812,5.439818,4.439818,6.439818,noise,none,0.000000,3,-3.824750,-15.902185,0.090000,-15.992185
18,-4.605165,-9.501237,-10.501237,-8.501237,noise,none,0.000000,3,-3.824750,-17.640245,0.090000,-17.730245
19,-4.593704,-3.205407,-4.205407,-2.205407,noise,none,0.000000,3,-3.824750,-17.605863,0.090000,-17.695863
20,-5.411765,-12.850547,-13.850547,-11.850547,informed,buy_from_mm,-11.850547,2,-15.675297,-26.498826,0.040000,-26.538826
21,-6.244723,-11.656267,-12.656267,-10.656267,noise,none,0.000000,2,-15.675297,-28.164743,0.040000,-28.204743
22,-6.829843,-14.925661,-15.925661,-13.925661,noise,none,0.000000,2,-15.675297,-29.334983,0.040000,-29.374983
23,-5.559039,-4.827322,-5.827322,-3.827322,informed,none,0.000000,2,-15.675297,-26.793374,0.040000,-26.833374
24,-4.236480,-4.195291,-5.195291,-3.195291,noise,none,0.000000,2,-15.675297,-24.148256,0.040000,-24.188256
25,-5.157691,0.594827,-0.405173,1.594827,noise,none,0.000000,2,-15.675297,-25.990679,0.040000,-26.030679
26,-4.922713,-2.016927,-3.016927,-1.016927,informed,sell_to_mm,-3.016927,3,-12.658369,-27.426508,0.090000,-27.516508
27,-5.205291,-3.313094,-4.313094,-2.313094,noise,none,0.000000,3,-12.658369,-28.274243,0.090000,-28.364243
28,-3.794646,0.627439,-0.372561,1.627439,noise,none,0.000000,3,-12.658369,-24.042307,0.090000,-24.132307
29,-4.651984,-3.514904,-4.514904,-2.514904,noise,none,0.000000,3,-12.658369,-26.614322,0.090000,-26.704322
30,-5.341886,-11.100194,-12.100194,-10.100194,noise,none,0.000000,3,-12.658369,-28.684027,0.090000,-28.774027
31,-5.422227,-3.236121,-4.236121,-2.236121,noise,none,0.000000,3,-12.658369,-28.925051,0.090000,-29.015051
32,-4.604205,-8.880436,-9.880436,-7.880436,noise,buy_from_mm,-7.880436,2,-20.538805,-29.747215,0.040000,-29.787215
33,-5.773295,-8.882542,-9.882542,-7.882542,noise,none,0.000000,2,-20.538805,-32.085396,0.040000,-32.125396
34,-5.241843,-14.066688,-15.066688,-13.066688,informed,buy_from_mm,-13.066688,1,-33.605493,-38.847336,0.010000,-38.857336
35,-4.846578,-8.071989,-9.071989,-7.071989,noise,none,0.000000,1,-33.605493,-38.452071,0.010000,-38.462071
36,-4.947373,-9.057539,-10.057539,-8.057539,informed,buy_from_mm,-8.057539,0,-41.663032,-41.663032,0.000000,-41.663032
37,-5.108491,-4.140135,-5.140135,-3.140135,informed,none,0.000000,0,-41.663032,-41.663032,0.000000,-41.663032
38,-3.917455,-3.822459,-4.822459,-2.822459,informed,none,0.000000,0,-41.663032,-41.663032,0.000000,-41.663032
39,-3.387564,-5.998598,-6.998598,-4.998598,noise,none,0.000000,0,-41.663032,-41.663032,0.000000,-41.663032
40,-3.226078,-1.378154,-2.378154,-0.378154,informed,sell_to_mm,-2.378154,1,-39.284878,-42.510957,0.010000,-42.520957
41,-3.673814,-7.674669,-8.674669,-6.674669,noise,buy_from_mm,-6.674669,0,-45.959547,-45.959547,0.000000,-45.959547
42,-2.840258,1.345519,0.345519,2.345519,informed,sell_to_mm,0.345519,1,-46.305066,-49.145324,0.010000,-49.155324
43,-3.151317,-2.728082,-3.728082,-1.728082,informed,none,0.000000,1,-46.305066,-49.456383,0.010000,-49.466383
44,-3.059868,-2.644075,-3.644075,-1.644075,informed,none,0.000000,1,-46.305066,-49.364934,0.010000,-49.374934
