t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.096859,1.706434,0.206434,3.206434,price_sensitive_uninformed,sell_to_mm,0.206434,1,-0.206434,0.890425,0.010000,0.880425
2,0.772147,1.092119,-0.407881,2.592119,price_sensitive_uninformed,none,0.000000,1,-0.206434,0.565713,0.010000,0.555713
3,-0.089328,0.728337,-0.771663,2.228337,informed,none,0.000000,1,-0.206434,-0.295762,0.010000,-0.305762
4,-0.295228,-0.973000,-2.473000,0.527000,price_sensitive_uninformed,none,0.000000,1,-0.206434,-0.501662,0.010000,-0.511662
5,-0.829956,-0.849338,-2.349338,0.650662,price_sensitive_uninformed,none,0.000000,1,-0.206434,-1.036390,0.010000,-1.046390
6,1.206572,1.158502,-0.341498,2.658502,price_sensitive_uninformed,none,0.000000,1,-0.206434,1.000138,0.010000,0.990138
7,1.874215,2.863355,1.363355,4.363355,price_sensitive_uninformed,none,0.000000,1,-0.206434,1.667782,0.010000,1.657782
8,2.041769,1.729054,0.229054,3.229054,informed,none,0.000000,1,-0.206434,1.835335,0.010000,1.825335
9,2.929070,1.172037,-0.327963,2.672037,informed,buy_from_mm,2.672037,0,2.465603,2.465603,0.000000,2.465603
10,3.608450,3.647715,2.147715,5.147715,price_sensitive_uninformed,none,0.000000,0,2.465603,2.465603,0.000000,2.465603
11,5.784102,4.825666,3.325666,6.325666,price_sensitive_uninformed,none,0.000000,0,2.465603,2.465603,0.000000,2.465603
12,4.758018,4.921346,3.421346,6.421346,price_sensitive_uninformed,none,0.000000,0,2.465603,2.465603,0.000000,2.465603
13,4.215624,2.518035,1.018035,4.018035,informed,buy_from_mm,4.018035,-1,6.483638,2.268014,0.010000,2.258014
14,3.399589,4.315828,2.815828,5.815828,informed,none,0.000000,-1,6.483638,3.084050,0.010000,3.074050
15,2.980845,3.762717,2.262717,5.262717,price_sensitive_uninformed,none,0.000000,-1,6.483638,3.502793,0.010000,3.492793
16,4.007696,3.831351,2.331351,5.331351,informed,none,0.000000,-1,6.483638,2.475942,0.010000,2.465942
17,3.139435,2.886122,1.386122,4.386122,price_sensitive_uninformed,none,0.000000,-1,6.483638,3.344203,0.010000,3.334203
18,4.044695,4.011681,2.511681,5.511681,informed,none,0.000000,-1,6.483638,2.438943,0.010000,2.428943
19,4.089457,4.423604,2.923604,5.923604,price_sensitive_uninformed,none,0.000000,-1,6.483638,2.394182,0.010000,2.384182
20,4.055393,1.594145,0.094145,3.094145,price_sensitive_uninformed,buy_from_mm,3.094145,-2,9.577783,1.466996,0.040000,1.426996
21,4.367913,4.066347,2.566347,5.566347,informed,none,0.000000,-2,9.577783,0.841957,0.040000,0.801957
22,4.178405,4.714943,3.214943,6.214943,informed,none,0.000000,-2,9.577783,1.220973,0.040000,1.180973
23,3.036637,2.914726,1.414726,4.414726,informed,none,0.000000,-2,9.577783,3.504509,0.040000,3.464509
24,2.483737,1.379604,-0.120396,2.879604,informed,none,0.000000,-2,9.577783,4.610308,0.040000,4.570308
25,3.057348,3.475654,1.975654,4.975654,informed,none,0.000000,-2,9.577783,3.463087,0.040000,3.423087
26,3.641825,4.282495,2.782495,5.782495,price_sensitive_uninformed,none,0.000000,-2,9.577783,2.294133,0.040000,2.254133
27,2.462840,2.705460,1.205460,4.205460,informed,none,0.000000,-2,9.577783,4.652102,0.040000,4.612102
28,0.938587,2.884213,1.384213,4.384213,informed,sell_to_mm,1.384213,-1,8.193570,7.254983,0.010000,7.244983
29,1.677331,3.396467,1.896467,4.896467,informed,sell_to_mm,1.896467,0,6.297103,6.297103,0.000000,6.297103
30,-0.370264,0.529276,-0.970724,2.029276,informed,none,0.000000,0,6.297103,6.297103,0.000000,6.297103
31,0.324291,1.655962,0.155962,3.155962,price_sensitive_uninformed,sell_to_mm,0.155962,1,6.141141,6.465432,0.010000,6.455432
32,0.024878,-0.380228,-1.880228,1.119772,informed,none,0.000000,1,6.141141,6.166019,0.010000,6.156019
33,-0.942340,0.718147,-0.781853,2.218147,price_sensitive_uninformed,none,0.000000,1,6.141141,5.198801,0.010000,5.188801
34,-1.063015,-0.608393,-2.108393,0.891607,informed,none,0.000000,1,6.141141,5.078126,0.010000,5.068126
35,1.100092,1.533124,0.033124,3.033124,price_sensitive_uninformed,none,0.000000,1,6.141141,7.241233,0.010000,7.231233
36,1.123075,1.514214,0.014214,3.014214,informed,none,0.000000,1,6.141141,7.264216,0.010000,7.254216
37,3.114954,3.792318,2.292318,5.292318,price_sensitive_uninformed,none,0.000000,1,6.141141,9.256095,0.010000,9.246095
38,4.427939,5.012935,3.512935,6.512935,informed,none,0.000000,1,6.141141,10.569080,0.010000,10.559080
39,3.964925,4.708201,3.208201,6.208201,price_sensitive_uninformed,none,0.000000,1,6.141141,10.106066,0.010000,10.096066
40,4.066116,2.330359,0.830359,3.830359,price_sensitive_uninformed,none,0.000000,1,6.141141,10.207257,0.010000,10.197257
