t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.122697,0.753768,-0.246232,1.753768,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.424616,3.131810,2.131810,4.131810,noise,sell_to_mm,2.131810,1,-2.131810,-0.707193,0.010000,-0.717193
3,1.248158,3.938916,2.938916,4.938916,noise,none,0.000000,1,-2.131810,-0.883652,0.010000,-0.893652
4,1.000249,-0.118854,-1.118854,0.881146,noise,buy_from_mm,0.881146,0,-1.250664,-1.250664,0.000000,-1.250664
5,1.540238,0.426606,-0.573394,1.426606,noise,none,0.000000,0,-1.250664,-1.250664,0.000000,-1.250664
6,2.213359,1.891211,0.891211,2.891211,informed,none,0.000000,0,-1.250664,-1.250664,0.000000,-1.250664
7,2.350377,3.111541,2.111541,4.111541,noise,none,0.000000,0,-1.250664,-1.250664,0.000000,-1.250664
8,3.598485,4.872206,3.872206,5.872206,informed,sell_to_mm,3.872206,1,-5.122870,-1.524385,0.010000,-1.534385
9,2.468296,3.631034,2.631034,4.631034,noise,sell_to_mm,2.631034,2,-7.753903,-2.817311,0.040000,-2.857311
10,4.131794,2.047786,1.047786,3.047786,informed,buy_from_mm,3.047786,1,-4.706118,-0.574324,0.010000,-0.584324
11,6.091873,6.459880,5.459880,7.459880,informed,none,0.000000,1,-4.706118,1.385755,0.010000,1.375755
12,4.819761,4.370596,3.370596,5.370596,informed,none,0.000000,1,-4.706118,0.113643,0.010000,0.103643
13,5.066845,6.037638,5.037638,7.037638,noise,none,0.000000,1,-4.706118,0.360727,0.010000,0.350727
14,6.342770,7.843305,6.843305,8.843305,noise,none,0.000000,1,-4.706118,1.636652,0.010000,1.626652
15,6.088299,5.569333,4.569333,6.569333,noise,none,0.000000,1,-4.706118,1.382181,0.010000,1.372181
16,6.316214,7.164907,6.164907,8.164907,noise,sell_to_mm,6.164907,2,-10.871025,1.761403,0.040000,1.721403
17,6.229543,6.729336,5.729336,7.729336,noise,none,0.000000,2,-10.871025,1.588061,0.040000,1.548061
18,6.543597,7.195393,6.195393,8.195393,noise,none,0.000000,2,-10.871025,2.216169,0.040000,2.176169
19,5.703954,8.993411,7.993411,9.993411,noise,sell_to_mm,7.993411,3,-18.864436,-1.752574,0.090000,-1.842574
20,5.928275,8.177671,7.177671,9.177671,informed,sell_to_mm,7.177671,4,-26.042107,-2.329008,0.160000,-2.489008
21,6.486671,5.185292,4.185292,6.185292,noise,none,0.000000,4,-26.042107,-0.095424,0.160000,-0.255424
22,7.574070,7.333266,6.333266,8.333266,noise,none,0.000000,4,-26.042107,4.254175,0.160000,4.094175
23,8.899396,10.375199,9.375199,11.375199,noise,none,0.000000,4,-26.042107,9.555479,0.160000,9.395479
24,9.436041,10.769336,9.769336,11.769336,informed,sell_to_mm,9.769336,5,-35.811443,11.368763,0.250000,11.118763
25,8.075207,10.742788,9.742788,11.742788,noise,none,0.000000,5,-35.811443,4.564591,0.250000,4.314591
26,8.353717,12.477352,11.477352,13.477352,noise,buy_from_mm,13.477352,4,-22.334091,11.080776,0.160000,10.920776
27,9.107341,10.990792,9.990792,11.990792,noise,none,0.000000,4,-22.334091,14.095273,0.160000,13.935273
28,9.467832,10.404211,9.404211,11.404211,informed,none,0.000000,4,-22.334091,15.537236,0.160000,15.377236
29,7.991108,5.142742,4.142742,6.142742,informed,buy_from_mm,6.142742,3,-16.191350,7.781973,0.090000,7.691973
30,8.328914,9.026904,8.026904,10.026904,informed,none,0.000000,3,-16.191350,8.795394,0.090000,8.705394
31,9.733635,7.326496,6.326496,8.326496,noise,sell_to_mm,6.326496,4,-22.517845,16.416694,0.160000,16.256694
32,9.171287,9.483860,8.483860,10.483860,informed,none,0.000000,4,-22.517845,14.167304,0.160000,14.007304
33,8.596177,8.563530,7.563530,9.563530,noise,none,0.000000,4,-22.517845,11.866864,0.160000,11.706864
34,7.767606,8.408097,7.408097,9.408097,informed,none,0.000000,4,-22.517845,8.552580,0.160000,8.392580
