t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.808723,1.308723,2.308723,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,4.080318,3.580318,4.580318,informed,sell_to_mm,3.580318,1,-3.580318,-0.456124,0.010000,-0.466124
3,2.364995,3.637750,3.137750,4.137750,informed,sell_to_mm,3.137750,2,-6.718068,-1.988077,0.040000,-2.028077
4,2.730745,2.270508,1.770508,2.770508,noise,none,0.000000,2,-6.718068,-1.256578,0.040000,-1.296578
5,4.111271,5.275390,4.775390,5.775390,noise,none,0.000000,2,-6.718068,1.504474,0.040000,1.464474
6,5.021173,2.698662,2.198662,3.198662,informed,buy_from_mm,3.198662,1,-3.519406,1.501767,0.010000,1.491767
7,4.920249,3.845977,3.345977,4.345977,informed,buy_from_mm,4.345977,0,0.826571,0.826571,0.000000,0.826571
8,2.524993,1.101397,0.601397,1.601397,noise,none,0.000000,0,0.826571,0.826571,0.000000,0.826571
9,2.169669,1.933744,1.433744,2.433744,informed,none,0.000000,0,0.826571,0.826571,0.000000,0.826571
10,2.800658,2.396169,1.896169,2.896169,informed,none,0.000000,0,0.826571,0.826571,0.000000,0.826571
11,3.146157,2.684831,2.184831,3.184831,informed,none,0.000000,0,0.826571,0.826571,0.000000,0.826571
12,2.843488,4.137964,3.637964,4.637964,noise,none,0.000000,0,0.826571,0.826571,0.000000,0.826571
13,4.242508,3.671073,3.171073,4.171073,noise,buy_from_mm,4.171073,-1,4.997644,0.755136,0.010000,0.745136
14,4.905462,5.252149,4.752149,5.752149,noise,buy_from_mm,5.752149,-2,10.749793,0.938870,0.040000,0.898870
15,6.108005,6.929715,6.429715,7.429715,noise,none,0.000000,-2,10.749793,-1.466217,0.040000,-1.506217
16,4.545591,4.530527,4.030527,5.030527,noise,buy_from_mm,5.030527,-3,15.780320,2.143547,0.090000,2.053547
17,4.798012,5.827571,5.327571,6.327571,noise,none,0.000000,-3,15.780320,1.386284,0.090000,1.296284
18,5.241803,3.695678,3.195678,4.195678,noise,buy_from_mm,4.195678,-4,19.975999,-0.991215,0.160000,-1.151215
19,6.298611,7.004144,6.504144,7.504144,noise,none,0.000000,-4,19.975999,-5.218447,0.160000,-5.378447
20,7.474084,8.280991,7.780991,8.780991,informed,sell_to_mm,7.780991,-3,12.195008,-10.227243,0.090000,-10.317243
21,5.893380,6.092381,5.592381,6.592381,informed,none,0.000000,-3,12.195008,-5.485133,0.090000,-5.575133
22,6.597836,7.391254,6.891254,7.891254,noise,buy_from_mm,7.891254,-4,20.086262,-6.305082,0.160000,-6.465082
23,5.252654,5.287139,4.787139,5.787139,informed,none,0.000000,-4,20.086262,-0.924354,0.160000,-1.084354
24,6.374371,9.367486,8.867486,9.867486,noise,none,0.000000,-4,20.086262,-5.411223,0.160000,-5.571223
25,7.841394,7.080073,6.580073,7.580073,informed,buy_from_mm,7.580073,-5,27.666335,-11.540638,0.250000,-11.790638
26,6.086145,5.655936,5.155936,6.155936,informed,none,0.000000,-5,27.666335,-2.764390,0.250000,-3.014390
27,6.058425,7.731567,7.231567,8.231567,informed,sell_to_mm,7.231567,-4,20.434768,-3.798934,0.160000,-3.958934
28,7.008280,4.727029,4.227029,5.227029,informed,buy_from_mm,5.227029,-5,25.661797,-9.379602,0.250000,-9.629602
29,7.012111,7.048700,6.548700,7.548700,noise,none,0.000000,-5,25.661797,-9.398758,0.250000,-9.648758
30,7.414630,7.419224,6.919224,7.919224,informed,none,0.000000,-5,25.661797,-11.411356,0.250000,-11.661356
31,9.058982,10.001710,9.501710,10.501710,noise,buy_from_mm,10.501710,-6,36.163507,-18.190386,0.360000,-18.550386
32,8.574992,10.400628,9.900628,10.900628,noise,none,0.000000,-6,36.163507,-15.286445,0.360000,-15.646445
33,7.748211,7.698747,7.198747,8.198747,informed,none,0.000000,-6,36.163507,-10.325762,0.360000,-10.685762
34,8.871168,8.436740,7.936740,8.936740,informed,none,0.000000,-6,36.163507,-17.063498,0.360000,-17.423498
35,7.345543,6.691983,6.191983,7.191983,noise,none,0.000000,-6,36.163507,-7.909752,0.360000,-8.269752
36,8.033971,5.903203,5.403203,6.403203,informed,buy_from_mm,6.403203,-7,42.566710,-13.671087,0.490000,-14.161087
37,9.062824,8.230426,7.730426,8.730426,noise,sell_to_mm,7.730426,-6,34.836284,-19.540657,0.360000,-19.900657
38,9.427888,9.858979,9.358979,10.358979,noise,sell_to_mm,9.358979,-5,25.477305,-21.662135,0.250000,-21.912135
39,9.575747,8.447105,7.947105,8.947105,informed,buy_from_mm,8.947105,-6,34.424410,-23.030071,0.360000,-23.390071
40,9.076061,8.743971,8.243971,9.243971,informed,none,0.000000,-6,34.424410,-20.031956,0.360000,-20.391956
41,9.022832,8.471358,7.971358,8.971358,noise,none,0.000000,-6,34.424410,-19.712584,0.360000,-20.072584
42,9.104458,8.482770,7.982770,8.982770,noise,none,0.000000,-6,34.424410,-20.202340,0.360000,-20.562340
43,8.947104,8.013788,7.513788,8.513788,informed,buy_from_mm,8.513788,-7,42.938199,-19.691532,0.490000,-20.181532
44,7.953359,8.261293,7.761293,8.761293,informed,none,0.000000,-7,42.938199,-12.735318,0.490000,-13.225318
45,8.649940,9.327948,8.827948,9.827948,informed,sell_to_mm,8.827948,-6,34.110250,-17.789392,0.360000,-18.149392
46,8.346218,8.352235,7.852235,8.852235,noise,none,0.000000,-6,34.110250,-15.967058,0.360000,-16.327058
47,5.996018,4.689973,4.189973,5.189973,noise,none,0.000000,-6,34.110250,-1.865856,0.360000,-2.225856
48,5.769475,6.446806,5.946806,6.946806,noise,none,0.000000,-6,34.110250,-0.506602,0.360000,-0.866602
49,6.238850,6.037052,5.537052,6.537052,noise,none,0.000000,-6,34.110250,-3.322851,0.360000,-3.682851
50,5.742351,5.098572,4.598572,5.598572,informed,buy_from_mm,5.598572,-7,39.708822,-0.487632,0.490000,-0.977632
51,6.210782,6.788600,6.288600,7.288600,noise,buy_from_mm,7.288600,-8,46.997422,-2.688833,0.640000,-3.328833
52,5.947156,5.755375,5.255375,6.255375,informed,none,0.000000,-8,46.997422,-0.579828,0.640000,-1.219828
53,6.738558,6.295183,5.795183,6.795183,informed,none,0.000000,-8,46.997422,-6.911040,0.640000,-7.551040
54,5.945497,8.021541,7.521541,8.521541,noise,buy_from_mm,8.521541,-9,55.518963,2.009485,0.810000,1.199485
55,5.338597,5.813006,5.313006,6.313006,noise,none,0.000000,-9,55.518963,7.471588,0.810000,6.661588
56,5.869879,4.958256,4.458256,5.458256,noise,none,0.000000,-9,55.518963,2.690055,0.810000,1.880055
57,4.251332,4.105467,3.605467,4.605467,informed,none,0.000000,-9,55.518963,17.256972,0.810000,16.446972
58,4.128751,4.040572,3.540572,4.540572,noise,none,0.000000,-9,55.518963,18.360207,0.810000,17.550207
