t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.757451,-1.242549,2.757451,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.707580,0.191062,-1.808938,2.191062,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.898959,1.054636,-0.945364,3.054636,price_sensitive_uninformed,sell_to_mm,-0.945364,1,0.945364,2.844323,0.010000,2.834323
4,1.470304,2.046496,0.046496,4.046496,informed,none,0.000000,1,0.945364,2.415668,0.010000,2.405668
5,0.398269,0.731266,-1.268734,2.731266,price_sensitive_uninformed,none,0.000000,1,0.945364,1.343633,0.010000,1.333633
6,-0.063365,-1.737898,-3.737898,0.262102,price_sensitive_uninformed,none,0.000000,1,0.945364,0.881999,0.010000,0.871999
7,-2.067785,-1.540467,-3.540467,0.459533,informed,none,0.000000,1,0.945364,-1.122421,0.010000,-1.132421
8,-0.871971,-1.825216,-3.825216,0.174784,price_sensitive_uninformed,none,0.000000,1,0.945364,0.073393,0.010000,0.063393
9,-0.909867,-0.750999,-2.750999,1.249001,informed,none,0.000000,1,0.945364,0.035497,0.010000,0.025497
10,-1.390607,-0.349059,-2.349059,1.650941,price_sensitive_uninformed,none,0.000000,1,0.945364,-0.445242,0.010000,-0.455242
11,-3.456321,-3.042190,-5.042190,-1.042190,price_sensitive_uninformed,none,0.000000,1,0.945364,-2.510957,0.010000,-2.520957
12,-3.529598,-3.456594,-5.456594,-1.456594,informed,none,0.000000,1,0.945364,-2.584233,0.010000,-2.594233
13,-3.857489,-4.304614,-6.304614,-2.304614,price_sensitive_uninformed,none,0.000000,1,0.945364,-2.912124,0.010000,-2.922124
14,-4.826010,-4.661351,-6.661351,-2.661351,price_sensitive_uninformed,none,0.000000,1,0.945364,-3.880645,0.010000,-3.890645
15,-6.984598,-7.948836,-9.948836,-5.948836,price_sensitive_uninformed,none,0.000000,1,0.945364,-6.039234,0.010000,-6.049234
16,-5.944365,-6.394653,-8.394653,-4.394653,informed,none,0.000000,1,0.945364,-4.999001,0.010000,-5.009001
17,-5.733381,-6.195737,-8.195737,-4.195737,price_sensitive_uninformed,none,0.000000,1,0.945364,-4.788017,0.010000,-4.798017
18,-4.250500,-4.199640,-6.199640,-2.199640,informed,none,0.000000,1,0.945364,-3.305136,0.010000,-3.315136
19,-5.618885,-6.211831,-8.211831,-4.211831,price_sensitive_uninformed,none,0.000000,1,0.945364,-4.673521,0.010000,-4.683521
20,-5.107021,-6.142006,-8.142006,-4.142006,price_sensitive_uninformed,none,0.000000,1,0.945364,-4.161657,0.010000,-4.171657
21,-5.273497,-4.427020,-6.427020,-2.427020,price_sensitive_uninformed,none,0.000000,1,0.945364,-4.328132,0.010000,-4.338132
22,-3.922861,-2.884889,-4.884889,-0.884889,price_sensitive_uninformed,none,0.000000,1,0.945364,-2.977497,0.010000,-2.987497
23,-3.301742,-5.423293,-7.423293,-3.423293,price_sensitive_uninformed,none,0.000000,1,0.945364,-2.356378,0.010000,-2.366378
24,-3.981013,-4.477390,-6.477390,-2.477390,price_sensitive_uninformed,none,0.000000,1,0.945364,-3.035648,0.010000,-3.045648
25,-3.271088,-3.657631,-5.657631,-1.657631,price_sensitive_uninformed,none,0.000000,1,0.945364,-2.325724,0.010000,-2.335724
26,-3.253164,-4.753176,-6.753176,-2.753176,price_sensitive_uninformed,none,0.000000,1,0.945364,-2.307799,0.010000,-2.317799
27,-2.141218,-2.380204,-4.380204,-0.380204,price_sensitive_uninformed,none,0.000000,1,0.945364,-1.195854,0.010000,-1.205854
