t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.112404,-1.726592,-3.226592,-0.226592,price_sensitive_uninformed,buy_from_mm,-0.226592,-1,-0.226592,-0.114188,0.010000,-0.124188
2,-0.501567,-1.512468,-3.012468,-0.012468,price_sensitive_uninformed,none,0.000000,-1,-0.226592,0.274974,0.010000,0.264974
3,-0.124001,-0.193961,-1.693961,1.306039,price_sensitive_uninformed,none,0.000000,-1,-0.226592,-0.102591,0.010000,-0.112591
4,-1.108085,-1.127666,-2.627666,0.372334,price_sensitive_uninformed,none,0.000000,-1,-0.226592,0.881493,0.010000,0.871493
5,-0.813202,-0.517836,-2.017836,0.982164,informed,none,0.000000,-1,-0.226592,0.586610,0.010000,0.576610
6,-0.591376,1.194232,-0.305768,2.694232,informed,sell_to_mm,-0.305768,0,0.079176,0.079176,0.000000,0.079176
7,-1.568817,-0.024287,-1.524287,1.475713,informed,sell_to_mm,-1.524287,1,1.603463,0.034646,0.010000,0.024646
8,-0.869056,-0.368980,-1.868980,1.131020,price_sensitive_uninformed,none,0.000000,1,1.603463,0.734406,0.010000,0.724406
9,-0.077929,-1.366975,-2.866975,0.133025,price_sensitive_uninformed,none,0.000000,1,1.603463,1.525534,0.010000,1.515534
10,-0.511479,0.809594,-0.690406,2.309594,price_sensitive_uninformed,buy_from_mm,2.309594,0,3.913057,3.913057,0.000000,3.913057
11,0.719463,0.090773,-1.409227,1.590773,informed,none,0.000000,0,3.913057,3.913057,0.000000,3.913057
12,0.337913,0.502141,-0.997859,2.002141,price_sensitive_uninformed,none,0.000000,0,3.913057,3.913057,0.000000,3.913057
13,-1.411208,-1.009173,-2.509173,0.490827,price_sensitive_uninformed,none,0.000000,0,3.913057,3.913057,0.000000,3.913057
14,-2.573735,-3.074165,-4.574165,-1.574165,price_sensitive_uninformed,sell_to_mm,-4.574165,1,8.487222,5.913487,0.010000,5.903487
15,-1.461843,-2.057373,-3.557373,-0.557373,price_sensitive_uninformed,buy_from_mm,-0.557373,0,7.929848,7.929848,0.000000,7.929848
16,-1.312680,-0.793099,-2.293099,0.706901,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
17,-2.143321,-1.947647,-3.447647,-0.447647,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
18,-3.093150,-2.762050,-4.262050,-1.262050,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
19,-4.350005,-6.492806,-7.992806,-4.992806,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
20,-3.846329,-3.803370,-5.303370,-2.303370,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
21,-3.298200,-2.154711,-3.654711,-0.654711,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
22,-2.691939,-2.451078,-3.951078,-0.951078,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
23,-2.324450,-1.769059,-3.269059,-0.269059,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
24,-2.124376,-2.543825,-4.043825,-1.043825,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
25,-1.828334,-2.995312,-4.495312,-1.495312,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
26,-1.128821,-0.846516,-2.346516,0.653484,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
27,-1.325493,-2.180167,-3.680167,-0.680167,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
28,-1.439506,-0.561548,-2.061548,0.938452,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
29,-1.290111,-1.301276,-2.801276,0.198724,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
30,-1.195361,-1.399884,-2.899884,0.100116,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
31,-2.175757,-0.913602,-2.413602,0.586398,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
32,-3.393552,-2.040726,-3.540726,-0.540726,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
33,-2.108614,-2.818338,-4.318338,-1.318338,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
34,-2.601696,-3.470487,-4.970487,-1.970487,informed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
35,-2.424671,-0.227009,-1.727009,1.272991,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
36,-1.992181,-1.751593,-3.251593,-0.251593,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
37,-2.272452,-2.096709,-3.596709,-0.596709,price_sensitive_uninformed,none,0.000000,0,7.929848,7.929848,0.000000,7.929848
