t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.127756,0.097968,-0.902032,1.097968,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.079467,0.327818,-0.672182,1.327818,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.360997,2.641838,1.641838,3.641838,noise,sell_to_mm,1.641838,1,-1.641838,-0.280841,0.010000,-0.290841
4,1.898387,2.679060,1.679060,3.679060,informed,none,0.000000,1,-1.641838,0.256549,0.010000,0.246549
5,0.384187,1.574938,0.574938,2.574938,informed,sell_to_mm,0.574938,2,-2.216776,-1.448402,0.040000,-1.488402
6,0.868328,0.031758,-0.968242,1.031758,noise,sell_to_mm,-0.968242,3,-1.248533,1.356449,0.090000,1.266449
7,1.750011,2.043687,1.043687,3.043687,noise,none,0.000000,3,-1.248533,4.001501,0.090000,3.911501
8,1.685985,0.158741,-0.841259,1.158741,noise,buy_from_mm,1.158741,2,-0.089792,3.282178,0.040000,3.242178
9,0.827241,0.633424,-0.366576,1.633424,informed,none,0.000000,2,-0.089792,1.564691,0.040000,1.524691
10,1.739108,2.306508,1.306508,3.306508,informed,none,0.000000,2,-0.089792,3.388425,0.040000,3.348425
11,1.864843,0.668356,-0.331644,1.668356,noise,none,0.000000,2,-0.089792,3.639894,0.040000,3.599894
12,0.461748,-0.274834,-1.274834,0.725166,noise,sell_to_mm,-1.274834,3,1.185043,2.570287,0.090000,2.480287
13,0.593113,-0.142599,-1.142599,0.857401,informed,none,0.000000,3,1.185043,2.964382,0.090000,2.874382
14,-0.652627,-0.310941,-1.310941,0.689059,informed,none,0.000000,3,1.185043,-0.772838,0.090000,-0.862838
15,-0.672229,-0.408554,-1.408554,0.591446,informed,none,0.000000,3,1.185043,-0.831643,0.090000,-0.921643
16,-0.793415,-0.691705,-1.691705,0.308295,noise,sell_to_mm,-1.691705,4,2.876748,-0.296911,0.160000,-0.456911
17,0.643588,-0.553589,-1.553589,0.446411,noise,sell_to_mm,-1.553589,5,4.430336,7.648276,0.250000,7.398276
18,2.057512,3.134185,2.134185,4.134185,noise,none,0.000000,5,4.430336,14.717894,0.250000,14.467894
19,1.516992,1.938256,0.938256,2.938256,informed,none,0.000000,5,4.430336,12.015299,0.250000,11.765299
20,1.340458,3.975905,2.975905,4.975905,noise,none,0.000000,5,4.430336,11.132628,0.250000,10.882628
21,2.097936,3.170515,2.170515,4.170515,noise,none,0.000000,5,4.430336,14.920019,0.250000,14.670019
22,2.396843,4.349426,3.349426,5.349426,informed,sell_to_mm,3.349426,6,1.080911,15.461969,0.360000,15.101969
23,1.084369,-0.077147,-1.077147,0.922853,informed,buy_from_mm,0.922853,5,2.003764,7.425609,0.250000,7.175609
24,2.172868,0.718962,-0.281038,1.718962,noise,none,0.000000,5,2.003764,12.868102,0.250000,12.618102
25,1.880162,1.580532,0.580532,2.580532,noise,none,0.000000,5,2.003764,11.404573,0.250000,11.154573
26,2.160483,1.955844,0.955844,2.955844,informed,none,0.000000,5,2.003764,12.806179,0.250000,12.556179
27,1.841772,2.787385,1.787385,3.787385,noise,none,0.000000,5,2.003764,11.212622,0.250000,10.962622
28,4.129352,3.209127,2.209127,4.209127,informed,none,0.000000,5,2.003764,22.650524,0.250000,22.400524
29,3.432461,2.877590,1.877590,3.877590,noise,buy_from_mm,3.877590,4,5.881355,19.611199,0.160000,19.451199
30,3.105577,2.587970,1.587970,3.587970,noise,sell_to_mm,1.587970,5,4.293384,19.821270,0.250000,19.571270
31,4.245527,6.065684,5.065684,7.065684,noise,sell_to_mm,5.065684,6,-0.772300,24.700863,0.360000,24.340863
32,2.397827,3.252726,2.252726,4.252726,noise,none,0.000000,6,-0.772300,13.614663,0.360000,13.254663
33,3.165106,3.513138,2.513138,4.513138,noise,sell_to_mm,2.513138,7,-3.285438,18.870303,0.490000,18.380303
34,2.275414,1.637103,0.637103,2.637103,informed,none,0.000000,7,-3.285438,12.642459,0.490000,12.152459
35,0.971055,2.011936,1.011936,3.011936,noise,buy_from_mm,3.011936,6,-0.273502,5.552826,0.360000,5.192826
36,0.774061,-0.516029,-1.516029,0.483971,noise,none,0.000000,6,-0.273502,4.370865,0.360000,4.010865
