t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.963696,0.181347,-0.818653,1.181347,informed,sell_to_mm,-0.818653,1,0.818653,-0.145043,0.010000,-0.155043
2,-1.713122,-3.590961,-4.590961,-2.590961,noise,buy_from_mm,-2.590961,0,-1.772308,-1.772308,0.000000,-1.772308
3,0.013542,-4.297704,-5.297704,-3.297704,informed,buy_from_mm,-3.297704,-1,-5.070012,-5.083554,0.010000,-5.093554
4,0.361228,6.302016,5.302016,7.302016,noise,none,0.000000,-1,-5.070012,-5.431240,0.010000,-5.441240
5,0.419466,0.548329,-0.451671,1.548329,informed,none,0.000000,-1,-5.070012,-5.489479,0.010000,-5.499479
6,0.871711,-0.834549,-1.834549,0.165451,noise,none,0.000000,-1,-5.070012,-5.941723,0.010000,-5.951723
7,2.934954,5.152991,4.152991,6.152991,noise,sell_to_mm,4.152991,0,-9.223004,-9.223004,0.000000,-9.223004
8,1.334470,1.396117,0.396117,2.396117,informed,none,0.000000,0,-9.223004,-9.223004,0.000000,-9.223004
9,0.791044,-0.096265,-1.096265,0.903735,noise,sell_to_mm,-1.096265,1,-8.126738,-7.335694,0.010000,-7.345694
10,2.105695,0.843912,-0.156088,1.843912,noise,buy_from_mm,1.843912,0,-6.282826,-6.282826,0.000000,-6.282826
11,3.372266,6.450395,5.450395,7.450395,noise,buy_from_mm,7.450395,-1,1.167569,-2.204697,0.010000,-2.214697
12,4.392430,3.676969,2.676969,4.676969,noise,sell_to_mm,2.676969,0,-1.509399,-1.509399,0.000000,-1.509399
13,6.210358,7.743662,6.743662,8.743662,noise,buy_from_mm,8.743662,-1,7.234262,1.023904,0.010000,1.013904
14,4.879888,1.613393,0.613393,2.613393,informed,buy_from_mm,2.613393,-2,9.847655,0.087879,0.040000,0.047879
15,5.019861,4.323820,3.323820,5.323820,informed,none,0.000000,-2,9.847655,-0.192066,0.040000,-0.232066
16,6.205082,17.664024,16.664024,18.664024,noise,none,0.000000,-2,9.847655,-2.562509,0.040000,-2.602509
17,6.115363,-0.763306,-1.763306,0.236694,informed,buy_from_mm,0.236694,-3,10.084350,-8.261740,0.090000,-8.351740
18,5.008123,5.987858,4.987858,6.987858,informed,none,0.000000,-3,10.084350,-4.940019,0.090000,-5.030019
19,2.351779,5.970352,4.970352,6.970352,noise,none,0.000000,-3,10.084350,3.029012,0.090000,2.939012
20,1.706060,8.235770,7.235770,9.235770,noise,none,0.000000,-3,10.084350,4.966170,0.090000,4.876170
21,2.017194,5.465263,4.465263,6.465263,informed,sell_to_mm,4.465263,-2,5.619086,1.584699,0.040000,1.544699
22,3.539880,7.336581,6.336581,8.336581,noise,none,0.000000,-2,5.619086,-1.460674,0.040000,-1.500674
23,2.426204,-0.197159,-1.197159,0.802841,informed,buy_from_mm,0.802841,-3,6.421927,-0.856685,0.090000,-0.946685
24,4.356685,6.152954,5.152954,7.152954,informed,sell_to_mm,5.152954,-2,1.268973,-7.444398,0.040000,-7.484398
25,4.360944,1.576754,0.576754,2.576754,informed,buy_from_mm,2.576754,-3,3.845727,-9.237105,0.090000,-9.327105
26,4.055881,5.298448,4.298448,6.298448,noise,none,0.000000,-3,3.845727,-8.321915,0.090000,-8.411915
27,3.615522,8.473298,7.473298,9.473298,noise,none,0.000000,-3,3.845727,-7.000839,0.090000,-7.090839
28,3.950113,8.167720,7.167720,9.167720,informed,sell_to_mm,7.167720,-2,-3.321993,-11.222218,0.040000,-11.262218
29,3.316173,8.065819,7.065819,9.065819,informed,sell_to_mm,7.065819,-1,-10.387812,-13.703985,0.010000,-13.713985
30,3.760171,8.041144,7.041144,9.041144,informed,sell_to_mm,7.041144,0,-17.428957,-17.428957,0.000000,-17.428957
31,4.806625,4.564979,3.564979,5.564979,noise,buy_from_mm,5.564979,-1,-11.863977,-16.670602,0.010000,-16.680602
32,4.601641,10.851248,9.851248,11.851248,informed,sell_to_mm,9.851248,0,-21.715225,-21.715225,0.000000,-21.715225
