t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.110464,-1.903376,-2.903376,-0.903376,informed,buy_from_mm,-0.903376,-1,-0.903376,-1.013839,0.010000,-1.023839
2,-2.853404,-4.521632,-5.521632,-3.521632,noise,none,0.000000,-1,-0.903376,1.950028,0.010000,1.940028
3,-0.023581,0.204835,-0.795165,1.204835,noise,none,0.000000,-1,-0.903376,-0.879794,0.010000,-0.889794
4,-0.607029,2.156607,1.156607,3.156607,noise,sell_to_mm,1.156607,0,-2.059982,-2.059982,0.000000,-2.059982
5,-0.622047,2.869595,1.869595,3.869595,informed,sell_to_mm,1.869595,1,-3.929577,-4.551625,0.010000,-4.561625
6,-0.994930,-9.885713,-10.885713,-8.885713,noise,none,0.000000,1,-3.929577,-4.924507,0.010000,-4.934507
7,-0.233653,0.120950,-0.879050,1.120950,noise,none,0.000000,1,-3.929577,-4.163230,0.010000,-4.173230
8,-0.413349,-2.687530,-3.687530,-1.687530,informed,buy_from_mm,-1.687530,0,-5.617108,-5.617108,0.000000,-5.617108
9,-0.714089,1.117449,0.117449,2.117449,noise,none,0.000000,0,-5.617108,-5.617108,0.000000,-5.617108
10,-1.087062,2.966547,1.966547,3.966547,noise,none,0.000000,0,-5.617108,-5.617108,0.000000,-5.617108
11,-1.577524,-6.014121,-7.014121,-5.014121,informed,buy_from_mm,-5.014121,-1,-10.631228,-9.053705,0.010000,-9.063705
12,-1.342205,-0.768380,-1.768380,0.231620,informed,none,0.000000,-1,-10.631228,-9.289024,0.010000,-9.299024
13,-2.351993,-5.091834,-6.091834,-4.091834,noise,none,0.000000,-1,-10.631228,-8.279235,0.010000,-8.289235
14,-2.469279,-2.751869,-3.751869,-1.751869,informed,none,0.000000,-1,-10.631228,-8.161949,0.010000,-8.171949
15,-0.910018,-1.119385,-2.119385,-0.119385,noise,none,0.000000,-1,-10.631228,-9.721210,0.010000,-9.731210
16,-1.698581,-0.761846,-1.761846,0.238154,noise,none,0.000000,-1,-10.631228,-8.932647,0.010000,-8.942647
17,-2.058084,-1.974218,-2.974218,-0.974218,informed,none,0.000000,-1,-10.631228,-8.573145,0.010000,-8.583145
18,-1.893876,-2.372158,-3.372158,-1.372158,noise,none,0.000000,-1,-10.631228,-8.737352,0.010000,-8.747352
19,-3.547346,-3.479880,-4.479880,-2.479880,informed,none,0.000000,-1,-10.631228,-7.083882,0.010000,-7.093882
20,-2.689513,-4.808123,-5.808123,-3.808123,noise,none,0.000000,-1,-10.631228,-7.941715,0.010000,-7.951715
21,-3.008480,-7.632598,-8.632598,-6.632598,informed,buy_from_mm,-6.632598,-2,-17.263826,-11.246866,0.040000,-11.286866
22,-7.198497,-6.768808,-7.768808,-5.768808,noise,none,0.000000,-2,-17.263826,-2.866832,0.040000,-2.906832
23,-8.088859,-10.365246,-11.365246,-9.365246,noise,none,0.000000,-2,-17.263826,-1.086108,0.040000,-1.126108
24,-7.876872,-16.827241,-17.827241,-15.827241,noise,buy_from_mm,-15.827241,-3,-33.091067,-9.460450,0.090000,-9.550450
25,-8.408682,-11.702220,-12.702220,-10.702220,noise,none,0.000000,-3,-33.091067,-7.865021,0.090000,-7.955021
26,-8.793265,-9.717620,-10.717620,-8.717620,noise,none,0.000000,-3,-33.091067,-6.711273,0.090000,-6.801273
27,-7.661780,-10.163861,-11.163861,-9.163861,noise,none,0.000000,-3,-33.091067,-10.105728,0.090000,-10.195728
28,-7.936702,-5.766207,-6.766207,-4.766207,informed,sell_to_mm,-6.766207,-2,-26.324861,-10.451456,0.040000,-10.491456
29,-9.295928,-10.492559,-11.492559,-9.492559,noise,none,0.000000,-2,-26.324861,-7.733004,0.040000,-7.773004
30,-7.943269,-5.728838,-6.728838,-4.728838,informed,sell_to_mm,-6.728838,-1,-19.596023,-11.652753,0.010000,-11.662753
31,-7.905662,-9.646582,-10.646582,-8.646582,noise,buy_from_mm,-8.646582,-2,-28.242605,-12.431282,0.040000,-12.471282
32,-6.854673,-12.199408,-13.199408,-11.199408,noise,none,0.000000,-2,-28.242605,-14.533259,0.040000,-14.573259
33,-6.684121,-2.015885,-3.015885,-1.015885,informed,sell_to_mm,-3.015885,-1,-25.226720,-18.542599,0.010000,-18.552599
34,-7.841254,-10.512492,-11.512492,-9.512492,noise,sell_to_mm,-11.512492,0,-13.714228,-13.714228,0.000000,-13.714228
35,-6.758619,-6.512679,-7.512679,-5.512679,noise,none,0.000000,0,-13.714228,-13.714228,0.000000,-13.714228
36,-5.413585,-1.464979,-2.464979,-0.464979,informed,sell_to_mm,-2.464979,1,-11.249249,-16.662834,0.010000,-16.672834
37,-5.606812,-9.600040,-10.600040,-8.600040,informed,buy_from_mm,-8.600040,0,-19.849289,-19.849289,0.000000,-19.849289
38,-6.542358,-5.122171,-6.122171,-4.122171,informed,sell_to_mm,-6.122171,1,-13.727117,-20.269475,0.010000,-20.279475
39,-6.122647,-1.106941,-2.106941,-0.106941,informed,sell_to_mm,-2.106941,2,-11.620176,-23.865470,0.040000,-23.905470
40,-6.271685,-12.160655,-13.160655,-11.160655,noise,none,0.000000,2,-11.620176,-24.163545,0.040000,-24.203545
41,-7.096685,-5.058209,-6.058209,-4.058209,informed,sell_to_mm,-6.058209,3,-5.561967,-26.852023,0.090000,-26.942023
42,-6.352613,2.863187,1.863187,3.863187,noise,buy_from_mm,3.863187,2,-1.698780,-14.404006,0.040000,-14.444006
43,-7.337592,-11.243969,-12.243969,-10.243969,informed,buy_from_mm,-10.243969,1,-11.942749,-19.280341,0.010000,-19.290341
44,-8.582631,-6.682158,-7.682158,-5.682158,informed,sell_to_mm,-7.682158,2,-4.260591,-21.425853,0.040000,-21.465853
45,-7.491769,-4.937339,-5.937339,-3.937339,noise,none,0.000000,2,-4.260591,-19.244130,0.040000,-19.284130
46,-7.615214,-5.989392,-6.989392,-4.989392,noise,none,0.000000,2,-4.260591,-19.491019,0.040000,-19.531019
47,-6.561717,-11.213161,-12.213161,-10.213161,noise,none,0.000000,2,-4.260591,-17.384026,0.040000,-17.424026
48,-7.170057,-6.277086,-7.277086,-5.277086,noise,none,0.000000,2,-4.260591,-18.600706,0.040000,-18.640706
49,-4.795505,-5.896329,-6.896329,-4.896329,noise,sell_to_mm,-6.896329,3,2.635738,-11.750778,0.090000,-11.840778
50,-5.346213,-3.946382,-4.946382,-2.946382,noise,none,0.000000,3,2.635738,-13.402901,0.090000,-13.492901
51,-4.707323,5.919348,4.919348,6.919348,informed,sell_to_mm,4.919348,4,-2.283610,-21.112901,0.160000,-21.272901
52,-4.568070,-6.311589,-7.311589,-5.311589,informed,buy_from_mm,-5.311589,3,-7.595199,-21.299410,0.090000,-21.389410
