t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,-0.249947,-1.249947,0.750053,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.186132,0.064558,-0.935442,1.064558,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.399450,1.145625,0.145625,2.145625,informed,sell_to_mm,0.145625,1,-0.145625,-0.545076,0.010000,-0.555076
4,-1.298468,-3.161552,-4.171552,-2.171552,informed,buy_from_mm,-2.171552,0,-2.317178,-2.317178,0.000000,-2.317178
5,-1.609767,-3.135769,-4.135769,-2.135769,noise,none,0.000000,0,-2.317178,-2.317178,0.000000,-2.317178
6,-1.088871,-1.266457,-2.266457,-0.266457,noise,none,0.000000,0,-2.317178,-2.317178,0.000000,-2.317178
7,-1.369206,-2.111424,-3.111424,-1.111424,noise,none,0.000000,0,-2.317178,-2.317178,0.000000,-2.317178
8,-1.298126,-1.652304,-2.652304,-0.652304,informed,none,0.000000,0,-2.317178,-2.317178,0.000000,-2.317178
9,-1.932991,-1.114597,-2.114597,-0.114597,noise,none,0.000000,0,-2.317178,-2.317178,0.000000,-2.317178
10,-1.625994,-3.740027,-4.740027,-2.740027,noise,sell_to_mm,-4.740027,1,2.422849,0.796855,0.010000,0.786855
11,-1.146079,-0.282776,-1.292776,0.707224,noise,none,0.000000,1,2.422849,1.276771,0.010000,1.266771
12,0.430886,0.852588,-0.157412,1.842588,noise,buy_from_mm,1.842588,0,4.265438,4.265438,0.000000,4.265438
13,1.229917,0.899908,-0.100092,1.899908,noise,none,0.000000,0,4.265438,4.265438,0.000000,4.265438
14,1.579031,2.189215,1.189215,3.189215,noise,none,0.000000,0,4.265438,4.265438,0.000000,4.265438
15,2.006115,3.389706,2.389706,4.389706,informed,sell_to_mm,2.389706,1,1.875732,3.881846,0.010000,3.871846
16,0.734799,1.354945,0.344945,2.344945,noise,none,0.000000,1,1.875732,2.610531,0.010000,2.600531
17,2.126988,2.570280,1.560280,3.560280,noise,none,0.000000,1,1.875732,4.002720,0.010000,3.992720
18,0.718562,-0.657349,-1.667349,0.332651,informed,buy_from_mm,0.332651,0,2.208383,2.208383,0.000000,2.208383
19,-1.585459,-1.242266,-2.242266,-0.242266,noise,none,0.000000,0,2.208383,2.208383,0.000000,2.208383
20,-1.053478,-1.635464,-2.635464,-0.635464,noise,none,0.000000,0,2.208383,2.208383,0.000000,2.208383
21,0.315759,0.918882,-0.081118,1.918882,informed,none,0.000000,0,2.208383,2.208383,0.000000,2.208383
22,-0.207739,-1.372507,-2.372507,-0.372507,noise,none,0.000000,0,2.208383,2.208383,0.000000,2.208383
23,1.433810,2.461264,1.461264,3.461264,informed,sell_to_mm,1.461264,1,0.747119,2.180929,0.010000,2.170929
24,1.520082,0.813674,-0.196326,1.803674,informed,none,0.000000,1,0.747119,2.267201,0.010000,2.257201
25,1.767553,0.474722,-0.535278,1.464722,informed,buy_from_mm,1.464722,0,2.211840,2.211840,0.000000,2.211840
26,3.235698,2.283510,1.283510,3.283510,informed,none,0.000000,0,2.211840,2.211840,0.000000,2.211840
27,2.686237,4.406817,3.406817,5.406817,noise,none,0.000000,0,2.211840,2.211840,0.000000,2.211840
28,3.920751,4.854582,3.854582,5.854582,noise,buy_from_mm,5.854582,-1,8.066422,4.145671,0.010000,4.135671
29,4.182124,4.010133,3.020133,5.020133,informed,none,0.000000,-1,8.066422,3.884299,0.010000,3.874299
30,2.901187,4.723637,3.733637,5.733637,informed,sell_to_mm,3.733637,0,4.332785,4.332785,0.000000,4.332785
31,2.894095,2.048096,1.048096,3.048096,noise,none,0.000000,0,4.332785,4.332785,0.000000,4.332785
32,2.616165,3.987619,2.987619,4.987619,noise,none,0.000000,0,4.332785,4.332785,0.000000,4.332785
33,2.771361,2.848711,1.848711,3.848711,noise,sell_to_mm,1.848711,1,2.484074,5.255435,0.010000,5.245435
34,1.876475,3.149206,2.139206,4.139206,noise,none,0.000000,1,2.484074,4.360549,0.010000,4.350549
35,-0.339416,-0.173749,-1.183749,0.816251,noise,none,0.000000,1,2.484074,2.144658,0.010000,2.134658
36,0.787988,-1.666991,-2.676991,-0.676991,informed,buy_from_mm,-0.676991,0,1.807083,1.807083,0.000000,1.807083
37,2.317168,4.198584,3.198584,5.198584,informed,sell_to_mm,3.198584,1,-1.391501,0.925667,0.010000,0.915667
38,3.440095,2.399638,1.389638,3.389638,informed,buy_from_mm,3.389638,0,1.998137,1.998137,0.000000,1.998137
39,1.147588,0.998937,-0.001063,1.998937,noise,buy_from_mm,1.998937,-1,3.997074,2.849486,0.010000,2.839486
40,0.715613,0.970986,-0.019014,1.980986,noise,none,0.000000,-1,3.997074,3.281461,0.010000,3.271461
41,2.102131,1.618794,0.628794,2.628794,noise,buy_from_mm,2.628794,-2,6.625868,2.421605,0.040000,2.381605
42,2.442106,2.229974,1.249974,3.249974,noise,none,0.000000,-2,6.625868,1.741656,0.040000,1.701656
43,0.864982,1.592106,0.612106,2.612106,noise,sell_to_mm,0.612106,-1,6.013762,5.148780,0.010000,5.138780
44,0.107394,-0.524260,-1.514260,0.485740,informed,none,0.000000,-1,6.013762,5.906368,0.010000,5.896368
45,-0.716731,-1.824113,-2.814113,-0.814113,noise,none,0.000000,-1,6.013762,6.730493,0.010000,6.720493
46,0.474734,-0.682350,-1.672350,0.327650,noise,none,0.000000,-1,6.013762,5.539028,0.010000,5.529028
47,1.240376,0.240045,-0.749955,1.250045,noise,none,0.000000,-1,6.013762,4.773386,0.010000,4.763386
48,2.063426,1.251564,0.261564,2.261564,informed,none,0.000000,-1,6.013762,3.950336,0.010000,3.940336
49,2.911741,3.687706,2.697706,4.697706,noise,none,0.000000,-1,6.013762,3.102021,0.010000,3.092021
50,3.847202,5.473359,4.483359,6.483359,informed,sell_to_mm,4.483359,0,1.530403,1.530403,0.000000,1.530403
51,3.256966,3.277265,2.277265,4.277265,noise,none,0.000000,0,1.530403,1.530403,0.000000,1.530403
52,2.941785,3.303590,2.303590,4.303590,informed,none,0.000000,0,1.530403,1.530403,0.000000,1.530403
53,3.976876,3.276537,2.276537,4.276537,noise,none,0.000000,0,1.530403,1.530403,0.000000,1.530403
54,3.312219,3.527332,2.527332,4.527332,noise,buy_from_mm,4.527332,-1,6.057736,2.745516,0.010000,2.735516
55,3.820215,3.380876,2.390876,4.390876,informed,none,0.000000,-1,6.057736,2.237521,0.010000,2.227521
56,4.093047,5.403303,4.413303,6.413303,noise,none,0.000000,-1,6.057736,1.964688,0.010000,1.954688
57,4.045384,5.018311,4.028311,6.028311,informed,none,0.000000,-1,6.057736,2.012351,0.010000,2.002351
