t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.858064,1.759383,-0.240617,3.759383,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,3.124194,5.036442,3.036442,7.036442,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.364995,4.910504,2.910504,6.910504,informed,sell_to_mm,2.910504,1,-2.910504,-0.545508,0.010000,-0.555508
4,2.730745,1.810271,-0.189729,3.810271,noise,none,0.000000,1,-2.910504,-0.179759,0.010000,-0.189759
5,4.111271,6.439509,4.439509,8.439509,noise,none,0.000000,1,-2.910504,1.200767,0.010000,1.190767
6,5.021173,0.376151,-1.623849,2.376151,informed,buy_from_mm,2.376151,0,-0.534353,-0.534353,0.000000,-0.534353
7,4.920249,2.771704,0.771704,4.771704,informed,buy_from_mm,4.771704,-1,4.237351,-0.682898,0.010000,-0.692898
8,2.524993,-0.322200,-2.322200,1.677800,noise,none,0.000000,-1,4.237351,1.712358,0.010000,1.702358
9,2.169669,1.697819,-0.302181,3.697819,informed,none,0.000000,-1,4.237351,2.067683,0.010000,2.057683
10,2.800658,1.991680,-0.008320,3.991680,informed,none,0.000000,-1,4.237351,1.436693,0.010000,1.426693
11,3.146157,2.223506,0.223506,4.223506,informed,none,0.000000,-1,4.237351,1.091195,0.010000,1.081195
12,2.843488,5.432440,3.432440,7.432440,noise,none,0.000000,-1,4.237351,1.393864,0.010000,1.383864
13,4.242508,3.099638,1.099638,5.099638,noise,buy_from_mm,5.099638,-2,9.336990,0.851973,0.040000,0.811973
14,4.905462,5.598837,3.598837,7.598837,noise,buy_from_mm,7.598837,-3,16.935826,2.219441,0.090000,2.129441
15,6.108005,7.751426,5.751426,9.751426,noise,none,0.000000,-3,16.935826,-1.388189,0.090000,-1.478189
16,4.545591,4.515463,2.515463,6.515463,noise,buy_from_mm,6.515463,-4,23.451289,5.268925,0.160000,5.108925
17,4.798012,6.857131,4.857131,8.857131,noise,none,0.000000,-4,23.451289,4.259241,0.160000,4.099241
18,5.241803,2.149553,0.149553,4.149553,noise,buy_from_mm,4.149553,-5,27.600842,1.391826,0.250000,1.141826
19,6.298611,7.709677,5.709677,9.709677,noise,none,0.000000,-5,27.600842,-3.892215,0.250000,-4.142215
20,7.474084,9.087899,7.087899,11.087899,informed,none,0.000000,-5,27.600842,-9.769576,0.250000,-10.019576
21,5.893380,6.291382,4.291382,8.291382,informed,none,0.000000,-5,27.600842,-1.866058,0.250000,-2.116058
22,6.597836,8.184672,6.184672,10.184672,noise,buy_from_mm,10.184672,-6,37.785515,-1.801501,0.360000,-2.161501
23,5.252654,5.321624,3.321624,7.321624,informed,none,0.000000,-6,37.785515,6.269592,0.360000,5.909592
24,6.374371,12.360602,10.360602,14.360602,noise,none,0.000000,-6,37.785515,-0.460712,0.360000,-0.820712
25,7.841394,6.318752,4.318752,8.318752,informed,none,0.000000,-6,37.785515,-9.262852,0.360000,-9.622852
26,6.086145,5.225727,3.225727,7.225727,informed,none,0.000000,-6,37.785515,1.268645,0.360000,0.908645
27,6.058425,9.404708,7.404708,11.404708,informed,sell_to_mm,7.404708,-5,30.380806,0.088679,0.250000,-0.161321
28,7.008280,2.445778,0.445778,4.445778,informed,buy_from_mm,4.445778,-6,34.826585,-7.223094,0.360000,-7.583094
29,7.012111,7.085288,5.085288,9.085288,noise,none,0.000000,-6,34.826585,-7.246081,0.360000,-7.606081
30,7.414630,7.423818,5.423818,9.423818,informed,none,0.000000,-6,34.826585,-9.661198,0.360000,-10.021198
31,9.058982,10.944438,8.944438,12.944438,noise,buy_from_mm,12.944438,-7,47.771023,-15.641852,0.490000,-16.131852
32,8.574992,12.226265,10.226265,14.226265,noise,none,0.000000,-7,47.771023,-12.253922,0.490000,-12.743922
33,7.748211,7.649282,5.649282,9.649282,informed,none,0.000000,-7,47.771023,-6.466457,0.490000,-6.956457
34,8.871168,8.002312,6.002312,10.002312,informed,none,0.000000,-7,47.771023,-14.327150,0.490000,-14.817150
35,7.345543,6.038423,4.038423,8.038423,noise,none,0.000000,-7,47.771023,-3.647779,0.490000,-4.137779
36,8.033971,3.772435,1.772435,5.772435,informed,buy_from_mm,5.772435,-8,53.543458,-10.728311,0.640000,-11.368311
37,9.062824,7.398028,5.398028,9.398028,noise,sell_to_mm,5.398028,-7,48.145430,-15.294335,0.490000,-15.784335
38,9.427888,10.290070,8.290070,12.290070,noise,sell_to_mm,8.290070,-6,39.855360,-16.711969,0.360000,-17.071969
39,9.575747,7.318463,5.318463,9.318463,informed,buy_from_mm,9.318463,-7,49.173822,-17.856406,0.490000,-18.346406
40,9.076061,8.411880,6.411880,10.411880,informed,none,0.000000,-7,49.173822,-14.358604,0.490000,-14.848604
41,9.022832,7.919883,5.919883,9.919883,noise,none,0.000000,-7,49.173822,-13.986004,0.490000,-14.476004
42,9.104458,7.861081,5.861081,9.861081,noise,none,0.000000,-7,49.173822,-14.557385,0.490000,-15.047385
43,8.947104,7.080473,5.080473,9.080473,informed,none,0.000000,-7,49.173822,-13.455908,0.490000,-13.945908
44,7.953359,8.569227,6.569227,10.569227,informed,none,0.000000,-7,49.173822,-6.499694,0.490000,-6.989694
45,8.649940,10.005956,8.005956,12.005956,informed,none,0.000000,-7,49.173822,-11.375761,0.490000,-11.865761
46,8.346218,8.358252,6.358252,10.358252,noise,none,0.000000,-7,49.173822,-9.249704,0.490000,-9.739704
47,5.996018,3.383927,1.383927,5.383927,noise,none,0.000000,-7,49.173822,7.201698,0.490000,6.711698
48,5.769475,7.124137,5.124137,9.124137,noise,none,0.000000,-7,49.173822,8.787495,0.490000,8.297495
49,6.238850,5.835254,3.835254,7.835254,noise,none,0.000000,-7,49.173822,5.501871,0.490000,5.011871
50,5.742351,4.454793,2.454793,6.454793,informed,none,0.000000,-7,49.173822,8.977368,0.490000,8.487368
51,6.210782,7.366418,5.366418,9.366418,noise,buy_from_mm,9.366418,-8,58.540241,8.853986,0.640000,8.213986
52,5.947156,5.563593,3.563593,7.563593,informed,none,0.000000,-8,58.540241,10.962990,0.640000,10.322990
53,6.738558,5.851808,3.851808,7.851808,informed,none,0.000000,-8,58.540241,4.631779,0.640000,3.991779
54,5.945497,10.097584,8.097584,12.097584,noise,buy_from_mm,12.097584,-9,70.637825,17.128347,0.810000,16.318347
55,5.338597,6.287415,4.287415,8.287415,noise,none,0.000000,-9,70.637825,22.590450,0.810000,21.780450
56,5.869879,4.046634,2.046634,6.046634,noise,none,0.000000,-9,70.637825,17.808917,0.810000,16.998917
57,4.251332,3.959601,1.959601,5.959601,informed,none,0.000000,-9,70.637825,32.375833,0.810000,31.565833
58,4.128751,3.952394,1.952394,5.952394,noise,none,0.000000,-9,70.637825,33.479069,0.810000,32.669069
59,4.786988,3.109170,1.109170,5.109170,informed,none,0.000000,-9,70.637825,27.554936,0.810000,26.744936
60,4.553580,4.695342,2.695342,6.695342,noise,buy_from_mm,6.695342,-10,77.333167,31.797365,1.000000,30.797365
61,4.596471,3.625846,1.625846,5.625846,noise,none,0.000000,-10,77.333167,31.368453,1.000000,30.368453
62,3.736382,4.286383,2.286383,6.286383,noise,none,0.000000,-10,77.333167,39.969347,1.000000,38.969347
