t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,-0.497153,-1.497153,0.502847,noise,buy_from_mm,0.502847,-1,0.502847,-1.817327,0.010000,-1.827327
2,0.111949,4.805908,3.805908,5.805908,informed,sell_to_mm,3.805908,0,-3.303061,-3.303061,0.000000,-3.303061
3,0.560974,0.404274,-0.595726,1.404274,noise,buy_from_mm,1.404274,-1,-1.898786,-2.459761,0.010000,-2.469761
4,-0.178488,1.863138,0.863138,2.863138,informed,sell_to_mm,0.863138,0,-2.761924,-2.761924,0.000000,-2.761924
5,-0.054827,-1.745761,-2.745761,-0.745761,noise,none,0.000000,0,-2.761924,-2.761924,0.000000,-2.761924
6,1.152939,1.195034,0.195034,2.195034,informed,none,0.000000,0,-2.761924,-2.761924,0.000000,-2.761924
7,2.454863,2.733809,1.733809,3.733809,informed,none,0.000000,0,-2.761924,-2.761924,0.000000,-2.761924
8,0.804619,3.243389,2.243389,4.243389,informed,sell_to_mm,2.243389,1,-5.005313,-4.200694,0.010000,-4.210694
9,0.167979,1.737066,0.737066,2.737066,informed,sell_to_mm,0.737066,2,-5.742379,-5.406420,0.040000,-5.446420
10,0.178105,4.480746,3.480746,5.480746,noise,none,0.000000,2,-5.742379,-5.386169,0.040000,-5.426169
11,1.279911,3.068078,2.068078,4.068078,informed,sell_to_mm,2.068078,3,-7.810457,-3.970724,0.090000,-4.060724
12,1.222063,0.865499,-0.134501,1.865499,informed,none,0.000000,3,-7.810457,-4.144266,0.090000,-4.234266
13,2.583439,-0.688586,-1.688586,0.311414,informed,buy_from_mm,0.311414,2,-7.499042,-2.332164,0.040000,-2.372164
14,3.785464,3.609011,2.609011,4.609011,noise,none,0.000000,2,-7.499042,0.071885,0.040000,0.031885
15,3.897926,1.919678,0.919678,2.919678,informed,buy_from_mm,2.919678,1,-4.579365,-0.681439,0.010000,-0.691439
16,5.039497,7.993936,6.993936,8.993936,noise,none,0.000000,1,-4.579365,0.460133,0.010000,0.450133
17,5.139965,6.377178,5.377178,7.377178,informed,sell_to_mm,5.377178,2,-9.956542,0.323388,0.040000,0.283388
18,5.389230,2.988113,1.988113,3.988113,noise,none,0.000000,2,-9.956542,0.821917,0.040000,0.781917
19,5.900667,5.700141,4.700141,6.700141,informed,none,0.000000,2,-9.956542,1.844792,0.040000,1.804792
20,5.911981,5.887566,4.887566,6.887566,informed,none,0.000000,2,-9.956542,1.867419,0.040000,1.827419
21,6.272316,5.032992,4.032992,6.032992,noise,none,0.000000,2,-9.956542,2.588089,0.040000,2.548089
22,7.250830,6.470258,5.470258,7.470258,noise,none,0.000000,2,-9.956542,4.545117,0.040000,4.505117
23,5.729298,6.185156,5.185156,7.185156,informed,none,0.000000,2,-9.956542,1.502053,0.040000,1.462053
24,5.815806,7.072688,6.072688,8.072688,noise,none,0.000000,2,-9.956542,1.675069,0.040000,1.635069
25,6.164200,6.192830,5.192830,7.192830,noise,none,0.000000,2,-9.956542,2.371858,0.040000,2.331858
26,5.191524,3.154914,2.154914,4.154914,noise,buy_from_mm,4.154914,1,-5.801628,-0.610104,0.010000,-0.620104
27,6.378401,6.258622,5.258622,7.258622,noise,none,0.000000,1,-5.801628,0.576773,0.010000,0.566773
28,5.676888,5.091978,4.091978,6.091978,noise,none,0.000000,1,-5.801628,-0.124740,0.010000,-0.134740
29,7.538757,5.937539,4.937539,6.937539,informed,buy_from_mm,6.937539,0,1.135911,1.135911,0.000000,1.135911
30,7.781572,7.199795,6.199795,8.199795,informed,none,0.000000,0,1.135911,1.135911,0.000000,1.135911
31,6.254568,7.869444,6.869444,8.869444,informed,sell_to_mm,6.869444,1,-5.733533,0.521035,0.010000,0.511035
32,5.394707,2.939451,1.939451,3.939451,noise,buy_from_mm,3.939451,0,-1.794082,-1.794082,0.000000,-1.794082
33,4.272811,3.937656,2.937656,4.937656,noise,none,0.000000,0,-1.794082,-1.794082,0.000000,-1.794082
34,3.479996,4.290515,3.290515,5.290515,informed,none,0.000000,0,-1.794082,-1.794082,0.000000,-1.794082
35,3.599709,7.317823,6.317823,8.317823,informed,sell_to_mm,6.317823,1,-8.111905,-4.512196,0.010000,-4.522196
36,3.609897,3.250442,2.250442,4.250442,informed,none,0.000000,1,-8.111905,-4.502008,0.010000,-4.512008
37,3.266298,8.251314,7.251314,9.251314,noise,none,0.000000,1,-8.111905,-4.845607,0.010000,-4.855607
38,3.160189,2.514363,1.514363,3.514363,informed,none,0.000000,1,-8.111905,-4.951716,0.010000,-4.961716
39,2.860912,1.142047,0.142047,2.142047,informed,buy_from_mm,2.142047,0,-5.969859,-5.969859,0.000000,-5.969859
40,3.221060,2.649370,1.649370,3.649370,informed,none,0.000000,0,-5.969859,-5.969859,0.000000,-5.969859
41,2.880483,5.099348,4.099348,6.099348,noise,none,0.000000,0,-5.969859,-5.969859,0.000000,-5.969859
42,3.486331,1.719980,0.719980,2.719980,noise,buy_from_mm,2.719980,-1,-3.249879,-6.736210,0.010000,-6.746210
43,4.426831,5.585386,4.585386,6.585386,noise,buy_from_mm,6.585386,-2,3.335507,-5.518156,0.040000,-5.558156
44,4.408502,2.720492,1.720492,3.720492,informed,buy_from_mm,3.720492,-3,7.055999,-6.169508,0.090000,-6.259508
45,5.298114,5.856927,4.856927,6.856927,noise,none,0.000000,-3,7.055999,-8.838342,0.090000,-8.928342
46,4.130064,5.942975,4.942975,6.942975,noise,none,0.000000,-3,7.055999,-5.334192,0.090000,-5.424192
47,5.122162,9.878664,8.878664,10.878664,noise,sell_to_mm,8.878664,-2,-1.822665,-12.066989,0.040000,-12.106989
48,3.158127,2.478021,1.478021,3.478021,noise,buy_from_mm,3.478021,-3,1.655356,-7.819025,0.090000,-7.909025
49,3.804814,0.733265,-0.266735,1.733265,noise,none,0.000000,-3,1.655356,-9.759087,0.090000,-9.849087
50,2.405297,5.278694,4.278694,6.278694,noise,none,0.000000,-3,1.655356,-5.560535,0.090000,-5.650535
51,1.813672,-0.178181,-1.178181,0.821819,informed,buy_from_mm,0.821819,-4,2.477174,-4.777512,0.160000,-4.937512
52,2.893367,1.316524,0.316524,2.316524,informed,buy_from_mm,2.316524,-5,4.793698,-9.673137,0.250000,-9.923137
53,1.598480,5.039211,4.039211,6.039211,informed,sell_to_mm,4.039211,-4,0.754488,-5.639433,0.160000,-5.799433
54,0.284688,-1.409946,-2.409946,-0.409946,informed,buy_from_mm,-0.409946,-5,0.344542,-1.078898,0.250000,-1.328898
55,0.018886,-0.814600,-1.814600,0.185400,noise,buy_from_mm,0.185400,-6,0.529941,0.416627,0.360000,0.056627
56,-0.929269,-1.645334,-2.645334,-0.645334,informed,none,0.000000,-6,0.529941,6.105554,0.360000,5.745554
57,0.295233,-0.726385,-1.726385,0.273615,noise,none,0.000000,-6,0.529941,-1.241458,0.360000,-1.601458
58,0.581525,-0.401397,-1.401397,0.598603,informed,none,0.000000,-6,0.529941,-2.959207,0.360000,-3.319207
59,-0.077974,-3.470672,-4.470672,-2.470672,noise,none,0.000000,-6,0.529941,0.997786,0.360000,0.637786
60,0.523623,-2.294687,-3.294687,-1.294687,noise,none,0.000000,-6,0.529941,-2.611796,0.360000,-2.971796
61,-0.115695,-0.434061,-1.434061,0.565939,informed,none,0.000000,-6,0.529941,1.224112,0.360000,0.864112
62,-0.917739,-2.575268,-3.575268,-1.575268,noise,none,0.000000,-6,0.529941,6.036376,0.360000,5.676376
63,-0.192099,-1.285750,-2.285750,-0.285750,noise,sell_to_mm,-2.285750,-5,2.815691,3.776189,0.250000,3.526189
64,-0.449516,0.029104,-0.970896,1.029104,noise,none,0.000000,-5,2.815691,5.063273,0.250000,4.813273
65,-0.768215,-0.778643,-1.778643,0.221357,informed,none,0.000000,-5,2.815691,6.656766,0.250000,6.406766
66,-1.549373,0.153275,-0.846725,1.153275,informed,sell_to_mm,-0.846725,-4,3.662417,9.859910,0.160000,9.699910
67,-1.340330,-1.002076,-2.002076,-0.002076,noise,buy_from_mm,-0.002076,-5,3.660341,10.361991,0.250000,10.111991
68,-1.265359,-5.581220,-6.581220,-4.581220,informed,buy_from_mm,-4.581220,-6,-0.920880,6.671274,0.360000,6.311274
69,-0.641996,0.693479,-0.306521,1.693479,informed,sell_to_mm,-0.306521,-5,-0.614359,2.595620,0.250000,2.345620
70,-0.930534,0.237962,-0.762038,1.237962,informed,sell_to_mm,-0.762038,-4,0.147679,3.869813,0.160000,3.709813
71,-1.346546,-1.048780,-2.048780,-0.048780,informed,none,0.000000,-4,0.147679,5.533864,0.160000,5.373864
72,-2.284427,1.760922,0.760922,2.760922,noise,none,0.000000,-4,0.147679,9.285388,0.160000,9.125388
73,-1.613772,0.591268,-0.408732,1.591268,noise,none,0.000000,-4,0.147679,6.602767,0.160000,6.442767
74,-1.800011,-2.970980,-3.970980,-1.970980,informed,buy_from_mm,-1.970980,-5,-1.823302,7.176756,0.250000,6.926756
75,-0.889281,-2.324276,-3.324276,-1.324276,informed,buy_from_mm,-1.324276,-6,-3.147578,2.188106,0.360000,1.828106
76,-1.226701,-0.186610,-1.186610,0.813390,noise,none,0.000000,-6,-3.147578,4.212628,0.360000,3.852628
