t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-1.184821,-2.684821,0.315179,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.847159,-3.306596,-4.806596,-1.806596,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-2.264655,-1.047948,-2.547948,0.452052,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.280344,-0.807222,-2.307222,0.692778,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.439980,-2.326181,-3.826181,-0.826181,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.070611,-1.596646,-3.096646,-0.096646,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-3.206528,-4.102305,-5.602305,-2.602305,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-3.437220,-4.044499,-5.544499,-2.544499,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-3.142777,-2.463181,-3.963181,-0.963181,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-2.433112,-2.467990,-3.967990,-0.967990,price_sensitive_uninformed,sell_to_mm,-3.967990,1,3.967990,1.534878,0.010000,1.524878
11,-2.132854,-2.942625,-4.442625,-1.442625,informed,none,0.000000,1,3.967990,1.835136,0.010000,1.825136
12,-1.592445,-0.119323,-1.619323,1.380677,informed,none,0.000000,1,3.967990,2.375545,0.010000,2.365545
13,-1.057098,-1.078395,-2.578395,0.421605,price_sensitive_uninformed,none,0.000000,1,3.967990,2.910892,0.010000,2.900892
14,-0.334269,0.527216,-0.972784,2.027216,informed,none,0.000000,1,3.967990,3.633721,0.010000,3.623721
15,-0.176884,-0.394058,-1.894058,1.105942,informed,none,0.000000,1,3.967990,3.791106,0.010000,3.781106
16,0.947633,-0.593410,-2.093410,0.906590,price_sensitive_uninformed,none,0.000000,1,3.967990,4.915623,0.010000,4.905623
17,0.222639,-1.818269,-3.318269,-0.318269,informed,buy_from_mm,-0.318269,0,3.649721,3.649721,0.000000,3.649721
18,-2.154844,-0.753455,-2.253455,0.746545,price_sensitive_uninformed,none,0.000000,0,3.649721,3.649721,0.000000,3.649721
19,-0.719099,-0.884661,-2.384661,0.615339,informed,none,0.000000,0,3.649721,3.649721,0.000000,3.649721
20,-1.681313,-3.182371,-4.682371,-1.682371,informed,buy_from_mm,-1.682371,-1,1.967351,3.648663,0.010000,3.638663
21,-1.447296,-1.205277,-2.705277,0.294723,informed,none,0.000000,-1,1.967351,3.414646,0.010000,3.404646
22,-2.514361,-2.469074,-3.969074,-0.969074,price_sensitive_uninformed,none,0.000000,-1,1.967351,4.481712,0.010000,4.471712
23,-1.566591,-2.379477,-3.879477,-0.879477,price_sensitive_uninformed,none,0.000000,-1,1.967351,3.533942,0.010000,3.523942
24,-0.101781,-1.160497,-2.660497,0.339503,informed,none,0.000000,-1,1.967351,2.069132,0.010000,2.059132
25,-2.150293,-3.205110,-4.705110,-1.705110,price_sensitive_uninformed,none,0.000000,-1,1.967351,4.117644,0.010000,4.107644
26,-1.380376,-2.678794,-4.178794,-1.178794,price_sensitive_uninformed,none,0.000000,-1,1.967351,3.347727,0.010000,3.337727
27,-0.021616,-0.953706,-2.453706,0.546294,informed,none,0.000000,-1,1.967351,1.988966,0.010000,1.978966
28,0.955185,-0.030628,-1.530628,1.469372,informed,none,0.000000,-1,1.967351,1.012166,0.010000,1.002166
29,1.047354,0.433712,-1.066288,1.933712,informed,none,0.000000,-1,1.967351,0.919997,0.010000,0.909997
30,1.789346,1.542918,0.042918,3.042918,price_sensitive_uninformed,none,0.000000,-1,1.967351,0.178004,0.010000,0.168004
31,4.216922,2.637080,1.137080,4.137080,price_sensitive_uninformed,none,0.000000,-1,1.967351,-2.249571,0.010000,-2.259571
32,5.483331,4.401649,2.901649,5.901649,informed,none,0.000000,-1,1.967351,-3.515980,0.010000,-3.525980
33,5.781095,5.769054,4.269054,7.269054,informed,none,0.000000,-1,1.967351,-3.813745,0.010000,-3.823745
34,6.232078,6.353065,4.853065,7.853065,price_sensitive_uninformed,buy_from_mm,7.853065,-2,9.820416,-2.643740,0.040000,-2.683740
35,6.295242,6.702344,5.202344,8.202344,price_sensitive_uninformed,none,0.000000,-2,9.820416,-2.770068,0.040000,-2.810068
36,4.850441,6.080230,4.580230,7.580230,price_sensitive_uninformed,none,0.000000,-2,9.820416,0.119533,0.040000,0.079533
37,3.768917,3.394530,1.894530,4.894530,price_sensitive_uninformed,none,0.000000,-2,9.820416,2.282583,0.040000,2.242583
38,3.692533,3.903081,2.403081,5.403081,price_sensitive_uninformed,none,0.000000,-2,9.820416,2.435349,0.040000,2.395349
39,4.784573,5.182080,3.682080,6.682080,price_sensitive_uninformed,buy_from_mm,6.682080,-3,16.502496,2.148776,0.090000,2.058776
40,4.059037,5.959105,4.459105,7.459105,informed,sell_to_mm,4.459105,-2,12.043391,3.925316,0.040000,3.885316
41,2.525977,2.768261,1.268261,4.268261,price_sensitive_uninformed,none,0.000000,-2,12.043391,6.991437,0.040000,6.951437
42,3.097230,4.741936,3.241936,6.241936,informed,sell_to_mm,3.241936,-1,8.801454,5.704225,0.010000,5.694225
43,3.154288,3.368416,1.868416,4.868416,price_sensitive_uninformed,sell_to_mm,1.868416,0,6.933039,6.933039,0.000000,6.933039
44,4.345518,3.600348,2.100348,5.100348,price_sensitive_uninformed,none,0.000000,0,6.933039,6.933039,0.000000,6.933039
45,3.860390,4.684795,3.184795,6.184795,price_sensitive_uninformed,none,0.000000,0,6.933039,6.933039,0.000000,6.933039
46,4.437750,5.108426,3.608426,6.608426,price_sensitive_uninformed,none,0.000000,0,6.933039,6.933039,0.000000,6.933039
47,5.371031,5.985409,4.485409,7.485409,price_sensitive_uninformed,none,0.000000,0,6.933039,6.933039,0.000000,6.933039
48,4.309816,5.084481,3.584481,6.584481,price_sensitive_uninformed,none,0.000000,0,6.933039,6.933039,0.000000,6.933039
49,4.350662,4.690538,3.190538,6.190538,price_sensitive_uninformed,sell_to_mm,3.190538,1,3.742501,8.093163,0.010000,8.083163
50,3.196477,2.648221,1.148221,4.148221,price_sensitive_uninformed,none,0.000000,1,3.742501,6.938978,0.010000,6.928978
51,3.759279,4.246095,2.746095,5.746095,price_sensitive_uninformed,sell_to_mm,2.746095,2,0.996406,8.514963,0.040000,8.474963
52,2.184765,4.073301,2.573301,5.573301,price_sensitive_uninformed,none,0.000000,2,0.996406,5.365936,0.040000,5.325936
53,1.820318,2.474975,0.974975,3.974975,price_sensitive_uninformed,none,0.000000,2,0.996406,4.637041,0.040000,4.597041
54,0.612503,2.881542,1.381542,4.381542,informed,sell_to_mm,1.381542,3,-0.385136,1.452374,0.090000,1.362374
55,2.894179,1.776606,0.276606,3.276606,informed,none,0.000000,3,-0.385136,8.297400,0.090000,8.207400
56,3.463884,4.641965,3.141965,6.141965,price_sensitive_uninformed,none,0.000000,3,-0.385136,10.006515,0.090000,9.916515
57,4.541948,3.243976,1.743976,4.743976,informed,none,0.000000,3,-0.385136,13.240709,0.090000,13.150709
58,3.592914,1.240883,-0.259117,2.740883,informed,buy_from_mm,2.740883,2,2.355748,9.541576,0.040000,9.501576
59,5.446664,6.588169,5.088169,8.088169,informed,none,0.000000,2,2.355748,13.249075,0.040000,13.209075
60,4.322683,4.942133,3.442133,6.442133,price_sensitive_uninformed,sell_to_mm,3.442133,3,-1.086385,11.881663,0.090000,11.791663
61,2.573547,3.479431,1.979431,4.979431,price_sensitive_uninformed,buy_from_mm,4.979431,2,3.893045,9.040140,0.040000,9.000140
62,2.714127,4.963673,3.463673,6.463673,informed,sell_to_mm,3.463673,3,0.429373,8.571755,0.090000,8.481755
63,2.859167,2.199695,0.699695,3.699695,price_sensitive_uninformed,none,0.000000,3,0.429373,9.006874,0.090000,8.916874
64,1.785707,1.617382,0.117382,3.117382,price_sensitive_uninformed,none,0.000000,3,0.429373,5.786493,0.090000,5.696493
65,1.648911,2.250751,0.750751,3.750751,informed,none,0.000000,3,0.429373,5.376105,0.090000,5.286105
66,3.510562,1.240578,-0.259422,2.740578,price_sensitive_uninformed,none,0.000000,3,0.429373,10.961060,0.090000,10.871060
67,4.304991,6.050978,4.550978,7.550978,informed,sell_to_mm,4.550978,4,-4.121605,13.098358,0.160000,12.938358
68,5.027189,3.580017,2.080017,5.080017,informed,none,0.000000,4,-4.121605,15.987152,0.160000,15.827152
69,3.472692,4.970282,3.470282,6.470282,price_sensitive_uninformed,none,0.000000,4,-4.121605,9.769164,0.160000,9.609164
70,2.542764,2.139775,0.639775,3.639775,informed,none,0.000000,4,-4.121605,6.049453,0.160000,5.889453
71,2.790647,4.502398,3.002398,6.002398,price_sensitive_uninformed,buy_from_mm,6.002398,3,1.880793,10.252735,0.090000,10.162735
72,2.902714,1.619265,0.119265,3.119265,price_sensitive_uninformed,none,0.000000,3,1.880793,10.588934,0.090000,10.498934
73,4.262447,4.451045,2.951045,5.951045,informed,none,0.000000,3,1.880793,14.668135,0.090000,14.578135
74,5.593612,6.572813,5.072813,8.072813,price_sensitive_uninformed,none,0.000000,3,1.880793,18.661630,0.090000,18.571630
75,5.259880,5.076721,3.576721,6.576721,price_sensitive_uninformed,sell_to_mm,3.576721,4,-1.695928,19.343593,0.160000,19.183593
76,4.813584,6.562673,5.062673,8.062673,informed,sell_to_mm,5.062673,5,-6.758601,17.309318,0.250000,17.059318
77,5.074249,4.592948,3.092948,6.092948,informed,none,0.000000,5,-6.758601,18.612643,0.250000,18.362643
78,5.443862,4.205819,2.705819,5.705819,informed,none,0.000000,5,-6.758601,20.460710,0.250000,20.210710
79,6.456978,6.477086,4.977086,7.977086,price_sensitive_uninformed,none,0.000000,5,-6.758601,25.526288,0.250000,25.276288
80,5.525480,5.924960,4.424960,7.424960,informed,none,0.000000,5,-6.758601,20.868799,0.250000,20.618799
81,3.633261,4.805992,3.305992,6.305992,price_sensitive_uninformed,none,0.000000,5,-6.758601,11.407702,0.250000,11.157702
82,3.003625,3.770224,2.270224,5.270224,price_sensitive_uninformed,none,0.000000,5,-6.758601,8.259524,0.250000,8.009524
83,3.331334,2.033350,0.533350,3.533350,price_sensitive_uninformed,none,0.000000,5,-6.758601,9.898067,0.250000,9.648067
84,3.395080,2.890351,1.390351,4.390351,informed,none,0.000000,5,-6.758601,10.216800,0.250000,9.966800
85,4.627596,4.890678,3.390678,6.390678,price_sensitive_uninformed,none,0.000000,5,-6.758601,16.379379,0.250000,16.129379
86,2.410935,3.557027,2.057027,5.057027,informed,none,0.000000,5,-6.758601,5.296075,0.250000,5.046075
87,0.212773,1.438233,-0.061767,2.938233,price_sensitive_uninformed,none,0.000000,5,-6.758601,-5.694735,0.250000,-5.944735
88,-0.147052,-1.231942,-2.731942,0.268058,price_sensitive_uninformed,none,0.000000,5,-6.758601,-7.493859,0.250000,-7.743859
89,-0.805256,-0.214662,-1.714662,1.285338,price_sensitive_uninformed,none,0.000000,5,-6.758601,-10.784880,0.250000,-11.034880
90,-2.586631,-3.596452,-5.096452,-2.096452,informed,none,0.000000,5,-6.758601,-19.691754,0.250000,-19.941754
91,-3.266729,-4.673441,-6.173441,-3.173441,price_sensitive_uninformed,none,0.000000,5,-6.758601,-23.092244,0.250000,-23.342244
92,-2.902323,-3.864726,-5.364726,-2.364726,informed,none,0.000000,5,-6.758601,-21.270218,0.250000,-21.520218
93,-2.799389,-3.048326,-4.548326,-1.548326,price_sensitive_uninformed,none,0.000000,5,-6.758601,-20.755548,0.250000,-21.005548
94,-2.632370,-1.206474,-2.706474,0.293526,price_sensitive_uninformed,none,0.000000,5,-6.758601,-19.920449,0.250000,-20.170449
95,-4.154278,-3.889483,-5.389483,-2.389483,price_sensitive_uninformed,buy_from_mm,-2.389483,4,-9.148084,-25.765196,0.160000,-25.925196
96,-3.073900,-1.964751,-3.464751,-0.464751,price_sensitive_uninformed,none,0.000000,4,-9.148084,-21.443685,0.160000,-21.603685
97,-1.603436,-1.116885,-2.616885,0.383115,informed,none,0.000000,4,-9.148084,-15.561826,0.160000,-15.721826
98,-2.926110,-2.698981,-4.198981,-1.198981,informed,none,0.000000,4,-9.148084,-20.852526,0.160000,-21.012526
99,-4.095929,-4.213578,-5.713578,-2.713578,informed,none,0.000000,4,-9.148084,-25.531800,0.160000,-25.691800
100,-3.305019,-3.560468,-5.060468,-2.060468,informed,none,0.000000,4,-9.148084,-22.368159,0.160000,-22.528159
101,-4.907814,-4.668443,-6.168443,-3.168443,informed,none,0.000000,4,-9.148084,-28.779339,0.160000,-28.939339
102,-6.392771,-7.375032,-8.875032,-5.875032,price_sensitive_uninformed,none,0.000000,4,-9.148084,-34.719167,0.160000,-34.879167
