t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.142081,1.219259,-1.780741,4.219259,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.235107,-1.507592,-4.507592,1.492408,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.638048,-0.554681,-3.554681,2.445319,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.783114,-0.042285,-3.042285,2.957715,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.718964,-2.103473,-5.103473,0.896527,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.949104,-1.071883,-4.071883,1.928117,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.507013,-1.052588,-4.052588,1.947412,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.662423,-1.545952,-4.545952,1.454048,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.373164,-0.930944,-3.930944,2.069056,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-1.849837,-0.194913,-3.194913,2.805087,noise,buy_from_mm,2.805087,-1,2.805087,4.654923,0.010000,4.644923
11,-0.420930,-1.600565,-4.600565,1.399435,informed,none,0.000000,-1,2.805087,3.226017,0.010000,3.216017
12,0.335008,0.961329,-2.038671,3.961329,noise,none,0.000000,-1,2.805087,2.470078,0.010000,2.460078
13,0.245252,0.226617,-2.773383,3.226617,informed,none,0.000000,-1,2.805087,2.559834,0.010000,2.549834
14,0.931125,0.783868,-2.216132,3.783868,noise,none,0.000000,-1,2.805087,1.873962,0.010000,1.863962
15,-0.605771,-1.030419,-4.030419,1.969581,informed,none,0.000000,-1,2.805087,3.410857,0.010000,3.400857
16,-1.329918,0.273934,-2.726066,3.273934,noise,buy_from_mm,3.273934,-2,6.079020,8.738855,0.040000,8.698855
17,0.058389,1.597120,-1.402880,4.597120,noise,none,0.000000,-2,6.079020,5.962242,0.040000,5.922242
18,2.395679,2.959332,-0.040668,5.959332,noise,none,0.000000,-2,6.079020,1.287662,0.040000,1.247662
19,2.579553,3.010267,0.010267,6.010267,noise,none,0.000000,-2,6.079020,0.919913,0.040000,0.879913
20,2.520562,1.547455,-1.452545,4.547455,informed,none,0.000000,-2,6.079020,1.037896,0.040000,0.997896
21,0.234143,-1.247542,-4.247542,1.752458,noise,sell_to_mm,-4.247542,-1,10.326562,10.092419,0.010000,10.082419
22,-2.326650,-3.484958,-6.484958,-0.484958,noise,none,0.000000,-1,10.326562,12.653212,0.010000,12.643212
23,-4.101911,-3.054563,-6.054563,-0.054563,noise,none,0.000000,-1,10.326562,14.428473,0.010000,14.418473
24,-4.627088,-3.353700,-6.353700,-0.353700,noise,none,0.000000,-1,10.326562,14.953650,0.010000,14.943650
25,-5.820836,-6.053586,-9.053586,-3.053586,noise,buy_from_mm,-3.053586,-2,7.272976,18.914649,0.040000,18.874649
26,-6.497680,-6.155823,-9.155823,-3.155823,informed,none,0.000000,-2,7.272976,20.268337,0.040000,20.228337
27,-6.339098,-7.490710,-10.490710,-4.490710,informed,none,0.000000,-2,7.272976,19.951173,0.040000,19.911173
28,-7.116887,-8.145524,-11.145524,-5.145524,noise,none,0.000000,-2,7.272976,21.506750,0.040000,21.466750
29,-7.816282,-9.081751,-12.081751,-6.081751,noise,buy_from_mm,-6.081751,-3,1.191225,24.640071,0.090000,24.550071
30,-8.047692,-8.891607,-11.891607,-5.891607,informed,none,0.000000,-3,1.191225,25.334300,0.090000,25.244300
31,-5.862144,-6.312979,-9.312979,-3.312979,informed,none,0.000000,-3,1.191225,18.777657,0.090000,18.687657
32,-5.219851,-5.805583,-8.805583,-2.805583,informed,none,0.000000,-3,1.191225,16.850779,0.090000,16.760779
33,-5.518319,-6.748602,-9.748602,-3.748602,noise,buy_from_mm,-3.748602,-4,-2.557376,19.515900,0.160000,19.355900
34,-5.494724,-4.221890,-7.221890,-1.221890,informed,none,0.000000,-4,-2.557376,19.421519,0.160000,19.261519
35,-4.430742,-4.937668,-7.937668,-1.937668,noise,buy_from_mm,-1.937668,-5,-4.495044,17.658665,0.250000,17.408665
36,-6.072904,-6.122787,-9.122787,-3.122787,noise,none,0.000000,-5,-4.495044,25.869476,0.250000,25.619476
37,-7.014514,-7.407575,-10.407575,-4.407575,noise,none,0.000000,-5,-4.495044,30.577528,0.250000,30.327528
38,-7.019023,-7.216630,-10.216630,-4.216630,noise,none,0.000000,-5,-4.495044,30.600070,0.250000,30.350070
39,-5.867654,-4.425132,-7.425132,-1.425132,informed,none,0.000000,-5,-4.495044,24.843227,0.250000,24.593227
40,-6.192745,-7.674549,-10.674549,-4.674549,noise,sell_to_mm,-10.674549,-4,6.179505,30.950485,0.160000,30.790485
41,-5.736084,-5.455292,-8.455292,-2.455292,noise,none,0.000000,-4,6.179505,29.123842,0.160000,28.963842
42,-5.023344,-5.112526,-8.112526,-2.112526,noise,buy_from_mm,-2.112526,-5,4.066979,29.183700,0.250000,28.933700
43,-4.539845,-3.922938,-6.922938,-0.922938,noise,buy_from_mm,-0.922938,-6,3.144041,30.383109,0.360000,30.023109
44,-5.520035,-4.783243,-7.783243,-1.783243,informed,none,0.000000,-6,3.144041,36.264253,0.360000,35.904253
45,-6.495748,-4.752154,-7.752154,-1.752154,informed,none,0.000000,-6,3.144041,42.118532,0.360000,41.758532
46,-6.136770,-6.143029,-9.143029,-3.143029,noise,none,0.000000,-6,3.144041,39.964662,0.360000,39.604662
47,-5.439899,-5.944483,-8.944483,-2.944483,noise,buy_from_mm,-2.944483,-7,0.199558,38.278848,0.490000,37.788848
48,-6.244207,-6.077307,-9.077307,-3.077307,noise,none,0.000000,-7,0.199558,43.909009,0.490000,43.419009
49,-7.083108,-6.217581,-9.217581,-3.217581,informed,none,0.000000,-7,0.199558,49.781314,0.490000,49.291314
50,-5.950890,-3.813256,-6.813256,-0.813256,informed,none,0.000000,-7,0.199558,41.855790,0.490000,41.365790
51,-5.496035,-5.741555,-8.741555,-2.741555,noise,none,0.000000,-7,0.199558,38.671804,0.490000,38.181804
52,-5.645093,-7.441054,-10.441054,-4.441054,noise,sell_to_mm,-10.441054,-6,10.640612,44.511172,0.360000,44.151172
53,-7.014320,-6.976642,-9.976642,-3.976642,informed,none,0.000000,-6,10.640612,52.726534,0.360000,52.366534
54,-6.133657,-6.027022,-9.027022,-3.027022,noise,none,0.000000,-6,10.640612,47.442555,0.360000,47.082555
55,-4.542037,-3.662630,-6.662630,-0.662630,noise,none,0.000000,-6,10.640612,37.892834,0.360000,37.532834
56,-4.270655,-2.097386,-5.097386,0.902614,informed,none,0.000000,-6,10.640612,36.264545,0.360000,35.904545
57,-4.426559,-4.037333,-7.037333,-1.037333,informed,none,0.000000,-6,10.640612,37.199964,0.360000,36.839964
58,-3.268382,-3.440627,-6.440627,-0.440627,noise,buy_from_mm,-0.440627,-7,10.199986,33.078659,0.490000,32.588659
59,-1.534790,-1.916621,-4.916621,1.083379,noise,none,0.000000,-7,10.199986,20.943514,0.490000,20.453514
60,-1.425350,0.245613,-2.754387,3.245613,noise,sell_to_mm,-2.754387,-6,12.954372,21.506472,0.360000,21.146472
