t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-3.425134,-5.425134,-1.425134,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.364528,-0.776167,-2.776167,1.223833,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.171387,-2.280770,-4.280770,-0.280770,informed,buy_from_mm,-0.280770,-1,-0.280770,-1.452157,0.010000,-1.462157
4,0.842984,1.602346,-0.397654,3.602346,noise,buy_from_mm,3.602346,-2,3.321576,1.635607,0.040000,1.595607
5,1.185194,-1.390246,-3.390246,0.609754,informed,buy_from_mm,0.609754,-3,3.931330,0.375746,0.090000,0.285746
6,-0.244324,-0.809317,-2.809317,1.190683,informed,none,0.000000,-3,3.931330,4.664301,0.090000,4.574301
7,0.081731,-1.016852,-3.016852,0.983148,noise,sell_to_mm,-3.016852,-2,6.948181,6.784720,0.040000,6.744720
8,0.885490,2.469974,0.469974,4.469974,noise,none,0.000000,-2,6.948181,5.177202,0.040000,5.137202
9,1.103698,-0.142280,-2.142280,1.857720,noise,none,0.000000,-2,6.948181,4.740786,0.040000,4.700786
10,0.021251,1.447218,-0.552782,3.447218,informed,none,0.000000,-2,6.948181,6.905680,0.040000,6.865680
11,0.414795,-1.004107,-3.004107,0.995893,noise,none,0.000000,-2,6.948181,6.118591,0.040000,6.078591
12,-0.086124,3.272152,1.272152,5.272152,informed,sell_to_mm,1.272152,-1,5.676030,5.762154,0.010000,5.752154
13,0.948135,-0.309948,-2.309948,1.690052,noise,none,0.000000,-1,5.676030,4.727895,0.010000,4.717895
14,1.066757,2.772517,0.772517,4.772517,noise,sell_to_mm,0.772517,0,4.903512,4.903512,0.000000,4.903512
15,1.181524,3.777282,1.777282,5.777282,informed,sell_to_mm,1.777282,1,3.126230,4.307754,0.010000,4.297754
16,-0.047988,0.098170,-1.901830,2.098170,informed,none,0.000000,1,3.126230,3.078242,0.010000,3.068242
17,-1.040591,0.788334,-1.211666,2.788334,noise,sell_to_mm,-1.211666,2,4.337896,2.256713,0.040000,2.216713
18,-0.736185,-0.182815,-2.182815,1.817185,informed,none,0.000000,2,4.337896,2.865527,0.040000,2.825527
19,-1.188776,-1.016479,-3.016479,0.983521,noise,sell_to_mm,-3.016479,3,7.354375,3.788047,0.090000,3.698047
20,-2.330028,-2.892795,-4.892795,-0.892795,informed,none,0.000000,3,7.354375,0.364291,0.090000,0.274291
21,-1.522007,0.357703,-1.642297,2.357703,informed,none,0.000000,3,7.354375,2.788355,0.090000,2.698355
22,-1.846563,-5.648367,-7.648367,-3.648367,informed,buy_from_mm,-3.648367,2,3.706009,0.012883,0.040000,-0.027117
23,-2.129760,0.536670,-1.463330,2.536670,noise,none,0.000000,2,3.706009,-0.553512,0.040000,-0.593512
24,-0.014848,0.235815,-1.764185,2.235815,informed,none,0.000000,2,3.706009,3.676313,0.040000,3.636313
25,0.633140,3.334457,1.334457,5.334457,informed,sell_to_mm,1.334457,3,2.371552,4.270971,0.090000,4.180971
26,0.220440,2.865723,0.865723,4.865723,noise,none,0.000000,3,2.371552,3.032872,0.090000,2.942872
27,0.327994,0.884872,-1.115128,2.884872,informed,none,0.000000,3,2.371552,3.355534,0.090000,3.265534
28,1.095484,3.820900,1.820900,5.820900,informed,sell_to_mm,1.820900,4,0.550652,4.932589,0.160000,4.772589
29,3.003673,0.676985,-1.323015,2.676985,informed,buy_from_mm,2.676985,3,3.227638,12.238656,0.090000,12.148656
30,3.136359,3.391417,1.391417,5.391417,informed,none,0.000000,3,3.227638,12.636715,0.090000,12.546715
31,3.809061,3.214996,1.214996,5.214996,informed,none,0.000000,3,3.227638,14.654821,0.090000,14.564821
32,4.928333,4.537146,2.537146,6.537146,noise,none,0.000000,3,3.227638,18.012636,0.090000,17.922636
33,4.023023,6.392676,4.392676,8.392676,informed,sell_to_mm,4.392676,4,-1.165039,14.927053,0.160000,14.767053
34,3.157968,1.649555,-0.350445,3.649555,informed,none,0.000000,4,-1.165039,11.466834,0.160000,11.306834
35,4.418822,4.983885,2.983885,6.983885,informed,none,0.000000,4,-1.165039,16.510251,0.160000,16.350251
36,5.885751,6.846051,4.846051,8.846051,informed,none,0.000000,4,-1.165039,22.377964,0.160000,22.217964
37,5.245768,3.938646,1.938646,5.938646,noise,buy_from_mm,5.938646,3,4.773607,20.510912,0.090000,20.420912
38,4.167753,4.286584,2.286584,6.286584,noise,none,0.000000,3,4.773607,17.276865,0.090000,17.186865
39,5.327431,4.701421,2.701421,6.701421,noise,sell_to_mm,2.701421,4,2.072186,23.381911,0.160000,23.221911
40,5.955850,3.483289,1.483289,5.483289,informed,buy_from_mm,5.483289,3,7.555475,25.423024,0.090000,25.333024
41,5.461277,4.065870,2.065870,6.065870,noise,buy_from_mm,6.065870,2,13.621345,24.543898,0.040000,24.503898
42,3.411592,4.766964,2.766964,6.766964,noise,none,0.000000,2,13.621345,20.444528,0.040000,20.404528
43,3.611465,3.505649,1.505649,5.505649,noise,none,0.000000,2,13.621345,20.844275,0.040000,20.804275
44,2.961331,4.827844,2.827844,6.827844,informed,none,0.000000,2,13.621345,19.544007,0.040000,19.504007
45,2.806019,4.539088,2.539088,6.539088,noise,none,0.000000,2,13.621345,19.233382,0.040000,19.193382
46,0.656394,1.337065,-0.662935,3.337065,noise,none,0.000000,2,13.621345,14.934133,0.040000,14.894133
47,-0.354526,0.598137,-1.401863,2.598137,informed,none,0.000000,2,13.621345,12.912294,0.040000,12.872294
48,-0.111905,-0.559475,-2.559475,1.440525,informed,none,0.000000,2,13.621345,13.397535,0.040000,13.357535
49,-0.095784,1.602753,-0.397247,3.602753,informed,none,0.000000,2,13.621345,13.429778,0.040000,13.389778
