t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.412589,-0.112567,-2.112567,1.887433,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.161369,-0.727384,-2.727384,1.272616,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.899714,-1.188180,-3.188180,0.811820,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.614292,-2.785873,-4.785873,-0.785873,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.211262,-1.573900,-3.573900,0.426100,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.343410,-3.073479,-5.073479,-1.073479,noise,buy_from_mm,-1.073479,-1,-1.073479,1.269931,0.010000,1.259931
7,-1.827055,-2.760582,-4.760582,-0.760582,noise,sell_to_mm,-4.760582,0,3.687103,3.687103,0.000000,3.687103
8,-2.510128,-0.345916,-2.345916,1.654084,informed,sell_to_mm,-2.345916,1,6.033019,3.522892,0.010000,3.512892
9,-1.593961,-2.872436,-4.872436,-0.872436,noise,none,0.000000,1,6.033019,4.439058,0.010000,4.429058
10,-0.647782,-1.760274,-3.760274,0.239726,noise,none,0.000000,1,6.033019,5.385237,0.010000,5.375237
11,0.086907,-1.519610,-3.519610,0.480390,informed,none,0.000000,1,6.033019,6.119926,0.010000,6.109926
12,2.224841,0.835672,-1.164328,2.835672,noise,buy_from_mm,2.835672,0,8.868691,8.868691,0.000000,8.868691
13,1.598259,0.810496,-1.189504,2.810496,noise,sell_to_mm,-1.189504,1,10.058195,11.656454,0.010000,11.646454
14,1.627931,2.365771,0.365771,4.365771,informed,none,0.000000,1,10.058195,11.686127,0.010000,11.676127
15,1.939194,0.224742,-1.775258,2.224742,informed,none,0.000000,1,10.058195,11.997390,0.010000,11.987390
16,1.685877,1.944372,-0.055628,3.944372,informed,none,0.000000,1,10.058195,11.744072,0.010000,11.734072
17,0.715801,-0.232097,-2.232097,1.767903,noise,none,0.000000,1,10.058195,10.773996,0.010000,10.763996
18,1.212373,1.312966,-0.687034,3.312966,noise,buy_from_mm,3.312966,0,13.371161,13.371161,0.000000,13.371161
19,2.332637,3.754078,1.754078,5.754078,noise,none,0.000000,0,13.371161,13.371161,0.000000,13.371161
20,3.595130,5.025855,3.025855,7.025855,noise,none,0.000000,0,13.371161,13.371161,0.000000,13.371161
21,3.974518,4.605281,2.605281,6.605281,noise,none,0.000000,0,13.371161,13.371161,0.000000,13.371161
22,3.384307,3.027222,1.027222,5.027222,informed,none,0.000000,0,13.371161,13.371161,0.000000,13.371161
23,1.618025,0.517084,-1.482916,2.517084,noise,buy_from_mm,2.517084,-1,15.888246,14.270221,0.010000,14.260221
24,1.178392,1.706766,-0.293234,3.706766,noise,buy_from_mm,3.706766,-2,19.595011,17.238227,0.040000,17.198227
25,1.336842,1.480002,-0.519998,3.480002,noise,sell_to_mm,-0.519998,-1,20.115009,18.778167,0.010000,18.768167
26,2.401327,2.362700,0.362700,4.362700,noise,none,0.000000,-1,20.115009,17.713682,0.010000,17.703682
27,1.952636,2.596998,0.596998,4.596998,informed,none,0.000000,-1,20.115009,18.162373,0.010000,18.152373
28,2.222012,2.167956,0.167956,4.167956,noise,buy_from_mm,4.167956,-2,24.282965,19.838941,0.040000,19.798941
29,0.453789,1.370907,-0.629093,3.370907,informed,none,0.000000,-2,24.282965,23.375387,0.040000,23.335387
30,-0.126692,-0.454285,-2.454285,1.545715,informed,none,0.000000,-2,24.282965,24.536348,0.040000,24.496348
31,0.448241,1.460882,-0.539118,3.460882,informed,none,0.000000,-2,24.282965,23.386483,0.040000,23.346483
32,0.309319,2.147364,0.147364,4.147364,noise,none,0.000000,-2,24.282965,23.664327,0.040000,23.624327
33,1.527743,2.477853,0.477853,4.477853,noise,none,0.000000,-2,24.282965,21.227479,0.040000,21.187479
34,3.780698,3.898287,1.898287,5.898287,noise,none,0.000000,-2,24.282965,16.721568,0.040000,16.681568
35,5.546029,5.899950,3.899950,7.899950,informed,none,0.000000,-2,24.282965,13.190907,0.040000,13.150907
36,5.703425,4.333890,2.333890,6.333890,noise,buy_from_mm,6.333890,-3,30.616855,13.506581,0.090000,13.416581
37,6.375308,7.655310,5.655310,9.655310,noise,none,0.000000,-3,30.616855,11.490932,0.090000,11.400932
38,7.381603,7.903799,5.903799,9.903799,noise,none,0.000000,-3,30.616855,8.472047,0.090000,8.382047
