t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.757451,0.257451,1.257451,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.442657,-0.895489,-1.395489,-0.395489,informed,buy_from_mm,-0.395489,-1,-0.395489,-1.838145,0.010000,-1.848145
3,0.969815,1.649759,1.149759,2.149759,informed,sell_to_mm,1.149759,0,-1.545248,-1.545248,0.000000,-1.545248
4,1.286086,1.130827,0.630827,1.630827,noise,none,0.000000,0,-1.545248,-1.545248,0.000000,-1.545248
5,0.214050,0.547048,0.047048,1.047048,noise,buy_from_mm,1.047048,-1,-0.498200,-0.712250,0.010000,-0.722250
6,-0.247583,-1.922116,-2.422116,-1.422116,noise,none,0.000000,-1,-0.498200,-0.250617,0.010000,-0.260617
7,0.115111,0.185988,-0.314012,0.685988,informed,none,0.000000,-1,-0.498200,-0.613311,0.010000,-0.623311
8,0.642430,0.736654,0.236654,1.236654,noise,none,0.000000,-1,-0.498200,-1.140630,0.010000,-1.150630
9,0.884031,0.323958,-0.176042,0.823958,noise,none,0.000000,-1,-0.498200,-1.382231,0.010000,-1.392231
10,1.042899,0.445639,-0.054361,0.945639,informed,buy_from_mm,0.945639,-2,0.447439,-1.638360,0.040000,-1.678360
11,2.084447,2.021493,1.521493,2.521493,noise,none,0.000000,-2,0.447439,-3.721455,0.040000,-3.761455
12,0.862818,-1.133961,-1.633961,-0.633961,noise,none,0.000000,-2,0.447439,-1.278197,0.040000,-1.318197
13,0.789542,0.862545,0.362545,1.362545,informed,none,0.000000,-2,0.447439,-1.131645,0.040000,-1.171645
14,0.461651,0.014525,-0.485475,0.514525,noise,buy_from_mm,0.514525,-3,0.961964,-0.422988,0.090000,-0.512988
15,-0.506870,-0.342212,-0.842212,0.157788,noise,none,0.000000,-3,0.961964,2.482575,0.090000,2.392575
16,-0.668439,-2.070956,-2.570956,-1.570956,informed,buy_from_mm,-1.570956,-4,-0.608992,2.064765,0.160000,1.904765
17,-2.598167,-2.894233,-3.394233,-2.394233,informed,none,0.000000,-4,-0.608992,9.783676,0.160000,9.623676
18,-2.438783,-2.821897,-3.321897,-2.321897,informed,none,0.000000,-4,-0.608992,9.146140,0.160000,8.986140
19,-3.124461,-3.000524,-3.500524,-2.500524,noise,none,0.000000,-4,-0.608992,11.888852,0.160000,11.728852
20,-4.900812,-6.269197,-6.769197,-5.769197,informed,buy_from_mm,-5.769197,-5,-6.378189,18.125869,0.250000,17.875869
21,-4.134174,-5.642856,-6.142856,-5.142856,noise,none,0.000000,-5,-6.378189,14.292681,0.250000,14.042681
22,-5.169159,-6.174150,-6.674150,-5.674150,noise,none,0.000000,-5,-6.378189,19.467607,0.250000,19.217607
23,-5.214056,-5.471023,-5.971023,-4.971023,informed,none,0.000000,-5,-6.378189,19.692090,0.250000,19.442090
24,-5.308376,-5.766889,-6.266889,-5.266889,noise,none,0.000000,-5,-6.378189,20.163692,0.250000,19.913692
25,-5.562693,-4.941574,-5.441574,-4.441574,noise,buy_from_mm,-4.441574,-6,-10.819763,22.556395,0.360000,22.196395
26,-4.742117,-5.421387,-5.921387,-4.921387,informed,buy_from_mm,-4.921387,-7,-15.741150,17.453666,0.490000,16.963666
27,-4.538323,-4.038696,-4.538696,-3.538696,noise,none,0.000000,-7,-15.741150,16.027109,0.490000,15.537109
28,-3.828398,-4.214941,-4.714941,-3.714941,noise,none,0.000000,-7,-15.741150,11.057635,0.490000,10.567635
29,-4.220010,-7.507241,-8.007241,-7.007241,informed,buy_from_mm,-7.007241,-8,-22.748391,11.011690,0.640000,10.371690
30,-3.653824,-1.798511,-2.298511,-1.298511,noise,none,0.000000,-8,-22.748391,6.482202,0.640000,5.842202
31,-4.762687,-3.487917,-3.987917,-2.987917,noise,none,0.000000,-8,-22.748391,15.353103,0.640000,14.713103
32,-4.607605,-3.602888,-4.102888,-3.102888,noise,none,0.000000,-8,-22.748391,14.112449,0.640000,13.472449
33,-1.838480,-3.058227,-3.558227,-2.558227,noise,none,0.000000,-8,-22.748391,-8.040548,0.640000,-8.680548
34,-2.113927,-1.191743,-1.691743,-0.691743,noise,sell_to_mm,-1.691743,-7,-21.056649,-6.259161,0.490000,-6.749161
35,-3.428184,-2.165662,-2.665662,-1.665662,informed,sell_to_mm,-2.665662,-6,-18.390986,2.178119,0.360000,1.818119
