t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.851718,0.897754,-1.102246,2.897754,informed,sell_to_mm,-1.102246,1,1.102246,-0.749473,0.010000,-0.759473
2,-3.240543,-5.807992,-7.807992,-3.807992,noise,none,0.000000,1,1.102246,-2.138297,0.010000,-2.148297
3,-2.294307,-0.766577,-2.766577,1.233423,informed,none,0.000000,1,1.102246,-1.192062,0.010000,-1.202062
4,-3.061228,-0.900180,-2.900180,1.099820,noise,none,0.000000,1,1.102246,-1.958983,0.010000,-1.968983
5,-2.065928,-2.822732,-4.822732,-0.822732,noise,none,0.000000,1,1.102246,-0.963682,0.010000,-0.973682
6,-2.162082,-0.368227,-2.368227,1.631773,noise,none,0.000000,1,1.102246,-1.059836,0.010000,-1.069836
7,-1.659473,-0.390038,-2.390038,1.609962,informed,none,0.000000,1,1.102246,-0.557228,0.010000,-0.567228
8,0.155339,3.936453,1.936453,5.936453,noise,none,0.000000,1,1.102246,1.257585,0.010000,1.247585
9,-0.716565,0.728480,-1.271520,2.728480,informed,none,0.000000,1,1.102246,0.385681,0.010000,0.375681
10,1.213174,2.146938,0.146938,4.146938,noise,none,0.000000,1,1.102246,2.315420,0.010000,2.305420
11,2.268835,3.280914,1.280914,5.280914,noise,sell_to_mm,1.280914,2,-0.178669,4.359000,0.040000,4.319000
12,0.886584,2.380375,0.380375,4.380375,noise,buy_from_mm,4.380375,1,4.201706,5.088289,0.010000,5.078289
13,1.168813,-0.722149,-2.722149,1.277851,informed,none,0.000000,1,4.201706,5.370519,0.010000,5.360519
14,0.711752,-0.494997,-2.494997,1.505003,noise,none,0.000000,1,4.201706,4.913458,0.010000,4.903458
15,1.548793,0.861875,-1.138125,2.861875,informed,none,0.000000,1,4.201706,5.750498,0.010000,5.740498
16,2.341272,3.078003,1.078003,5.078003,informed,none,0.000000,1,4.201706,6.542978,0.010000,6.532978
17,2.020094,0.901863,-1.098137,2.901863,noise,buy_from_mm,2.901863,0,7.103568,7.103568,0.000000,7.103568
18,1.859943,1.736218,-0.263782,3.736218,noise,none,0.000000,0,7.103568,7.103568,0.000000,7.103568
19,2.610628,-0.162330,-2.162330,1.837670,informed,buy_from_mm,1.837670,-1,8.941238,6.330610,0.010000,6.320610
20,0.572922,2.603311,0.603311,4.603311,noise,none,0.000000,-1,8.941238,8.368317,0.010000,8.358317
21,-0.172685,0.625874,-1.374126,2.625874,noise,none,0.000000,-1,8.941238,9.113923,0.010000,9.103923
22,-0.756339,3.948260,1.948260,5.948260,noise,none,0.000000,-1,8.941238,9.697577,0.010000,9.687577
23,0.107885,4.198997,2.198997,6.198997,informed,sell_to_mm,2.198997,0,6.742241,6.742241,0.000000,6.742241
24,0.598138,1.440872,-0.559128,3.440872,informed,none,0.000000,0,6.742241,6.742241,0.000000,6.742241
25,1.149549,0.194045,-1.805955,2.194045,noise,sell_to_mm,-1.805955,1,8.548197,9.697746,0.010000,9.687746
26,0.985161,-0.132348,-2.132348,1.867652,informed,none,0.000000,1,8.548197,9.533357,0.010000,9.523357
27,1.730372,2.623529,0.623529,4.623529,noise,none,0.000000,1,8.548197,10.278569,0.010000,10.268569
28,1.231188,3.637076,1.637076,5.637076,noise,none,0.000000,1,8.548197,9.779385,0.010000,9.769385
29,2.950761,4.352959,2.352959,6.352959,noise,sell_to_mm,2.352959,2,6.195238,12.096760,0.040000,12.056760
30,3.382923,2.984751,0.984751,4.984751,noise,sell_to_mm,0.984751,3,5.210487,15.359256,0.090000,15.269256
31,4.411379,4.188348,2.188348,6.188348,noise,none,0.000000,3,5.210487,18.444625,0.090000,18.354625
32,4.302570,5.084727,3.084727,7.084727,noise,sell_to_mm,3.084727,4,2.125760,19.336041,0.160000,19.176041
33,5.127089,6.898443,4.898443,8.898443,informed,none,0.000000,4,2.125760,22.634117,0.160000,22.474117
34,5.757847,9.143001,7.143001,11.143001,noise,none,0.000000,4,2.125760,25.157149,0.160000,24.997149
35,5.660600,5.209325,3.209325,7.209325,noise,none,0.000000,4,2.125760,24.768160,0.160000,24.608160
36,3.077335,3.026671,1.026671,5.026671,noise,none,0.000000,4,2.125760,14.435099,0.160000,14.275099
37,3.767779,7.682554,5.682554,9.682554,informed,sell_to_mm,5.682554,5,-3.556794,15.282102,0.250000,15.032102
38,3.376468,1.713505,-0.286495,3.713505,noise,none,0.000000,5,-3.556794,13.325544,0.250000,13.075544
39,3.336909,-0.367420,-2.367420,1.632580,informed,buy_from_mm,1.632580,4,-1.924214,11.423422,0.160000,11.263422
40,4.818135,6.016816,4.016816,8.016816,informed,none,0.000000,4,-1.924214,17.348328,0.160000,17.188328
41,3.848507,1.666100,-0.333900,3.666100,noise,none,0.000000,4,-1.924214,13.469815,0.160000,13.309815
42,3.460924,5.212122,3.212122,7.212122,noise,none,0.000000,4,-1.924214,11.919481,0.160000,11.759481
43,0.100809,-0.984026,-2.984026,1.015974,noise,none,0.000000,4,-1.924214,-1.520979,0.160000,-1.680979
44,0.260384,-1.676391,-3.676391,0.323609,informed,none,0.000000,4,-1.924214,-0.882680,0.160000,-1.042680
45,-1.480141,-2.135667,-4.135667,-0.135667,noise,none,0.000000,4,-1.924214,-7.844779,0.160000,-8.004779
46,-2.577570,-1.892090,-3.892090,0.107910,noise,buy_from_mm,0.107910,3,-1.816304,-9.549013,0.090000,-9.639013
47,-3.253294,0.501436,-1.498564,2.501436,informed,sell_to_mm,-1.498564,4,-0.317740,-13.330917,0.160000,-13.490917
48,-2.538976,-2.503783,-4.503783,-0.503783,noise,none,0.000000,4,-0.317740,-10.473645,0.160000,-10.633645
49,-2.321514,-4.187698,-6.187698,-2.187698,noise,none,0.000000,4,-0.317740,-9.603798,0.160000,-9.763798
50,-1.889803,-3.326836,-5.326836,-1.326836,informed,none,0.000000,4,-0.317740,-7.876951,0.160000,-8.036951
