t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.368834,0.007314,-1.992686,2.007314,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.271332,-2.178429,-4.178429,-0.178429,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.859095,-3.311316,-5.311316,-1.311316,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.592097,2.279284,0.279284,4.279284,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,0.046025,-1.742260,-3.742260,0.257740,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.582816,-1.974432,-3.974432,0.025568,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.130016,-4.366218,-6.366218,-2.366218,noise,sell_to_mm,-6.366218,1,6.366218,4.236201,0.010000,4.226201
8,-3.043865,-5.331658,-7.331658,-3.331658,noise,none,0.000000,1,6.366218,3.322353,0.010000,3.312353
9,-2.469340,-3.772727,-5.772727,-1.772727,informed,none,0.000000,1,6.366218,3.896878,0.010000,3.886878
10,-1.736132,-0.666727,-2.666727,1.333273,informed,none,0.000000,1,6.366218,4.630085,0.010000,4.620085
11,-1.488953,-2.230465,-4.230465,-0.230465,informed,none,0.000000,1,6.366218,4.877265,0.010000,4.867265
12,-2.561622,-8.122220,-10.122220,-6.122220,informed,buy_from_mm,-6.122220,0,0.243997,0.243997,0.000000,0.243997
13,-2.513496,-2.791857,-4.791857,-0.791857,informed,none,0.000000,0,0.243997,0.243997,0.000000,0.243997
14,-2.741961,-3.542365,-5.542365,-1.542365,noise,none,0.000000,0,0.243997,0.243997,0.000000,0.243997
15,-1.999283,0.404926,-1.595074,2.404926,informed,sell_to_mm,-1.595074,1,1.839072,-0.160211,0.010000,-0.170211
16,-1.331264,1.109081,-0.890919,3.109081,informed,sell_to_mm,-0.890919,2,2.729990,0.067462,0.040000,0.027462
17,-1.068702,0.855730,-1.144270,2.855730,noise,none,0.000000,2,2.729990,0.592587,0.040000,0.552587
18,-2.101579,-1.337448,-3.337448,0.662552,noise,none,0.000000,2,2.729990,-1.473168,0.040000,-1.513168
19,-1.279671,-3.537978,-5.537978,-1.537978,informed,buy_from_mm,-1.537978,1,1.192012,-0.087658,0.010000,-0.097658
