t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.635313,-0.088011,-1.088011,0.911989,noise,buy_from_mm,0.911989,-1,0.911989,1.547302,0.010000,1.537302
2,-1.542499,-1.596409,-2.596409,-0.596409,noise,buy_from_mm,-0.596409,-2,0.315580,3.400578,0.040000,3.360578
3,-0.652111,1.242494,0.242494,2.242494,noise,none,0.000000,-2,0.315580,1.619801,0.040000,1.579801
4,-0.077890,0.640490,-0.359510,1.640490,noise,none,0.000000,-2,0.315580,0.471359,0.040000,0.431359
5,1.422275,0.862633,-0.137367,1.862633,noise,none,0.000000,-2,0.315580,-2.528970,0.040000,-2.568970
6,1.162489,0.082101,-0.917899,1.082101,informed,buy_from_mm,1.082101,-3,1.397680,-2.089786,0.090000,-2.179786
7,2.198015,2.523431,1.523431,3.523431,noise,none,0.000000,-3,1.397680,-5.196366,0.090000,-5.286366
8,2.274029,2.497824,1.497824,3.497824,noise,sell_to_mm,1.497824,-2,-0.100144,-4.648201,0.040000,-4.688201
9,1.591044,1.878006,0.878006,2.878006,informed,none,0.000000,-2,-0.100144,-3.282231,0.040000,-3.322231
10,2.142696,2.707800,1.707800,3.707800,noise,none,0.000000,-2,-0.100144,-4.385535,0.040000,-4.425535
11,2.572987,2.395322,1.395322,3.395322,noise,none,0.000000,-2,-0.100144,-5.246117,0.040000,-5.286117
12,1.874603,0.182891,-0.817109,1.182891,noise,none,0.000000,-2,-0.100144,-3.849350,0.040000,-3.889350
13,0.515096,1.026084,0.026084,2.026084,informed,none,0.000000,-2,-0.100144,-1.130336,0.040000,-1.170336
14,-2.199169,-1.590674,-2.590674,-0.590674,informed,none,0.000000,-2,-0.100144,4.298195,0.040000,4.258195
15,-2.873414,-1.841135,-2.841135,-0.841135,informed,sell_to_mm,-2.841135,-1,2.740992,5.614406,0.010000,5.604406
16,-4.188069,-4.135965,-5.135965,-3.135965,informed,none,0.000000,-1,2.740992,6.929061,0.010000,6.919061
17,-6.409053,-5.245756,-6.245756,-4.245756,noise,none,0.000000,-1,2.740992,9.150045,0.010000,9.140045
18,-5.561729,-4.145103,-5.145103,-3.145103,noise,none,0.000000,-1,2.740992,8.302721,0.010000,8.292721
19,-5.841086,-5.509678,-6.509678,-4.509678,informed,none,0.000000,-1,2.740992,8.582078,0.010000,8.572078
20,-4.269927,-3.643655,-4.643655,-2.643655,informed,none,0.000000,-1,2.740992,7.010919,0.010000,7.000919
21,-4.571334,-4.341733,-5.341733,-3.341733,informed,none,0.000000,-1,2.740992,7.312326,0.010000,7.302326
22,-5.557345,-6.065121,-7.065121,-5.065121,noise,none,0.000000,-1,2.740992,8.298337,0.010000,8.288337
23,-6.050380,-5.926888,-6.926888,-4.926888,noise,none,0.000000,-1,2.740992,8.791372,0.010000,8.781372
24,-5.320051,-5.974404,-6.974404,-4.974404,informed,none,0.000000,-1,2.740992,8.061043,0.010000,8.051043
25,-5.206701,-6.216179,-7.216179,-5.216179,noise,none,0.000000,-1,2.740992,7.947693,0.010000,7.937693
26,-4.261970,-1.883813,-2.883813,-0.883813,noise,none,0.000000,-1,2.740992,7.002962,0.010000,6.992962
27,-3.853995,-4.709792,-5.709792,-3.709792,noise,none,0.000000,-1,2.740992,6.594986,0.010000,6.584986
28,-4.026759,-4.815361,-5.815361,-3.815361,noise,sell_to_mm,-5.815361,0,8.556353,8.556353,0.000000,8.556353
29,-6.192975,-6.755897,-7.755897,-5.755897,noise,buy_from_mm,-5.755897,-1,2.800456,8.993431,0.010000,8.983431
30,-6.623814,-6.038101,-7.038101,-5.038101,informed,none,0.000000,-1,2.800456,9.424271,0.010000,9.414271
31,-6.197847,-4.849167,-5.849167,-3.849167,noise,none,0.000000,-1,2.800456,8.998303,0.010000,8.988303
32,-5.275817,-4.276952,-5.276952,-3.276952,noise,none,0.000000,-1,2.800456,8.076273,0.010000,8.066273
