t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.963696,-0.677435,-1.677435,0.322565,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.713122,-2.182582,-3.182582,-1.182582,noise,buy_from_mm,-1.182582,-1,-1.182582,0.530540,0.010000,0.520540
3,0.013542,-1.064270,-2.064270,-0.064270,informed,buy_from_mm,-0.064270,-2,-1.246851,-1.273935,0.040000,-1.313935
4,0.361228,1.846425,0.846425,2.846425,noise,none,0.000000,-2,-1.246851,-1.969307,0.040000,-2.009307
5,0.419466,0.451682,-0.548318,1.451682,informed,none,0.000000,-2,-1.246851,-2.085784,0.040000,-2.125784
6,0.871711,0.445146,-0.554854,1.445146,noise,none,0.000000,-2,-1.246851,-2.990273,0.040000,-3.030273
7,2.934954,3.489464,2.489464,4.489464,noise,sell_to_mm,2.489464,-1,-3.736315,-6.671269,0.010000,-6.681269
8,1.334470,1.349882,0.349882,2.349882,informed,none,0.000000,-1,-3.736315,-5.070785,0.010000,-5.080785
9,0.791044,0.569217,-0.430783,1.569217,noise,sell_to_mm,-0.430783,0,-3.305532,-3.305532,0.000000,-3.305532
10,2.105695,1.790250,0.790250,2.790250,noise,buy_from_mm,2.790250,-1,-0.515282,-2.620978,0.010000,-2.630978
11,3.372266,4.141798,3.141798,5.141798,noise,buy_from_mm,5.141798,-2,4.626516,-2.118016,0.040000,-2.158016
12,4.392430,4.213564,3.213564,5.213564,noise,sell_to_mm,3.213564,-1,1.412952,-2.979478,0.010000,-2.989478
13,6.210358,6.593684,5.593684,7.593684,noise,buy_from_mm,7.593684,-2,9.006636,-3.414081,0.040000,-3.454081
14,4.879888,4.063265,3.063265,5.063265,informed,none,0.000000,-2,9.006636,-0.753141,0.040000,-0.793141
15,5.019861,4.845850,3.845850,5.845850,informed,none,0.000000,-2,9.006636,-1.033086,0.040000,-1.073086
16,6.205082,9.069818,8.069818,10.069818,noise,none,0.000000,-2,9.006636,-3.403529,0.040000,-3.443529
17,6.115363,4.395696,3.395696,5.395696,informed,buy_from_mm,5.395696,-3,14.402332,-3.943758,0.090000,-4.033758
18,5.008123,5.253056,4.253056,6.253056,informed,none,0.000000,-3,14.402332,-0.622037,0.090000,-0.712037
19,2.351779,3.256422,2.256422,4.256422,noise,none,0.000000,-3,14.402332,7.346994,0.090000,7.256994
20,1.706060,3.338487,2.338487,4.338487,noise,none,0.000000,-3,14.402332,9.284152,0.090000,9.194152
21,2.017194,2.879211,1.879211,3.879211,informed,none,0.000000,-3,14.402332,8.350750,0.090000,8.260750
22,3.539880,4.489055,3.489055,5.489055,noise,none,0.000000,-3,14.402332,3.782691,0.090000,3.692691
23,2.426204,1.770363,0.770363,2.770363,informed,none,0.000000,-3,14.402332,7.123720,0.090000,7.033720
24,4.356685,4.805753,3.805753,5.805753,informed,none,0.000000,-3,14.402332,1.332275,0.090000,1.242275
25,4.360944,3.664897,2.664897,4.664897,informed,none,0.000000,-3,14.402332,1.319499,0.090000,1.229499
