t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-0.998605,-2.498605,0.501395,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-1.379370,-2.879370,0.120630,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.039955,-1.432889,-2.932889,0.067111,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.312206,-1.896249,-3.396249,-0.396249,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.630498,-0.994047,-2.494047,0.505953,informed,sell_to_mm,-2.494047,1,2.494047,-0.136451,0.010000,-0.146451
6,-2.908338,-4.017439,-5.517439,-2.517439,price_sensitive_uninformed,none,0.000000,1,2.494047,-0.414291,0.010000,-0.424291
7,-2.554128,-2.462465,-3.962465,-0.962465,price_sensitive_uninformed,none,0.000000,1,2.494047,-0.060081,0.010000,-0.070081
8,-1.770852,-2.322836,-3.822836,-0.822836,informed,none,0.000000,1,2.494047,0.723195,0.010000,0.713195
9,-2.165567,-2.126255,-3.626255,-0.626255,price_sensitive_uninformed,none,0.000000,1,2.494047,0.328481,0.010000,0.318481
10,-3.431493,-1.704501,-3.204501,-0.204501,price_sensitive_uninformed,none,0.000000,1,2.494047,-0.937446,0.010000,-0.947446
11,-2.337931,-0.502080,-2.002080,0.997920,price_sensitive_uninformed,none,0.000000,1,2.494047,0.156117,0.010000,0.146117
12,-2.027485,-2.277179,-3.777179,-0.777179,price_sensitive_uninformed,none,0.000000,1,2.494047,0.466562,0.010000,0.456562
13,-1.243059,0.916892,-0.583108,2.416892,price_sensitive_uninformed,none,0.000000,1,2.494047,1.250988,0.010000,1.240988
14,-2.914486,-1.812004,-3.312004,-0.312004,informed,none,0.000000,1,2.494047,-0.420439,0.010000,-0.430439
15,-2.000973,-3.439807,-4.939807,-1.939807,price_sensitive_uninformed,buy_from_mm,-1.939807,0,0.554240,0.554240,0.000000,0.554240
16,-4.261655,-2.929970,-4.429970,-1.429970,price_sensitive_uninformed,none,0.000000,0,0.554240,0.554240,0.000000,0.554240
17,-3.391260,-3.421036,-4.921036,-1.921036,price_sensitive_uninformed,sell_to_mm,-4.921036,1,5.475276,2.084016,0.010000,2.074016
18,-4.419322,-2.445184,-3.945184,-0.945184,price_sensitive_uninformed,buy_from_mm,-0.945184,0,4.530092,4.530092,0.000000,4.530092
19,-4.208608,-5.680992,-7.180992,-4.180992,informed,none,0.000000,0,4.530092,4.530092,0.000000,4.530092
20,-5.139479,-4.198753,-5.698753,-2.698753,informed,none,0.000000,0,4.530092,4.530092,0.000000,4.530092
21,-6.229879,-6.515141,-8.015141,-5.015141,informed,none,0.000000,0,4.530092,4.530092,0.000000,4.530092
22,-5.858603,-5.616083,-7.116083,-4.116083,price_sensitive_uninformed,none,0.000000,0,4.530092,4.530092,0.000000,4.530092
23,-4.994653,-5.606155,-7.106155,-4.106155,informed,none,0.000000,0,4.530092,4.530092,0.000000,4.530092
24,-5.753610,-6.714633,-8.214633,-5.214633,price_sensitive_uninformed,buy_from_mm,-5.214633,-1,-0.684541,5.069069,0.010000,5.059069
25,-6.326182,-4.811133,-6.311133,-3.311133,price_sensitive_uninformed,none,0.000000,-1,-0.684541,5.641641,0.010000,5.631641
26,-7.158112,-8.419952,-9.919952,-6.919952,price_sensitive_uninformed,none,0.000000,-1,-0.684541,6.473570,0.010000,6.463570
27,-6.474001,-5.059289,-6.559289,-3.559289,informed,none,0.000000,-1,-0.684541,5.789460,0.010000,5.779460
28,-6.558523,-5.514762,-7.014762,-4.014762,price_sensitive_uninformed,sell_to_mm,-7.014762,0,6.330220,6.330220,0.000000,6.330220
29,-5.938324,-6.613524,-8.113524,-5.113524,price_sensitive_uninformed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
30,-7.920556,-8.329695,-9.829695,-6.829695,price_sensitive_uninformed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
31,-7.941846,-8.557278,-10.057278,-7.057278,informed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
32,-8.883769,-8.626506,-10.126506,-7.126506,informed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
33,-10.777020,-11.858144,-13.358144,-10.358144,price_sensitive_uninformed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
34,-10.723975,-11.041633,-12.541633,-9.541633,price_sensitive_uninformed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
35,-10.310252,-11.520386,-13.020386,-10.020386,price_sensitive_uninformed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
36,-8.820462,-8.387200,-9.887200,-6.887200,informed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
37,-7.708663,-7.579213,-9.079213,-6.079213,informed,none,0.000000,0,6.330220,6.330220,0.000000,6.330220
38,-8.148537,-8.198789,-9.698789,-6.698789,price_sensitive_uninformed,buy_from_mm,-6.698789,-1,-0.368568,7.779968,0.010000,7.769968
39,-6.738684,-6.929442,-8.429442,-5.429442,informed,none,0.000000,-1,-0.368568,6.370116,0.010000,6.360116
40,-5.725773,-5.406111,-6.906111,-3.906111,price_sensitive_uninformed,none,0.000000,-1,-0.368568,5.357205,0.010000,5.347205
41,-4.383771,-3.614836,-5.114836,-2.114836,informed,none,0.000000,-1,-0.368568,4.015203,0.010000,4.005203
42,-4.150805,-3.948644,-5.448644,-2.448644,informed,none,0.000000,-1,-0.368568,3.782237,0.010000,3.772237
43,-4.491962,-4.511254,-6.011254,-3.011254,price_sensitive_uninformed,none,0.000000,-1,-0.368568,4.123393,0.010000,4.113393
44,-4.673934,-3.131249,-4.631249,-1.631249,price_sensitive_uninformed,sell_to_mm,-4.631249,0,4.262681,4.262681,0.000000,4.262681
