t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.635313,1.553896,0.553896,2.553896,noise,buy_from_mm,2.553896,-1,2.553896,3.189210,0.010000,3.179210
2,-1.542499,-1.758140,-2.748140,-0.748140,noise,buy_from_mm,-0.748140,-2,1.805756,4.890755,0.040000,4.850755
3,-0.652111,6.926310,5.946310,7.946310,noise,none,0.000000,-2,1.805756,3.109978,0.040000,3.069978
4,-0.077890,2.795630,1.815630,3.815630,noise,none,0.000000,-2,1.805756,1.961536,0.040000,1.921536
5,1.422275,-0.816291,-1.796291,0.203709,noise,none,0.000000,-2,1.805756,-1.038793,0.040000,-1.078793
6,1.162489,-3.159064,-4.139064,-2.139064,informed,buy_from_mm,-2.139064,-3,-0.333308,-3.820774,0.090000,-3.910774
7,2.198015,3.499679,2.529679,4.529679,noise,none,0.000000,-3,-0.333308,-6.927354,0.090000,-7.017354
8,2.274029,3.169209,2.199209,4.199209,noise,sell_to_mm,2.199209,-2,-2.532517,-7.080574,0.040000,-7.120574
9,1.591044,2.738893,1.758893,3.758893,informed,sell_to_mm,1.758893,-1,-4.291410,-5.882454,0.010000,-5.892454
10,2.142696,4.403113,3.413113,5.413113,noise,none,0.000000,-1,-4.291410,-6.434105,0.010000,-6.444105
11,2.572987,1.862329,0.872329,2.872329,noise,none,0.000000,-1,-4.291410,-6.864397,0.010000,-6.874397
12,1.874603,-4.892247,-5.882247,-3.882247,noise,none,0.000000,-1,-4.291410,-6.166013,0.010000,-6.176013
13,0.515096,2.559046,1.569046,3.569046,informed,sell_to_mm,1.569046,0,-5.860456,-5.860456,0.000000,-5.860456
14,-2.199169,0.234813,-0.765187,1.234813,informed,sell_to_mm,-0.765187,1,-5.095269,-7.294438,0.010000,-7.304438
15,-2.873414,1.255702,0.245702,2.245702,informed,sell_to_mm,0.245702,2,-5.340971,-11.087800,0.040000,-11.127800
16,-4.188069,-3.979655,-4.999655,-2.999655,informed,none,0.000000,2,-5.340971,-13.717108,0.040000,-13.757108
17,-6.409053,-1.755862,-2.775862,-0.775862,noise,none,0.000000,2,-5.340971,-18.159078,0.040000,-18.199078
18,-5.561729,0.104773,-0.915227,1.084773,noise,none,0.000000,2,-5.340971,-16.464428,0.040000,-16.504428
19,-5.841086,-4.515456,-5.535456,-3.535456,informed,sell_to_mm,-5.535456,3,0.194485,-17.328773,0.090000,-17.418773
20,-4.269927,-1.764838,-2.794838,-0.794838,informed,sell_to_mm,-2.794838,4,2.989323,-14.090385,0.160000,-14.250385
21,-4.571334,-3.652932,-4.692932,-2.692932,informed,none,0.000000,4,2.989323,-15.296013,0.160000,-15.456013
22,-5.557345,-7.588450,-8.628450,-6.628450,noise,none,0.000000,4,2.989323,-19.240058,0.160000,-19.400058
23,-6.050380,-5.556410,-6.596410,-4.596410,noise,none,0.000000,4,2.989323,-21.212197,0.160000,-21.372197
24,-5.320051,-7.937462,-8.977462,-6.977462,informed,buy_from_mm,-6.977462,3,-3.988139,-19.948291,0.090000,-20.038291
25,-5.206701,-9.244613,-10.274613,-8.274613,noise,none,0.000000,3,-3.988139,-19.608243,0.090000,-19.698243
26,-4.261970,5.250658,4.220658,6.220658,noise,none,0.000000,3,-3.988139,-16.774050,0.090000,-16.864050
