t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-4.396544,-7.396544,-1.396544,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.624959,-1.448001,-4.448001,1.551999,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.292263,6.972422,3.972422,9.972422,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.210070,0.396449,-2.603551,3.396449,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.838575,-6.410947,-9.410947,-3.410947,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.258422,-5.456875,-8.456875,-2.456875,informed,buy_from_mm,-2.456875,-1,-2.456875,-1.198454,0.010000,-1.208454
7,0.022741,3.268781,0.268781,6.268781,noise,none,0.000000,-1,-2.456875,-2.479617,0.010000,-2.489617
8,-0.883687,-1.955375,-4.955375,1.044625,informed,none,0.000000,-1,-2.456875,-1.573188,0.010000,-1.583188
9,-1.225005,-0.026763,-3.026763,2.973237,informed,none,0.000000,-1,-2.456875,-1.231870,0.010000,-1.241870
10,0.383144,-1.138565,-4.138565,1.861435,informed,none,0.000000,-1,-2.456875,-2.840019,0.010000,-2.850019
11,0.496110,-0.097610,-3.097610,2.902390,informed,none,0.000000,-1,-2.456875,-2.952985,0.010000,-2.962985
12,0.185667,-2.519442,-5.519442,0.480558,noise,sell_to_mm,-5.519442,0,3.062566,3.062566,0.000000,3.062566
13,0.243362,8.545830,5.545830,11.545830,noise,none,0.000000,0,3.062566,3.062566,0.000000,3.062566
14,0.900884,-2.917043,-5.917043,0.082957,noise,none,0.000000,0,3.062566,3.062566,0.000000,3.062566
15,1.373104,7.477158,4.477158,10.477158,noise,none,0.000000,0,3.062566,3.062566,0.000000,3.062566
16,1.478407,-2.260581,-5.260581,0.739419,noise,sell_to_mm,-5.260581,1,8.323147,9.801554,0.010000,9.791554
17,1.091433,0.916611,-2.083389,3.916611,informed,none,0.000000,1,8.323147,9.414580,0.010000,9.404580
18,2.707687,2.800489,-0.199511,5.800489,noise,none,0.000000,1,8.323147,11.030834,0.010000,11.020834
19,3.708593,-4.447580,-7.447580,-1.447580,informed,buy_from_mm,-1.447580,0,6.875567,6.875567,0.000000,6.875567
20,4.037117,4.637705,1.637705,7.637705,informed,none,0.000000,0,6.875567,6.875567,0.000000,6.875567
21,2.046190,-2.222710,-5.222710,0.777290,informed,buy_from_mm,0.777290,-1,7.652856,5.606667,0.010000,5.596667
22,1.590154,-1.098221,-4.098221,1.901779,noise,sell_to_mm,-4.098221,0,11.751078,11.751078,0.000000,11.751078
23,2.271018,-2.825311,-5.825311,0.174689,noise,none,0.000000,0,11.751078,11.751078,0.000000,11.751078
24,1.584456,1.856058,-1.143942,4.856058,noise,none,0.000000,0,11.751078,11.751078,0.000000,11.751078
25,1.425773,-1.526469,-4.526469,1.473531,noise,none,0.000000,0,11.751078,11.751078,0.000000,11.751078
26,0.668975,0.775547,-2.224453,3.775547,noise,sell_to_mm,-2.224453,1,13.975530,14.644505,0.010000,14.634505
27,1.222822,4.379355,1.379355,7.379355,informed,sell_to_mm,1.379355,2,12.596176,15.041819,0.040000,15.001819
28,2.145136,7.588507,4.588507,10.588507,noise,none,0.000000,2,12.596176,16.886448,0.040000,16.846448
29,1.273351,0.152991,-2.847009,3.152991,noise,none,0.000000,2,12.596176,15.142877,0.040000,15.102877
30,1.872656,0.486292,-2.513708,3.486292,informed,none,0.000000,2,12.596176,16.341488,0.040000,16.301488
31,2.108227,1.052921,-1.947079,4.052921,informed,none,0.000000,2,12.596176,16.812631,0.040000,16.772631
32,2.486480,-1.694098,-4.694098,1.305902,informed,buy_from_mm,1.305902,1,13.902078,16.388558,0.010000,16.378558
33,2.799217,7.364927,4.364927,10.364927,noise,none,0.000000,1,13.902078,16.701295,0.010000,16.691295
34,2.503732,6.806302,3.806302,9.806302,informed,sell_to_mm,3.806302,2,10.095776,15.103239,0.040000,15.063239
35,3.677280,10.460409,7.460409,13.460409,informed,sell_to_mm,7.460409,3,2.635367,13.667208,0.090000,13.577208
36,5.529379,3.458593,0.458593,6.458593,noise,sell_to_mm,0.458593,4,2.176774,24.294291,0.160000,24.134291
37,4.049798,11.910974,8.910974,14.910974,noise,none,0.000000,4,2.176774,18.375964,0.160000,18.215964
38,4.024049,0.719665,-2.280335,3.719665,informed,buy_from_mm,3.719665,3,5.896439,17.968585,0.090000,17.878585
39,3.190100,3.113975,0.113975,6.113975,informed,none,0.000000,3,5.896439,15.466738,0.090000,15.376738
40,4.999421,10.711321,7.711321,13.711321,noise,sell_to_mm,7.711321,4,-1.814882,18.182804,0.160000,18.022804
41,3.391393,5.053501,2.053501,8.053501,informed,none,0.000000,4,-1.814882,11.750691,0.160000,11.590691
42,3.510221,3.793924,0.793924,6.793924,informed,none,0.000000,4,-1.814882,12.226003,0.160000,12.066003
43,3.116032,3.186481,0.186481,6.186481,noise,sell_to_mm,0.186481,5,-2.001363,13.578797,0.250000,13.328797
44,3.132238,8.355014,5.355014,11.355014,noise,sell_to_mm,5.355014,6,-7.356377,11.437054,0.360000,11.077054
45,3.749201,6.114672,3.114672,9.114672,noise,none,0.000000,6,-7.356377,15.138830,0.360000,14.778830
46,2.999905,5.434189,2.434189,8.434189,noise,sell_to_mm,2.434189,7,-9.790566,11.208770,0.490000,10.718770
47,1.602825,3.617357,0.617357,6.617357,noise,none,0.000000,7,-9.790566,1.429209,0.490000,0.939209
48,0.861579,-2.385827,-5.385827,0.614173,informed,buy_from_mm,0.614173,6,-9.176393,-4.006917,0.360000,-4.366917
49,0.488599,0.365602,-2.634398,3.365602,noise,none,0.000000,6,-9.176393,-6.244797,0.360000,-6.604797
50,-0.106067,8.186660,5.186660,11.186660,noise,none,0.000000,6,-9.176393,-9.812792,0.360000,-10.172792
51,0.608212,11.222957,8.222957,14.222957,noise,none,0.000000,6,-9.176393,-5.527122,0.360000,-5.887122
52,0.910419,0.162414,-2.837586,3.162414,informed,none,0.000000,6,-9.176393,-3.713878,0.360000,-4.073878
53,-1.220789,-4.963152,-7.963152,-1.963152,noise,none,0.000000,6,-9.176393,-16.501130,0.360000,-16.861130
54,-0.987014,-0.715826,-3.715826,2.284174,noise,none,0.000000,6,-9.176393,-15.098476,0.360000,-15.458476
55,-1.278476,6.396696,3.396696,9.396696,noise,buy_from_mm,9.396696,5,0.220303,-6.172077,0.250000,-6.422077
56,-0.690453,-1.787292,-4.787292,1.212708,noise,buy_from_mm,1.212708,4,1.433011,-1.328803,0.160000,-1.488803
57,-0.479262,-0.779635,-3.779635,2.220365,noise,none,0.000000,4,1.433011,-0.484038,0.160000,-0.644038
58,-1.253619,-1.857875,-4.857875,1.142125,noise,buy_from_mm,1.142125,3,2.575136,-1.185720,0.090000,-1.275720
59,-1.639587,0.486453,-2.513547,3.486453,noise,sell_to_mm,-2.513547,4,5.088683,-1.469665,0.160000,-1.629665
60,-1.186644,-0.164640,-3.164640,2.835360,noise,none,0.000000,4,5.088683,0.342107,0.160000,0.182107
61,-0.995009,0.974289,-2.025711,3.974289,informed,none,0.000000,4,5.088683,1.108648,0.160000,0.948648
62,-2.026525,0.555595,-2.444405,3.555595,informed,none,0.000000,4,5.088683,-3.017416,0.160000,-3.177416
63,-2.203942,-7.974602,-10.974602,-4.974602,informed,buy_from_mm,-4.974602,3,0.114080,-6.497746,0.090000,-6.587746
64,-2.061262,-7.155838,-10.155838,-4.155838,informed,buy_from_mm,-4.155838,2,-4.041758,-8.164283,0.040000,-8.204283
65,-2.272808,5.389575,2.389575,8.389575,noise,sell_to_mm,2.389575,3,-6.431333,-13.249756,0.090000,-13.339756
66,-2.965755,5.263187,2.263187,8.263187,noise,none,0.000000,3,-6.431333,-15.328597,0.090000,-15.418597
67,-3.808282,-2.246301,-5.246301,0.753699,informed,none,0.000000,3,-6.431333,-17.856178,0.090000,-17.946178
68,-5.105278,-3.457161,-6.457161,-0.457161,noise,none,0.000000,3,-6.431333,-21.747167,0.090000,-21.837167
69,-4.605712,-3.087311,-6.087311,-0.087311,noise,buy_from_mm,-0.087311,2,-6.518644,-15.730068,0.040000,-15.770068
70,-5.676876,-6.816886,-9.816886,-3.816886,informed,none,0.000000,2,-6.518644,-17.872396,0.040000,-17.912396
71,-5.938680,1.018716,-1.981284,4.018716,noise,buy_from_mm,4.018716,1,-2.499928,-8.438608,0.010000,-8.448608
72,-4.315935,-2.454635,-5.454635,0.545365,informed,none,0.000000,1,-2.499928,-6.815863,0.010000,-6.825863
73,-2.769217,-3.601440,-6.601440,-0.601440,noise,none,0.000000,1,-2.499928,-5.269145,0.010000,-5.279145
74,-3.953362,-4.486380,-7.486380,-1.486380,noise,none,0.000000,1,-2.499928,-6.453290,0.010000,-6.463290
75,-3.689486,-13.076983,-16.076983,-10.076983,noise,none,0.000000,1,-2.499928,-6.189414,0.010000,-6.199414
76,-5.248946,-10.094189,-13.094189,-7.094189,informed,buy_from_mm,-7.094189,0,-9.594117,-9.594117,0.000000,-9.594117
77,-4.325910,-0.688922,-3.688922,2.311078,noise,none,0.000000,0,-9.594117,-9.594117,0.000000,-9.594117
78,-3.915891,-0.665212,-3.665212,2.334788,informed,sell_to_mm,-3.665212,1,-5.928905,-9.844796,0.010000,-9.854796
79,-2.703175,0.276016,-2.723984,3.276016,noise,none,0.000000,1,-5.928905,-8.632080,0.010000,-8.642080
80,-3.914449,1.284168,-1.715832,4.284168,informed,sell_to_mm,-1.715832,2,-4.213073,-12.041972,0.040000,-12.081972
81,-3.451122,-5.076469,-8.076469,-2.076469,noise,none,0.000000,2,-4.213073,-11.115317,0.040000,-11.155317
82,-2.068883,-7.520949,-10.520949,-4.520949,noise,sell_to_mm,-10.520949,3,6.307875,0.101226,0.090000,0.011226
83,-1.114568,5.766449,2.766449,8.766449,noise,none,0.000000,3,6.307875,2.964171,0.090000,2.874171
84,-0.679801,0.857148,-2.142852,3.857148,informed,none,0.000000,3,6.307875,4.268473,0.090000,4.178473
85,-0.252176,2.484386,-0.515614,5.484386,noise,buy_from_mm,5.484386,2,11.792261,11.287910,0.040000,11.247910
86,-1.931658,-0.656458,-3.656458,2.343542,informed,none,0.000000,2,11.792261,7.928945,0.040000,7.888945
87,-3.515278,-4.405979,-7.405979,-1.405979,noise,none,0.000000,2,11.792261,4.761704,0.040000,4.721704
88,-2.536102,-2.240320,-5.240320,0.759680,informed,none,0.000000,2,11.792261,6.720058,0.040000,6.680058
89,-3.245892,-0.372384,-3.372384,2.627616,noise,none,0.000000,2,11.792261,5.300478,0.040000,5.260478
90,-2.430373,-5.516076,-8.516076,-2.516076,noise,none,0.000000,2,11.792261,6.931515,0.040000,6.891515
91,-3.460740,6.027014,3.027014,9.027014,noise,none,0.000000,2,11.792261,4.870781,0.040000,4.830781
92,-2.766157,1.611481,-1.388519,4.611481,noise,sell_to_mm,-1.388519,3,13.180780,4.882310,0.090000,4.792310
93,-3.246417,-9.275861,-12.275861,-6.275861,informed,buy_from_mm,-6.275861,2,6.904919,0.412086,0.040000,0.372086
94,-2.658708,-5.866509,-8.866509,-2.866509,informed,buy_from_mm,-2.866509,1,4.038410,1.379703,0.010000,1.369703
95,-2.745738,-5.469985,-8.469985,-2.469985,informed,none,0.000000,1,4.038410,1.292672,0.010000,1.282672
96,-4.221818,-9.610819,-12.610819,-6.610819,noise,buy_from_mm,-6.610819,0,-2.572408,-2.572408,0.000000,-2.572408
97,-4.750503,-4.050229,-7.050229,-1.050229,noise,none,0.000000,0,-2.572408,-2.572408,0.000000,-2.572408
98,-3.985915,-3.265005,-6.265005,-0.265005,informed,none,0.000000,0,-2.572408,-2.572408,0.000000,-2.572408
99,-3.653186,-4.101427,-7.101427,-1.101427,noise,none,0.000000,0,-2.572408,-2.572408,0.000000,-2.572408
100,-4.496292,-7.298463,-10.298463,-4.298463,informed,none,0.000000,0,-2.572408,-2.572408,0.000000,-2.572408
101,-4.462137,-4.952620,-7.952620,-1.952620,informed,none,0.000000,0,-2.572408,-2.572408,0.000000,-2.572408
102,-2.687827,3.047587,0.047587,6.047587,informed,sell_to_mm,0.047587,1,-2.619995,-5.307823,0.010000,-5.317823
103,-2.149778,0.972296,-2.027704,3.972296,informed,sell_to_mm,-2.027704,2,-0.592292,-4.891849,0.040000,-4.931849
104,-2.616591,-4.716758,-7.716758,-1.716758,informed,none,0.000000,2,-0.592292,-5.825474,0.040000,-5.865474
105,-2.721955,-0.284201,-3.284201,2.715799,informed,none,0.000000,2,-0.592292,-6.036201,0.040000,-6.076201
