t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,1.490815,0.990815,1.990815,price_sensitive_uninformed,buy_from_mm,1.990815,-1,1.990815,1.667617,0.010000,1.657617
2,1.247753,0.213102,-0.286898,0.713102,price_sensitive_uninformed,none,0.000000,-1,1.990815,0.743062,0.010000,0.733062
3,-0.476179,-0.884528,-1.384528,-0.384528,price_sensitive_uninformed,sell_to_mm,-1.384528,0,3.375343,3.375343,0.000000,3.375343
4,-0.844468,-0.306207,-0.806207,0.193793,price_sensitive_uninformed,buy_from_mm,0.193793,-1,3.569136,4.413604,0.010000,4.403604
5,-2.482773,-2.708337,-3.208337,-2.208337,price_sensitive_uninformed,none,0.000000,-1,3.569136,6.051909,0.010000,6.041909
6,-1.825222,-1.879600,-2.379600,-1.379600,informed,none,0.000000,-1,3.569136,5.394358,0.010000,5.384358
7,0.405895,0.784173,0.284173,1.284173,informed,none,0.000000,-1,3.569136,3.163241,0.010000,3.153241
8,0.488810,0.814703,0.314703,1.314703,price_sensitive_uninformed,sell_to_mm,0.314703,0,3.254433,3.254433,0.000000,3.254433
9,1.386902,0.826460,0.326460,1.326460,price_sensitive_uninformed,none,0.000000,0,3.254433,3.254433,0.000000,3.254433
10,1.774062,1.951206,1.451206,2.451206,price_sensitive_uninformed,sell_to_mm,1.451206,1,1.803227,3.577289,0.010000,3.567289
11,2.658657,3.522899,3.022899,4.022899,price_sensitive_uninformed,sell_to_mm,3.022899,2,-1.219672,4.097643,0.040000,4.057643
12,2.377745,3.292318,2.792318,3.792318,price_sensitive_uninformed,buy_from_mm,3.792318,1,2.572646,4.950391,0.010000,4.940391
13,2.993445,4.054149,3.554149,4.554149,price_sensitive_uninformed,buy_from_mm,4.554149,0,7.126794,7.126794,0.000000,7.126794
14,1.807750,1.097055,0.597055,1.597055,price_sensitive_uninformed,none,0.000000,0,7.126794,7.126794,0.000000,7.126794
15,2.676906,0.464777,-0.035223,0.964777,price_sensitive_uninformed,buy_from_mm,0.964777,-1,8.091571,5.414666,0.010000,5.404666
16,3.030792,3.106119,2.606119,3.606119,price_sensitive_uninformed,none,0.000000,-1,8.091571,5.060779,0.010000,5.050779
17,1.135738,0.143319,-0.356681,0.643319,informed,buy_from_mm,0.643319,-2,8.734890,6.463413,0.040000,6.423413
18,1.117324,-1.158656,-1.658656,-0.658656,price_sensitive_uninformed,none,0.000000,-2,8.734890,6.500242,0.040000,6.460242
19,1.834664,2.525153,2.025153,3.025153,price_sensitive_uninformed,none,0.000000,-2,8.734890,5.065563,0.040000,5.025563
20,0.932810,0.602430,0.102430,1.102430,price_sensitive_uninformed,none,0.000000,-2,8.734890,6.869270,0.040000,6.829270
21,-1.320983,-0.676508,-1.176508,-0.176508,price_sensitive_uninformed,buy_from_mm,-0.176508,-3,8.558382,12.521330,0.090000,12.431330
22,0.421288,-0.706047,-1.206047,-0.206047,price_sensitive_uninformed,none,0.000000,-3,8.558382,7.294518,0.090000,7.204518
