t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
137,0.362334,0.130330,-0.869670,1.130330,noise,none,0.000000,1,-8.385357,-8.023023,0.010000,-8.033023
138,-0.139201,-0.494055,-1.494055,0.505945,informed,none,0.000000,1,-8.385357,-8.524557,0.010000,-8.534557
139,-0.193123,0.389304,-0.610696,1.389304,informed,none,0.000000,1,-8.385357,-8.578479,0.010000,-8.588479
140,0.695922,0.544588,-0.455412,1.544588,noise,none,0.000000,1,-8.385357,-7.689434,0.010000,-7.699434
141,-1.151069,-0.562230,-1.562230,0.437770,noise,none,0.000000,1,-8.385357,-9.536426,0.010000,-9.546426
142,-0.631866,-2.052228,-3.052228,-1.052228,noise,none,0.000000,1,-8.385357,-9.017222,0.010000,-9.027222
143,0.219787,0.180858,-0.819142,1.180858,noise,buy_from_mm,1.180858,0,-7.204499,-7.204499,0.000000,-7.204499
144,0.803422,0.000613,-0.999387,1.000613,informed,none,0.000000,0,-7.204499,-7.204499,0.000000,-7.204499
145,1.068026,0.701949,-0.298051,1.701949,noise,buy_from_mm,1.701949,-1,-5.502550,-6.570576,0.010000,-6.580576
146,0.951326,1.251134,0.251134,2.251134,noise,none,0.000000,-1,-5.502550,-6.453876,0.010000,-6.463876
147,1.110077,1.004199,0.004199,2.004199,noise,none,0.000000,-1,-5.502550,-6.612627,0.010000,-6.622627
148,2.242323,1.832314,0.832314,2.832314,informed,none,0.000000,-1,-5.502550,-7.744873,0.010000,-7.754873
149,0.960650,0.900464,-0.099536,1.900464,noise,none,0.000000,-1,-5.502550,-6.463199,0.010000,-6.473199
150,0.572900,1.172792,0.172792,2.172792,noise,none,0.000000,-1,-5.502550,-6.075450,0.010000,-6.085450
151,-1.823973,-1.697478,-2.697478,-0.697478,informed,none,0.000000,-1,-5.502550,-3.678577,0.010000,-3.688577
152,-0.812921,-0.900554,-1.900554,0.099446,informed,none,0.000000,-1,-5.502550,-4.689628,0.010000,-4.699628
153,-2.132061,-1.508082,-2.508082,-0.508082,noise,none,0.000000,-1,-5.502550,-3.370488,0.010000,-3.380488
154,-0.849099,-0.814066,-1.814066,0.185934,informed,none,0.000000,-1,-5.502550,-4.653451,0.010000,-4.663451
155,-1.425143,-0.598336,-1.598336,0.401664,informed,none,0.000000,-1,-5.502550,-4.077407,0.010000,-4.087407
156,-1.729191,-2.401882,-3.401882,-1.401882,informed,none,0.000000,-1,-5.502550,-3.773359,0.010000,-3.783359
157,-2.344650,-2.842678,-3.842678,-1.842678,noise,none,0.000000,-1,-5.502550,-3.157900,0.010000,-3.167900
158,-1.380000,-1.345929,-2.345929,-0.345929,informed,none,0.000000,-1,-5.502550,-4.122550,0.010000,-4.132550
159,-2.987730,-3.144054,-4.144054,-2.144054,noise,none,0.000000,-1,-5.502550,-2.514820,0.010000,-2.524820
160,-3.161173,-2.972427,-3.972427,-1.972427,noise,none,0.000000,-1,-5.502550,-2.341377,0.010000,-2.351377
161,-2.695352,-2.669440,-3.669440,-1.669440,noise,sell_to_mm,-3.669440,0,-1.833110,-1.833110,0.000000,-1.833110
162,-3.185869,-3.351073,-4.351073,-2.351073,informed,none,0.000000,0,-1.833110,-1.833110,0.000000,-1.833110
163,-4.179024,-4.440314,-5.440314,-3.440314,noise,buy_from_mm,-3.440314,-1,-5.273424,-1.094399,0.010000,-1.104399
164,-5.979287,-5.424531,-6.424531,-4.424531,noise,none,0.000000,-1,-5.273424,0.705864,0.010000,0.695864
165,-6.343502,-6.375529,-7.375529,-5.375529,informed,none,0.000000,-1,-5.273424,1.070079,0.010000,1.060079
166,-5.623646,-6.991329,-7.991329,-5.991329,informed,buy_from_mm,-5.991329,-2,-11.264752,-0.017459,0.040000,-0.057459
167,-6.855428,-6.873443,-7.873443,-5.873443,noise,none,0.000000,-2,-11.264752,2.446103,0.040000,2.406103
168,-8.571926,-8.660778,-9.660778,-7.660778,informed,none,0.000000,-2,-11.264752,5.879100,0.040000,5.839100
169,-7.719543,-7.708450,-8.708450,-6.708450,informed,none,0.000000,-2,-11.264752,4.174333,0.040000,4.134333
170,-7.625028,-8.215897,-9.215897,-7.215897,informed,none,0.000000,-2,-11.264752,3.985303,0.040000,3.945303
171,-7.073802,-7.098850,-8.098850,-6.098850,noise,none,0.000000,-2,-11.264752,2.882851,0.040000,2.842851
172,-7.153714,-7.303142,-8.303142,-6.303142,noise,none,0.000000,-2,-11.264752,3.042675,0.040000,3.002675
173,-6.618130,-7.503374,-8.503374,-6.503374,noise,none,0.000000,-2,-11.264752,1.971507,0.040000,1.931507
174,-5.837348,-6.071371,-7.071371,-5.071371,noise,none,0.000000,-2,-11.264752,0.409943,0.040000,0.369943
175,-6.063535,-5.927508,-6.927508,-4.927508,informed,none,0.000000,-2,-11.264752,0.862317,0.040000,0.822317
176,-7.054138,-7.174430,-8.174430,-6.174430,noise,buy_from_mm,-6.174430,-3,-17.439183,3.723231,0.090000,3.633231
177,-6.646920,-6.031784,-7.031784,-5.031784,noise,none,0.000000,-3,-17.439183,2.501576,0.090000,2.411576
178,-6.474632,-7.156005,-8.156005,-6.156005,noise,none,0.000000,-3,-17.439183,1.984712,0.090000,1.894712
179,-8.232391,-7.826979,-8.826979,-6.826979,informed,none,0.000000,-3,-17.439183,7.257991,0.090000,7.167991
180,-7.726992,-6.435252,-7.435252,-5.435252,informed,sell_to_mm,-7.435252,-2,-10.003931,5.450053,0.040000,5.410053
181,-7.210150,-6.831871,-7.831871,-5.831871,informed,none,0.000000,-2,-10.003931,4.416370,0.040000,4.376370
182,-6.178366,-6.742665,-7.742665,-5.742665,informed,none,0.000000,-2,-10.003931,2.352802,0.040000,2.312802
183,-6.826843,-6.761187,-7.761187,-5.761187,informed,none,0.000000,-2,-10.003931,3.649755,0.040000,3.609755
184,-8.846934,-8.607000,-9.607000,-7.607000,noise,buy_from_mm,-7.607000,-3,-17.610930,8.929873,0.090000,8.839873
185,-8.237596,-8.196809,-9.196809,-7.196809,informed,none,0.000000,-3,-17.610930,7.101857,0.090000,7.011857
186,-8.236247,-8.775575,-9.775575,-7.775575,noise,none,0.000000,-3,-17.610930,7.097811,0.090000,7.007811
187,-9.197946,-8.515004,-9.515004,-7.515004,noise,none,0.000000,-3,-17.610930,9.982909,0.090000,9.892909
188,-9.159897,-9.362056,-10.362056,-8.362056,noise,none,0.000000,-3,-17.610930,9.868760,0.090000,9.778760
189,-9.005107,-9.211663,-10.211663,-8.211663,informed,none,0.000000,-3,-17.610930,9.404391,0.090000,9.314391
190,-8.607888,-9.453810,-10.453810,-8.453810,informed,none,0.000000,-3,-17.610930,8.212733,0.090000,8.122733
191,-8.902496,-9.555582,-10.555582,-8.555582,informed,none,0.000000,-3,-17.610930,9.096556,0.090000,9.006556
192,-8.687887,-8.508055,-9.508055,-7.508055,noise,none,0.000000,-3,-17.610930,8.452731,0.090000,8.362731
193,-11.140971,-11.720524,-12.720524,-10.720524,noise,none,0.000000,-3,-17.610930,15.811983,0.090000,15.721983
194,-10.765655,-10.645087,-11.645087,-9.645087,noise,none,0.000000,-3,-17.610930,14.686034,0.090000,14.596034
195,-13.445709,-13.133590,-14.133590,-12.133590,noise,buy_from_mm,-12.133590,-4,-29.744520,24.038316,0.160000,23.878316
196,-14.330879,-13.703982,-14.703982,-12.703982,noise,none,0.000000,-4,-29.744520,27.578996,0.160000,27.418996
197,-13.291514,-13.014969,-14.014969,-12.014969,noise,buy_from_mm,-12.014969,-5,-41.759489,24.698083,0.250000,24.448083
198,-14.678004,-13.736106,-14.736106,-12.736106,noise,none,0.000000,-5,-41.759489,31.630532,0.250000,31.380532
199,-14.479595,-14.735456,-15.735456,-13.735456,noise,none,0.000000,-5,-41.759489,30.638484,0.250000,30.388484
200,-14.829434,-14.666582,-15.666582,-13.666582,noise,sell_to_mm,-15.666582,-4,-26.092907,33.224830,0.160000,33.064830
201,-15.789081,-15.632621,-16.632621,-14.632621,informed,none,0.000000,-4,-26.092907,37.063415,0.160000,36.903415
202,-13.909349,-12.957833,-13.957833,-11.957833,noise,buy_from_mm,-11.957833,-5,-38.050741,31.496005,0.250000,31.246005
203,-15.211711,-14.657943,-15.657943,-13.657943,noise,buy_from_mm,-13.657943,-6,-51.708683,39.561584,0.360000,39.201584
204,-15.677390,-16.243958,-17.243958,-15.243958,noise,buy_from_mm,-15.243958,-7,-66.952641,42.789092,0.490000,42.299092
205,-15.332051,-15.387561,-16.387561,-14.387561,informed,none,0.000000,-7,-66.952641,40.371718,0.490000,39.881718
206,-14.067050,-14.405490,-15.405490,-13.405490,informed,none,0.000000,-7,-66.952641,31.516712,0.490000,31.026712
207,-14.922627,-14.647979,-15.647979,-13.647979,noise,none,0.000000,-7,-66.952641,37.505746,0.490000,37.015746
208,-13.947810,-13.790375,-14.790375,-12.790375,noise,none,0.000000,-7,-66.952641,30.682026,0.490000,30.192026
209,-14.881713,-15.308219,-16.308219,-14.308219,noise,none,0.000000,-7,-66.952641,37.219352,0.490000,36.729352
210,-15.346728,-15.133459,-16.133459,-14.133459,noise,buy_from_mm,-14.133459,-8,-81.086100,41.687721,0.640000,41.047721
211,-15.779026,-15.536142,-16.536142,-14.536142,informed,none,0.000000,-8,-81.086100,45.146106,0.640000,44.506106
212,-15.354673,-15.697735,-16.697735,-14.697735,informed,none,0.000000,-8,-81.086100,41.751288,0.640000,41.111288
213,-15.056477,-14.677966,-15.677966,-13.677966,informed,none,0.000000,-8,-81.086100,39.365719,0.640000,38.725719
214,-14.651444,-15.063353,-16.063353,-14.063353,noise,buy_from_mm,-14.063353,-9,-95.149453,36.713547,0.810000,35.903547
215,-14.207045,-14.031791,-15.031791,-13.031791,noise,none,0.000000,-9,-95.149453,32.713953,0.810000,31.903953
216,-13.294174,-13.571000,-14.571000,-12.571000,informed,none,0.000000,-9,-95.149453,24.498114,0.810000,23.688114
217,-15.346736,-15.261718,-16.261718,-14.261718,noise,none,0.000000,-9,-95.149453,42.971171,0.810000,42.161171
218,-13.400661,-12.955671,-13.955671,-11.955671,informed,none,0.000000,-9,-95.149453,25.456499,0.810000,24.646499
219,-12.959793,-13.658744,-14.658744,-12.658744,noise,none,0.000000,-9,-95.149453,21.488685,0.810000,20.678685
220,-12.660518,-13.034342,-14.034342,-12.034342,noise,sell_to_mm,-14.034342,-8,-81.115111,20.169035,0.640000,19.529035
221,-11.058326,-11.854997,-12.854997,-10.854997,informed,none,0.000000,-8,-81.115111,7.351501,0.640000,6.711501
222,-8.633957,-9.335939,-10.335939,-8.335939,noise,none,0.000000,-8,-81.115111,-12.043451,0.640000,-12.683451
223,-7.957710,-8.544996,-9.544996,-7.544996,noise,none,0.000000,-8,-81.115111,-17.453434,0.640000,-18.093434
224,-8.243886,-8.912105,-9.912105,-7.912105,informed,none,0.000000,-8,-81.115111,-15.164021,0.640000,-15.804021
225,-9.408693,-9.060823,-10.060823,-8.060823,informed,none,0.000000,-8,-81.115111,-5.845567,0.640000,-6.485567
226,-9.498009,-10.253152,-11.253152,-9.253152,informed,none,0.000000,-8,-81.115111,-5.131042,0.640000,-5.771042
227,-9.101799,-9.356774,-10.356774,-8.356774,informed,none,0.000000,-8,-81.115111,-8.300717,0.640000,-8.940717
228,-10.321909,-8.874460,-9.874460,-7.874460,informed,sell_to_mm,-9.874460,-7,-71.240651,1.012713,0.490000,0.522713
229,-9.273697,-9.482367,-10.482367,-8.482367,noise,none,0.000000,-7,-71.240651,-6.324771,0.490000,-6.814771
230,-10.541172,-11.357918,-12.357918,-10.357918,informed,none,0.000000,-7,-71.240651,2.547550,0.490000,2.057550
231,-9.683659,-9.775196,-10.775196,-8.775196,informed,none,0.000000,-7,-71.240651,-3.455039,0.490000,-3.945039
