t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.518730,-0.145014,-3.145014,2.854986,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.591820,-5.293964,-8.293964,-2.293964,informed,buy_from_mm,-2.293964,-1,-2.293964,-1.702144,0.010000,-1.712144
3,-1.851686,-0.739579,-3.739579,2.260421,noise,buy_from_mm,2.260421,-2,-0.033543,3.669829,0.040000,3.629829
4,-1.897637,8.109542,5.109542,11.109542,noise,none,0.000000,-2,-0.033543,3.761731,0.040000,3.721731
5,0.374354,0.203610,-2.796390,3.203610,informed,none,0.000000,-2,-0.033543,-0.782251,0.040000,-0.822251
6,-1.006096,2.681783,-0.318217,5.681783,informed,sell_to_mm,-0.318217,-1,0.284674,1.290770,0.010000,1.280770
7,-1.326586,-4.378818,-7.378818,-1.378818,informed,buy_from_mm,-1.378818,-2,-1.094144,1.559028,0.040000,1.519028
8,-1.063446,1.061570,-1.938430,4.061570,noise,none,0.000000,-2,-1.094144,1.032749,0.040000,0.992749
9,0.130950,-0.418699,-3.418699,2.581301,informed,none,0.000000,-2,-1.094144,-1.356044,0.040000,-1.396044
10,-0.437947,4.162119,1.162119,7.162119,noise,none,0.000000,-2,-1.094144,-0.218250,0.040000,-0.258250
11,-0.415287,-5.209060,-8.209060,-2.209060,noise,none,0.000000,-2,-1.094144,-0.263571,0.040000,-0.303571
12,0.624517,-3.138601,-6.138601,-0.138601,informed,buy_from_mm,-0.138601,-3,-1.232745,-3.106295,0.090000,-3.196295
13,-0.996370,-1.842959,-4.842959,1.157041,noise,none,0.000000,-3,-1.232745,1.756366,0.090000,1.666366
14,-1.068269,-4.603159,-7.603159,-1.603159,informed,buy_from_mm,-1.603159,-4,-2.835904,1.437174,0.160000,1.277174
15,-0.918963,-1.186010,-4.186010,1.813990,noise,none,0.000000,-4,-2.835904,0.839946,0.160000,0.679946
16,-0.562512,-7.987544,-10.987544,-4.987544,informed,buy_from_mm,-4.987544,-5,-7.823448,-5.010888,0.250000,-5.260888
17,0.154723,1.478674,-1.521326,4.478674,informed,none,0.000000,-5,-7.823448,-8.597062,0.250000,-8.847062
18,-1.739760,-1.178645,-4.178645,1.821355,noise,sell_to_mm,-4.178645,-4,-3.644803,3.314239,0.160000,3.154239
19,-1.734656,-1.678998,-4.678998,1.321002,noise,none,0.000000,-4,-3.644803,3.293820,0.160000,3.133820
20,-1.912796,-6.235128,-9.235128,-3.235128,informed,buy_from_mm,-3.235128,-5,-6.879931,2.684049,0.250000,2.434049
21,-2.008969,-2.391848,-5.391848,0.608152,noise,none,0.000000,-5,-6.879931,3.164916,0.250000,2.914916
22,-2.727765,-5.818472,-8.818472,-2.818472,noise,none,0.000000,-5,-6.879931,6.758896,0.250000,6.508896
23,-2.444480,4.989507,1.989507,7.989507,noise,none,0.000000,-5,-6.879931,5.342469,0.250000,5.092469
24,-2.628584,-4.300151,-7.300151,-1.300151,noise,none,0.000000,-5,-6.879931,6.262988,0.250000,6.012988
25,-1.669106,-2.314332,-5.314332,0.685668,informed,none,0.000000,-5,-6.879931,1.465596,0.250000,1.215596
26,-1.905217,4.928909,1.928909,7.928909,informed,sell_to_mm,1.928909,-4,-8.808841,-1.187974,0.160000,-1.347974
27,-1.008282,-2.048823,-5.048823,0.951177,noise,none,0.000000,-4,-8.808841,-4.775713,0.160000,-4.935713
28,-0.168317,1.848508,-1.151492,4.848508,noise,none,0.000000,-4,-8.808841,-8.135571,0.160000,-8.295571
29,0.815906,2.258923,-0.741077,5.258923,noise,sell_to_mm,-0.741077,-3,-8.067764,-10.515482,0.090000,-10.605482
30,0.889328,-4.986800,-7.986800,-1.986800,noise,none,0.000000,-3,-8.067764,-10.735749,0.090000,-10.825749
31,-1.305695,-8.136799,-11.136799,-5.136799,noise,none,0.000000,-3,-8.067764,-4.150677,0.090000,-4.240677
32,-1.554250,-6.397142,-9.397142,-3.397142,noise,buy_from_mm,-3.397142,-4,-11.464906,-5.247907,0.160000,-5.407907
33,-1.270931,-2.022943,-5.022943,0.977057,noise,none,0.000000,-4,-11.464906,-6.381182,0.160000,-6.541182
34,-0.086821,4.226753,1.226753,7.226753,noise,none,0.000000,-4,-11.464906,-11.117622,0.160000,-11.277622
35,0.938140,-3.361661,-6.361661,-0.361661,noise,sell_to_mm,-6.361661,-3,-5.103245,-7.917665,0.090000,-8.007665
36,-0.002494,5.064597,2.064597,8.064597,noise,none,0.000000,-3,-5.103245,-5.095763,0.090000,-5.185763
37,0.189590,4.838754,1.838754,7.838754,noise,buy_from_mm,7.838754,-4,2.735509,1.977147,0.160000,1.817147
38,0.216440,-1.019721,-4.019721,1.980279,informed,none,0.000000,-4,2.735509,1.869748,0.160000,1.709748
39,-0.105737,1.907766,-1.092234,4.907766,noise,none,0.000000,-4,2.735509,3.158456,0.160000,2.998456
40,0.098561,0.854414,-2.145586,3.854414,noise,none,0.000000,-4,2.735509,2.341265,0.160000,2.181265
41,0.771592,0.464511,-2.535489,3.464511,noise,sell_to_mm,-2.535489,-3,5.270998,2.956223,0.090000,2.866223
42,0.249888,-2.293933,-5.293933,0.706067,informed,none,0.000000,-3,5.270998,4.521334,0.090000,4.431334
43,0.948503,-1.478078,-4.478078,1.521922,noise,none,0.000000,-3,5.270998,2.425490,0.090000,2.335490
44,1.976928,-5.203262,-8.203262,-2.203262,noise,none,0.000000,-3,5.270998,-0.659787,0.090000,-0.749787
45,3.304106,7.926847,4.926847,10.926847,noise,none,0.000000,-3,5.270998,-4.641319,0.090000,-4.731319
46,4.712306,2.929545,-0.070455,5.929545,informed,none,0.000000,-3,5.270998,-8.865920,0.090000,-8.955920
47,5.702272,7.711984,4.711984,10.711984,informed,none,0.000000,-3,5.270998,-11.835819,0.090000,-11.925819
48,5.585635,13.178814,10.178814,16.178814,noise,none,0.000000,-3,5.270998,-11.485907,0.090000,-11.575907
49,4.521515,14.027954,11.027954,17.027954,noise,sell_to_mm,11.027954,-2,-5.756956,-14.799987,0.040000,-14.839987
50,4.711968,6.211827,3.211827,9.211827,informed,none,0.000000,-2,-5.756956,-15.180891,0.040000,-15.220891
51,5.726156,5.693748,2.693748,8.693748,noise,none,0.000000,-2,-5.756956,-17.209267,0.040000,-17.249267
52,6.001234,0.458028,-2.541972,3.458028,informed,buy_from_mm,3.458028,-3,-2.298928,-20.302629,0.090000,-20.392629
53,6.314238,9.867675,6.867675,12.867675,noise,none,0.000000,-3,-2.298928,-21.241642,0.090000,-21.331642
54,5.484880,7.675965,4.675965,10.675965,informed,none,0.000000,-3,-2.298928,-18.753568,0.090000,-18.843568
55,5.678463,-0.970167,-3.970167,2.029833,informed,buy_from_mm,2.029833,-4,-0.269095,-22.982946,0.160000,-23.142946
56,6.462496,7.460103,4.460103,10.460103,noise,sell_to_mm,4.460103,-3,-4.729198,-24.116686,0.090000,-24.206686
57,5.480918,9.053101,6.053101,12.053101,noise,none,0.000000,-3,-4.729198,-21.171953,0.090000,-21.261953
58,5.143641,9.977235,6.977235,12.977235,informed,sell_to_mm,6.977235,-2,-11.706433,-21.993715,0.040000,-22.033715
59,4.619473,8.095533,5.095533,11.095533,informed,sell_to_mm,5.095533,-1,-16.801966,-21.421440,0.010000,-21.431440
60,3.308146,-0.202554,-3.202554,2.797446,informed,buy_from_mm,2.797446,-2,-14.004521,-20.620812,0.040000,-20.660812
61,3.014269,3.134177,0.134177,6.134177,noise,buy_from_mm,6.134177,-3,-7.870343,-16.913149,0.090000,-17.003149
62,2.457041,-1.834022,-4.834022,1.165978,informed,buy_from_mm,1.165978,-4,-6.704365,-16.532529,0.160000,-16.692529
63,1.789996,0.161882,-2.838118,3.161882,informed,none,0.000000,-4,-6.704365,-13.864349,0.160000,-14.024349
64,1.660576,2.437362,-0.562638,5.437362,informed,none,0.000000,-4,-6.704365,-13.346670,0.160000,-13.506670
65,1.037017,2.114775,-0.885225,5.114775,noise,none,0.000000,-4,-6.704365,-10.852433,0.160000,-11.012433
66,1.595540,1.124066,-1.875934,4.124066,informed,none,0.000000,-4,-6.704365,-13.086524,0.160000,-13.246524
67,2.987583,10.606408,7.606408,13.606408,noise,sell_to_mm,7.606408,-3,-14.310773,-23.273522,0.090000,-23.363522
68,2.868864,10.285899,7.285899,13.285899,noise,none,0.000000,-3,-14.310773,-22.917365,0.090000,-23.007365
69,2.792859,1.906799,-1.093201,4.906799,informed,none,0.000000,-3,-14.310773,-22.689349,0.090000,-22.779349
70,2.485205,3.920126,0.920126,6.920126,informed,none,0.000000,-3,-14.310773,-21.766388,0.090000,-21.856388
71,2.072463,-0.539502,-3.539502,2.460498,informed,none,0.000000,-3,-14.310773,-20.528162,0.090000,-20.618162
72,4.038653,8.033129,5.033129,11.033129,informed,sell_to_mm,5.033129,-2,-19.343902,-27.421208,0.040000,-27.461208
73,3.945698,-0.449291,-3.449291,2.550709,noise,none,0.000000,-2,-19.343902,-27.235298,0.040000,-27.275298
74,4.522725,8.018409,5.018409,11.018409,informed,sell_to_mm,5.018409,-1,-24.362311,-28.885036,0.010000,-28.895036
75,5.544086,11.863460,8.863460,14.863460,informed,sell_to_mm,8.863460,0,-33.225772,-33.225772,0.000000,-33.225772
76,2.452902,-4.330428,-7.330428,-1.330428,noise,sell_to_mm,-7.330428,1,-25.895344,-23.442442,0.010000,-23.452442
77,3.362704,8.430526,5.430526,11.430526,informed,sell_to_mm,5.430526,2,-31.325870,-24.600462,0.040000,-24.640462
78,2.233357,-5.931251,-8.931251,-2.931251,noise,none,0.000000,2,-31.325870,-26.859155,0.040000,-26.899155
79,1.552198,-1.326446,-4.326446,1.673554,informed,none,0.000000,2,-31.325870,-28.221473,0.040000,-28.261473
80,1.363508,-2.067063,-5.067063,0.932937,noise,none,0.000000,2,-31.325870,-28.598854,0.040000,-28.638854
81,3.489035,5.074630,2.074630,8.074630,noise,none,0.000000,2,-31.325870,-24.347799,0.040000,-24.387799
82,5.448494,4.539486,1.539486,7.539486,informed,none,0.000000,2,-31.325870,-20.428881,0.040000,-20.468881
83,5.887048,4.975057,1.975057,7.975057,noise,none,0.000000,2,-31.325870,-19.551774,0.040000,-19.591774
84,5.135489,7.210704,4.210704,10.210704,informed,none,0.000000,2,-31.325870,-21.054891,0.040000,-21.094891
85,6.408009,10.624158,7.624158,13.624158,noise,none,0.000000,2,-31.325870,-18.509851,0.040000,-18.549851
86,7.741779,7.750831,4.750831,10.750831,informed,none,0.000000,2,-31.325870,-15.842312,0.040000,-15.882312
87,8.676321,12.476091,9.476091,15.476091,noise,none,0.000000,2,-31.325870,-13.973228,0.040000,-14.013228
88,8.593557,6.779110,3.779110,9.779110,noise,none,0.000000,2,-31.325870,-14.138756,0.040000,-14.178756
89,10.277671,9.914375,6.914375,12.914375,informed,none,0.000000,2,-31.325870,-10.770528,0.040000,-10.810528
90,9.013710,9.664969,6.664969,12.664969,informed,none,0.000000,2,-31.325870,-13.298449,0.040000,-13.338449
91,9.053979,9.669572,6.669572,12.669572,noise,none,0.000000,2,-31.325870,-13.217912,0.040000,-13.257912
