t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-2.222781,-3.222781,-1.222781,informed,buy_from_mm,-1.222781,-1,-1.222781,-0.753639,0.010000,-0.763639
2,0.804564,-0.419619,-1.409619,0.590381,informed,buy_from_mm,0.590381,-2,-0.632400,-2.241528,0.040000,-2.281528
3,-1.435247,-2.023574,-3.003574,-1.003574,informed,none,0.000000,-2,-0.632400,2.238094,0.040000,2.198094
4,-1.403622,-2.786719,-3.766719,-1.766719,noise,none,0.000000,-2,-0.632400,2.174845,0.040000,2.134845
5,-3.058731,-2.490979,-3.470979,-1.470979,noise,none,0.000000,-2,-0.632400,5.485062,0.040000,5.445062
6,-2.396716,-3.982344,-4.962344,-2.962344,noise,none,0.000000,-2,-0.632400,4.161033,0.040000,4.121033
7,-3.019235,-3.218465,-4.198465,-2.198465,informed,none,0.000000,-2,-0.632400,5.406071,0.040000,5.366071
8,-3.402578,-2.138579,-3.118579,-1.118579,noise,buy_from_mm,-1.118579,-3,-1.750979,8.456755,0.090000,8.366755
9,-3.409304,-2.011928,-2.981928,-0.981928,noise,none,0.000000,-3,-1.750979,8.476934,0.090000,8.386934
10,-1.601477,-0.573991,-1.543991,0.456009,noise,none,0.000000,-3,-1.750979,3.053453,0.090000,2.963453
11,-2.101668,-2.612087,-3.582087,-1.582087,noise,none,0.000000,-3,-1.750979,4.554025,0.090000,4.464025
12,-1.720878,-0.472653,-1.442653,0.557347,noise,none,0.000000,-3,-1.750979,3.411655,0.090000,3.321655
13,-1.831905,-1.756337,-2.726337,-0.726337,informed,none,0.000000,-3,-1.750979,3.744736,0.090000,3.654736
14,-1.918100,-2.868581,-3.838581,-1.838581,noise,none,0.000000,-3,-1.750979,4.003322,0.090000,3.913322
15,-1.407241,-0.991979,-1.961979,0.038021,noise,buy_from_mm,0.038021,-4,-1.712958,3.916007,0.160000,3.756007
16,-2.402970,-1.687435,-2.647435,-0.647435,noise,buy_from_mm,-0.647435,-5,-2.360394,9.654458,0.250000,9.404458
17,-4.300804,-3.695422,-4.645422,-2.645422,noise,none,0.000000,-5,-2.360394,19.143628,0.250000,18.893628
18,-6.190827,-5.964575,-6.914575,-4.914575,noise,none,0.000000,-5,-2.360394,28.593743,0.250000,28.343743
19,-6.442977,-4.411864,-5.361864,-3.361864,informed,sell_to_mm,-5.361864,-4,3.001470,28.773377,0.160000,28.613377
20,-4.380147,-4.719216,-5.679216,-3.679216,informed,none,0.000000,-4,3.001470,20.522058,0.160000,20.362058
21,-5.079669,-2.391535,-3.351535,-1.351535,noise,none,0.000000,-4,3.001470,23.320145,0.160000,23.160145
22,-4.403292,-6.338925,-7.298925,-5.298925,noise,none,0.000000,-4,3.001470,20.614639,0.160000,20.454639
23,-4.203912,-4.199966,-5.159966,-3.159966,informed,none,0.000000,-4,3.001470,19.817118,0.160000,19.657118
24,-4.100752,-3.917105,-4.877105,-2.877105,informed,none,0.000000,-4,3.001470,19.404480,0.160000,19.244480
25,-4.177916,-4.152642,-5.112642,-3.112642,informed,none,0.000000,-4,3.001470,19.713133,0.160000,19.553133
26,-3.486033,-2.507158,-3.467158,-1.467158,informed,sell_to_mm,-3.467158,-3,6.468628,16.926728,0.090000,16.836728
27,-2.249884,-1.082282,-2.052282,-0.052282,informed,sell_to_mm,-2.052282,-2,8.520910,13.020678,0.040000,12.980678
28,-3.175023,-2.091298,-3.071298,-1.071298,noise,none,0.000000,-2,8.520910,14.870955,0.040000,14.830955
29,-4.231447,-2.783896,-3.763896,-1.763896,informed,sell_to_mm,-3.763896,-1,12.284806,16.516252,0.010000,16.506252
30,-1.461441,-1.162930,-2.152930,-0.152930,informed,none,0.000000,-1,12.284806,13.746246,0.010000,13.736246
31,-0.718424,-1.259508,-2.249508,-0.249508,informed,none,0.000000,-1,12.284806,13.003230,0.010000,12.993230
32,-1.802266,-0.300371,-1.290371,0.709629,informed,sell_to_mm,-1.290371,0,13.575177,13.575177,0.000000,13.575177
33,-1.503384,-2.362638,-3.362638,-1.362638,noise,none,0.000000,0,13.575177,13.575177,0.000000,13.575177
34,-0.497224,-1.383092,-2.383092,-0.383092,noise,sell_to_mm,-2.383092,1,15.958269,15.461045,0.010000,15.451045
35,-0.158823,0.721174,-0.288826,1.711174,noise,sell_to_mm,-0.288826,2,16.247095,15.929449,0.040000,15.889449
36,-1.097605,-3.471968,-4.491968,-2.491968,noise,none,0.000000,2,16.247095,14.051885,0.040000,14.011885
