t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.131726,0.211567,-2.788433,3.211567,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.234062,-2.332572,-5.332572,0.667428,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.676799,0.440042,-2.559958,3.440042,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-2.633897,-2.310743,-5.310743,0.689257,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-5.094023,-4.384836,-7.384836,-1.384836,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-5.446218,-6.338500,-9.338500,-3.338500,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-7.278265,-6.053346,-9.053346,-3.053346,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,-7.787507,-8.562594,-11.562594,-5.562594,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-7.411113,-6.484640,-9.484640,-3.484640,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-6.961983,-6.689037,-9.689037,-3.689037,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-5.723629,-6.408993,-9.408993,-3.408993,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-5.335709,-6.129968,-9.129968,-3.129968,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,-6.108465,-5.558366,-8.558366,-2.558366,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-7.978731,-7.369050,-10.369050,-4.369050,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-6.537318,-4.087924,-7.087924,-1.087924,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,-7.680533,-8.790069,-11.790069,-5.790069,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,-7.258170,-7.205882,-10.205882,-4.205882,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-7.074627,-6.651913,-9.651913,-3.651913,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-7.220163,-6.602934,-9.602934,-3.602934,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-8.653534,-9.155531,-12.155531,-6.155531,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,-10.768652,-11.130311,-14.130311,-8.130311,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,-10.163378,-11.592185,-14.592185,-8.592185,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,-11.400200,-12.339757,-15.339757,-9.339757,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,-10.719225,-9.126428,-12.126428,-6.126428,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-11.883735,-12.368005,-15.368005,-9.368005,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-12.500751,-12.327462,-15.327462,-9.327462,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-13.792326,-15.649122,-18.649122,-12.649122,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-14.408965,-14.489919,-17.489919,-11.489919,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-15.494467,-16.677903,-19.677903,-13.677903,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-15.241696,-16.113911,-19.113911,-13.113911,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-15.650152,-15.869781,-18.869781,-12.869781,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-16.375848,-17.603297,-20.603297,-14.603297,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
33,-18.232925,-16.215986,-19.215986,-13.215986,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
34,-16.719767,-17.609597,-20.609597,-14.609597,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
35,-16.512355,-16.715639,-19.715639,-13.715639,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
36,-20.229755,-21.440892,-24.440892,-18.440892,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
37,-21.087189,-20.106146,-23.106146,-17.106146,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
38,-21.361841,-20.216229,-23.216229,-17.216229,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
39,-20.922876,-20.863835,-23.863835,-17.863835,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
40,-19.879956,-19.671013,-22.671013,-16.671013,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
41,-18.401671,-19.296412,-22.296412,-16.296412,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
42,-18.887695,-17.994986,-20.994986,-14.994986,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
