t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-0.998605,-2.498605,0.501395,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-1.379370,-2.879370,0.120630,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.163779,-2.436030,-3.936030,-0.936030,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.751392,-1.069683,-2.569683,0.430317,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.792669,-2.210631,-3.710631,-0.710631,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.102408,-0.729536,-2.229536,0.770464,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.617522,0.283930,-1.216070,1.783930,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,1.525470,0.605974,-0.894026,2.105974,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,1.902744,3.913756,2.413756,5.413756,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,0.636817,2.363810,0.863810,3.863810,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,0.286582,0.521510,-0.978490,2.021510,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,1.651408,1.961854,0.461854,3.461854,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,1.540656,2.325081,0.825081,3.825081,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,1.150695,2.137171,0.637171,3.637171,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-0.068941,0.844572,-0.655428,2.344572,noise,sell_to_mm,-0.655428,1,0.655428,0.586487,0.010000,0.576487
16,-2.329622,-0.997938,-2.497938,0.502062,noise,none,0.000000,1,0.655428,-1.674195,0.010000,-1.684195
17,-1.767845,-0.150415,-1.650415,1.349585,noise,sell_to_mm,-1.650415,2,2.305843,-1.229847,0.040000,-1.269847
18,-2.085231,-2.422976,-3.922976,-0.922976,noise,none,0.000000,2,2.305843,-1.864618,0.040000,-1.904618
